SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
747083,500,0,0,550,350,200,False
708176,1050,0,0,150,350,200,True
736946,500,350,0,450,150,200,False
723018,950,350,0,250,150,150,False
723017,0,500,0,600,300,200,False
701728,600,500,0,550,250,200,False
708186,0,800,0,400,200,200,False
716817,400,800,0,400,200,150,False
746675,800,800,0,400,200,150,False
747084,0,0,200,500,350,200,False
747090,500,0,200,500,350,200,False
763560,1000,0,200,200,350,150,True
747090,0,350,200,500,350,200,False
788710,500,350,200,500,350,200,False
741174,1000,350,200,200,300,200,True
705889,0,700,200,550,250,200,False
747086,550,700,200,550,250,200,False
795469,0,0,400,500,350,200,False
795469,500,0,400,500,350,200,False
711759,1000,0,400,200,300,150,True
600598,0,350,400,500,350,150,False
737309,500,350,400,500,350,150,False
711759,1000,350,400,200,300,150,True
747095,0,700,400,550,250,200,False
747095,550,700,400,550,250,200,False
739512,0,0,600,500,350,150,False
707290,500,0,600,450,350,150,False
703338,950,0,600,250,350,150,True
710693,0,350,600,450,350,150,False
715303,450,350,600,450,350,150,False
703315,900,350,600,300,350,150,True
771636,0,700,600,550,250,100,False
738947,550,700,600,450,250,150,False
731307,1000,700,600,150,250,150,True
761780,0,0,750,450,350,150,False
762766,450,0,750,450,350,150,False
738986,900,0,750,300,350,150,True
770564,0,350,750,450,350,150,False
708994,450,350,750,450,350,100,False
739044,900,350,750,300,350,150,True
709283,0,700,750,450,300,150,False
739232,450,700,750,450,300,150,False
705106,900,700,750,300,250,150,False
728720,0,0,900,450,350,100,False
744565,450,0,900,400,350,200,False
740752,850,0,900,350,300,200,False
761461,0,350,900,450,300,200,False
762738,450,350,900,450,300,200,False
718245,900,350,900,300,300,200,False
762769,0,650,900,450,300,150,False
774655,450,650,900,450,300,100,False
731408,900,650,900,300,250,150,False
747093,0,0,1100,550,350,250,False
747093,550,0,1100,550,350,250,False
752322,0,350,1100,450,350,250,False
704898,450,350,1100,400,350,250,False
705470,850,350,1100,350,300,250,False
722146,0,700,1100,450,300,250,False
752324,450,700,1100,450,300,250,False
704963,900,700,1100,300,300,250,False
701615,0,0,1350,400,300,150,False
764630,400,0,1350,400,300,150,False
787729,800,0,1350,400,300,100,False
766373,0,300,1350,450,250,100,False
703896,450,300,1350,400,250,150,False
704539,850,300,1350,350,250,150,False
746430,0,550,1350,350,300,150,False
788876,0,850,1350,250,150,150,False
746430,350,550,1350,350,300,150,False
746430,700,550,1350,350,300,150,False
705053,0,0,1500,500,250,200,False
774750,500,0,1500,450,250,200,False
708995,950,0,1500,250,200,200,False
766174,0,250,1500,350,300,150,False
766175,350,250,1500,350,300,150,False
772900,700,250,1500,350,300,150,False
714798,1050,250,1500,150,300,200,True
705039,0,550,1500,400,250,200,False
712063,400,550,1500,400,250,200,False
738197,800,550,1500,350,250,200,False
747346,0,800,1500,400,200,150,False
754238,400,800,1500,400,200,150,False
784239,800,800,1500,400,200,150,False
773888,0,0,1700,450,300,250,False
736751,450,0,1700,450,200,250,False
711759,900,0,1700,300,200,150,False
770122,0,300,1700,450,200,250,False
753284,450,300,1700,400,200,250,False
707564,850,300,1700,350,200,250,False
704002,0,500,1700,350,250,250,False
740751,350,500,1700,350,250,200,False
748201,700,500,1700,350,250,200,False
707258,0,750,1700,350,250,150,False
711079,350,750,1700,350,250,150,False
724282,700,750,1700,350,250,150,False
724284,0,0,1950,350,250,150,False
724311,350,0,1950,350,250,150,False
733153,700,0,1950,350,250,150,False
733302,0,250,1950,350,250,150,False
734588,350,250,1950,350,250,150,False
740757,700,250,1950,350,250,150,False
750676,0,500,1950,350,250,150,False
756512,350,500,1950,350,250,150,False
767171,700,500,1950,350,250,150,False
767735,0,750,1950,350,250,150,False
767746,350,750,1950,350,250,150,False
770374,700,750,1950,350,250,150,False
785166,0,0,2100,350,250,150,False
734965,350,0,2100,350,250,100,False
795875,700,0,2100,350,250,100,False
733718,0,250,2100,300,250,150,False
739254,300,250,2100,300,250,150,False
739294,600,250,2100,300,250,150,False
746239,900,250,2100,300,250,150,False
762781,0,500,2100,300,250,150,False
786463,300,500,2100,300,250,150,False
761240,600,500,2100,300,250,100,False
761664,900,500,2100,300,250,100,False
704763,0,0,2250,450,300,350,False
789812,450,0,2250,450,300,300,False
719620,900,0,2250,300,250,250,False
704944,0,300,2250,350,250,350,False
704948,350,300,2250,350,250,350,False
743805,700,300,2250,450,150,200,False
755958,0,550,2250,150,450,200,True
704028,150,550,2250,300,200,300,False
704044,450,550,2250,300,200,300,False
704739,750,550,2250,300,200,300,False
741799,150,750,2250,300,200,300,False
708192,450,750,2250,350,150,200,False
737449,800,750,2250,350,150,200,False
743369,0,0,2600,350,200,400,False
723035,350,0,2600,250,200,200,False

ExecutionTime,0.012 seconds
FillRate,72.24%
