SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
736672,500,0,0,500,350,150,False
763558,1000,0,0,200,350,150,True
701238,0,350,0,450,350,150,False
731404,450,350,0,450,350,150,False
728931,900,350,0,300,350,150,True
792545,0,700,0,550,250,100,False
748634,550,700,0,500,250,150,False
723018,1050,700,0,150,250,150,True
732529,0,0,150,450,350,150,False
735107,450,0,150,450,350,150,False
765943,900,0,150,300,350,150,True
764630,0,350,150,400,300,150,False
781909,400,350,150,400,300,150,False
717852,800,350,150,400,300,100,False
759662,0,650,150,400,300,100,False
784268,400,650,150,400,300,100,False
783535,800,650,150,350,300,150,False
788710,0,0,300,500,350,200,False
762043,500,0,300,450,350,200,False
718208,950,0,300,250,350,200,True
701728,0,350,300,550,250,200,False
747086,550,350,300,550,250,200,False
740752,0,600,300,350,300,200,False
704945,350,600,300,400,250,200,False
704958,750,600,300,400,250,200,False
733842,0,0,500,400,250,200,False
765043,400,0,500,400,250,200,False
794849,800,0,500,400,250,200,False
756117,0,250,500,450,200,200,False
774324,450,250,500,400,200,150,False
723266,850,250,500,350,200,200,False
733729,0,450,500,350,250,200,False
738197,350,450,500,350,250,200,False
754596,700,450,500,350,250,200,False
772297,1050,450,500,150,250,200,True
700517,0,700,500,350,250,150,False
710301,350,700,500,350,250,150,False
737218,700,700,500,350,250,150,False
797724,1050,700,500,150,250,150,True
771759,0,0,700,600,350,250,False
718889,600,0,700,450,300,250,False
700267,1050,0,700,150,300,200,True
782770,0,350,700,450,300,250,False
764492,450,350,700,350,300,250,False
704963,800,350,700,300,300,250,False
705054,0,650,700,300,300,250,False
704002,300,650,700,350,250,250,False
704024,650,650,700,350,250,250,False
716607,1000,650,700,200,250,200,True
748966,0,0,950,350,250,150,False
761332,350,0,950,350,250,150,False
768957,700,0,950,350,250,150,False
774964,0,250,950,350,250,150,False
734965,350,250,950,350,250,100,False
718316,700,250,950,300,250,150,False
707700,1000,250,950,200,250,150,True
713413,0,500,950,300,250,100,False
717883,300,500,950,300,250,100,False
739720,600,500,950,300,250,100,False
748873,900,500,950,300,150,150,False
704515,0,0,1100,500,300,350,False
793270,500,0,1100,450,300,300,False
723035,950,0,1100,250,200,200,False
708124,0,300,1100,400,350,300,False
741176,400,300,1100,350,250,250,False
756966,750,300,1100,350,250,250,False
706248,0,650,1100,400,200,250,False
736390,400,650,1100,350,200,200,False
736946,750,650,1100,450,150,200,False
708198,0,850,1100,350,150,200,False
771501,0,0,1450,250,200,200,False

ExecutionTime,0.003 seconds
FillRate,67.87%
