SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747080,500,0,0,550,350,200,False
706623,1050,0,0,150,350,200,True
747080,0,400,0,350,550,200,True
747083,350,400,0,350,550,200,True
747083,700,400,0,350,550,200,True
743805,1050,400,0,150,450,200,True
770803,0,0,200,600,300,200,False
704431,600,0,200,500,300,200,False
740703,0,300,200,500,350,200,False
747084,500,300,200,500,350,200,False
707902,1000,300,200,200,350,200,True
795469,0,650,200,500,350,200,False
795469,500,650,200,500,350,200,False
736390,1000,650,200,200,350,200,True
700125,0,0,400,450,300,100,False
769412,450,0,400,450,300,100,False
706641,900,0,400,300,250,100,False
774655,0,300,400,450,300,100,False
704051,450,300,400,400,300,100,False
706364,850,300,400,350,300,100,False
704052,0,600,400,300,400,100,True
704053,300,600,400,300,400,100,True
704097,600,600,400,300,400,100,True
715687,900,600,400,300,400,100,True
756686,0,0,500,400,300,100,False
773925,400,0,500,400,300,100,False
787732,800,0,500,400,300,100,False
748065,0,300,500,450,250,100,False
758553,450,300,500,450,250,100,False
713413,900,300,500,300,250,100,False
763443,0,550,500,250,450,100,True
766373,250,550,500,250,450,100,True
786419,500,550,500,250,450,100,True
746241,750,550,500,350,300,100,False
732090,750,850,500,300,150,100,False
600591,0,0,600,500,350,150,False
600595,500,0,600,500,350,150,False
769982,1000,0,600,200,350,200,True
600595,0,350,600,500,350,150,False
600595,500,350,600,500,350,150,False
741174,1000,350,600,200,300,200,True
701728,0,700,600,550,250,200,False
701728,550,700,600,550,250,200,False
600595,0,0,800,500,350,150,False
601032,500,0,800,500,350,150,False
777562,1000,0,800,200,300,200,True
736672,0,350,800,500,350,150,False
736672,500,350,800,500,350,150,False
711759,1000,350,800,200,300,150,True
701728,0,700,800,550,250,200,False
747095,550,700,800,550,250,200,False
736672,0,0,1000,500,350,150,False
739512,500,0,1000,500,350,150,False
779650,1000,0,1000,200,300,150,True
765369,0,350,1000,500,350,150,False
752304,500,350,1000,450,350,200,False
700831,950,350,1000,250,350,200,True
705509,0,700,1000,450,300,200,False
762747,450,700,1000,450,300,200,False
718245,900,700,1000,300,300,200,False
700209,0,0,1200,450,350,150,False
705564,450,0,1200,450,350,150,False
705423,900,0,1200,300,350,150,True
705564,0,350,1200,450,350,150,False
711100,450,350,1200,450,350,150,False
733698,900,350,1200,300,350,150,True
739135,0,700,1200,450,300,150,False
739240,450,700,1200,450,300,150,False
703342,900,700,1200,300,250,150,False
725337,0,0,1350,450,350,150,False
740973,450,0,1350,450,350,150,False
735873,900,0,1350,300,350,150,True
761119,0,350,1350,450,350,150,False
761153,450,350,1350,450,350,150,False
737519,900,350,1350,300,350,150,True
774720,0,700,1350,450,300,150,False
799564,450,700,1350,450,300,150,False
707917,900,700,1350,300,250,150,False
761780,0,0,1500,450,350,150,False
762651,450,0,1500,450,350,150,False
737987,900,0,1500,300,350,150,True
762766,0,350,1500,450,350,150,False
784270,450,350,1500,450,350,150,False
737988,900,350,1500,300,350,150,True
700472,0,700,1500,400,300,150,False
723622,400,700,1500,400,300,150,False
737721,800,700,1500,400,300,150,False
764630,0,0,1650,400,300,150,False
781289,400,0,1650,400,300,150,False
789416,800,0,1650,400,300,150,False
738985,0,300,1650,350,300,150,False
738991,350,300,1650,350,300,150,False
738995,700,300,1650,350,300,150,False
777229,1050,300,1650,150,250,150,True
746430,0,600,1650,350,300,150,False
746430,350,600,1650,350,300,150,False
746430,700,600,1650,350,300,150,False
740702,0,0,1800,400,350,200,False
731574,400,0,1800,500,250,200,False
705199,900,0,1800,300,250,200,False
764136,0,350,1800,250,500,200,True
746972,0,850,1800,450,150,200,False
755961,450,850,1800,450,150,200,False
700281,900,850,1800,300,150,200,False
704947,250,350,1800,300,400,200,True
733601,550,350,1800,300,400,200,True
733601,850,350,1800,300,400,200,True
733658,0,0,2000,400,300,200,False
733666,400,0,2000,400,300,200,False
733674,800,0,2000,400,300,200,False
733674,0,300,2000,400,300,200,False
754913,400,300,2000,400,300,200,False
707681,800,300,2000,350,300,200,False
754323,0,600,2000,450,250,200,False
774750,450,600,2000,450,250,200,False
742078,900,600,2000,300,250,200,False
780577,0,850,2000,450,150,200,False
794818,450,850,2000,450,150,200,False
714798,900,850,2000,300,150,200,False
746430,0,0,2200,350,300,150,False
765487,350,0,2200,350,300,150,False
765976,700,0,2200,350,300,150,False
766174,0,300,2200,350,300,150,False
766175,350,300,2200,350,300,150,False
769175,700,300,2200,350,300,150,False
770786,0,600,2200,350,300,150,False
799644,350,600,2200,350,300,150,False
746241,700,600,2200,350,300,100,False
747093,0,0,2350,550,350,250,False
747093,550,0,2350,550,350,250,False
769851,0,350,2350,550,300,250,False
704768,550,350,2350,450,300,250,False
723035,1000,350,2350,200,250,200,True
704898,0,650,2350,400,350,250,False
718889,400,650,2350,450,300,250,False
705470,850,650,2350,350,300,250,False
722105,0,0,2600,450,300,250,False
739002,450,0,2600,450,300,250,False
601472,900,0,2600,300,300,250,False
739042,0,300,2600,450,300,250,False
764501,450,300,2600,450,300,250,False
704968,900,300,2600,300,300,250,False
782770,0,600,2600,450,300,250,False
785841,450,600,2600,500,250,250,False
761884,950,600,2600,250,200,200,False
750103,0,0,2850,550,350,300,False
704479,550,0,2850,600,250,300,False
704859,0,350,2850,500,300,300,False
704880,500,350,2850,500,300,300,False
704025,1000,350,2850,200,300,300,True
723588,0,650,2850,400,350,300,False
793270,400,650,2850,450,300,300,False
704760,850,650,2850,350,300,300,False
746241,0,0,3150,350,300,100,False
766166,350,0,3150,350,300,100,False
766166,700,0,3150,350,300,100,False
770200,0,300,3150,350,300,100,False
713855,350,300,3150,300,250,100,False
717883,650,300,3150,300,250,100,False
720489,0,600,3150,300,250,100,False
729523,300,600,3150,300,250,100,False
732531,600,600,3150,300,250,100,False
733340,900,600,3150,300,250,100,False
703718,0,0,3250,400,250,150,False
746456,400,0,3250,400,250,150,False
766036,800,0,3250,400,250,150,False
785915,0,250,3250,400,250,150,False
747087,400,250,3250,450,200,150,False
707700,850,250,3250,250,200,150,False
700859,0,500,3250,350,250,150,False
701080,350,500,3250,350,250,150,False
703336,700,500,3250,350,250,150,False
717916,0,750,3250,350,250,150,False
717942,350,750,3250,350,250,150,False
718855,700,750,3250,350,250,150,False
740752,0,0,3400,350,300,200,False
753689,350,0,3400,500,200,200,False
708176,850,0,3400,350,150,200,False
704945,0,300,3400,250,400,200,True
712063,0,700,3400,400,250,200,False
722260,400,700,3400,400,250,200,False
723509,800,700,3400,400,250,200,False
733842,250,300,3400,250,400,200,True
763533,500,300,3400,250,400,200,True
765043,750,300,3400,250,400,200,True
703307,1000,300,3400,200,400,200,True
794849,0,0,3600,400,250,200,False
722049,400,0,3600,450,200,200,False
708192,850,0,3600,350,150,200,False
766131,0,250,3600,200,450,200,True
789728,0,700,3600,450,200,200,False
708186,450,700,3600,400,200,200,False
708260,850,700,3600,350,150,200,False
701616,200,250,3600,250,350,200,True
704580,450,250,3600,250,350,200,True
704591,700,250,3600,250,350,200,True
705154,950,250,3600,250,350,200,True
705474,0,0,3800,350,300,250,False
769681,350,0,3800,400,250,250,False
708255,750,0,3800,450,200,250,False
736751,0,300,3800,200,450,250,True
736751,0,750,3800,450,200,250,False
704602,450,750,3800,400,200,250,False
700734,850,750,3800,350,200,250,False
