SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
779218,500,0,0,550,350,200,False
708183,1050,0,0,150,350,200,True
743805,500,350,0,450,150,200,False
758869,950,350,0,250,150,200,False
708107,0,500,0,550,350,150,False
723017,550,500,0,600,300,200,False
755958,0,850,0,450,150,200,False
755960,450,850,0,400,150,200,False
708192,850,850,0,350,150,200,False
762765,0,0,200,450,300,100,False
703269,450,0,200,400,300,100,False
770787,850,0,200,350,300,100,False
704053,0,300,200,400,300,100,False
715687,400,300,200,400,300,100,False
759662,800,300,200,400,300,100,False
766161,0,600,200,300,400,100,True
779160,300,600,200,300,400,100,True
784268,600,600,200,300,400,100,True
788720,900,600,200,300,400,100,True
736672,0,0,300,500,350,150,False
739512,500,0,300,500,350,150,False
767528,1000,0,300,200,300,150,True
764806,0,350,300,500,350,150,False
759572,500,350,300,550,300,150,False
788876,1050,350,300,150,250,150,True
721356,0,700,300,450,300,150,False
739139,450,700,300,450,300,150,False
731408,900,700,300,250,300,150,True
718975,0,0,450,450,350,150,False
732529,450,0,450,450,350,150,False
728931,900,0,450,300,350,150,True
761780,0,350,450,450,350,150,False
762651,450,350,450,450,350,150,False
737519,900,350,450,300,350,150,True
739224,0,700,450,450,300,150,False
701615,450,700,450,400,300,150,False
746430,850,700,450,350,300,150,False
747084,0,0,600,500,350,200,False
762679,500,0,600,450,350,150,False
704580,950,0,600,250,350,200,True
744565,0,350,600,400,350,200,False
701728,400,350,600,550,250,200,False
723035,950,350,600,250,200,200,False
745694,0,700,600,550,250,200,False
731574,550,700,600,500,250,200,False
797724,1050,700,600,150,250,150,True
716924,0,0,800,400,300,150,False
772126,400,0,800,400,300,150,False
779171,800,0,800,400,300,150,False
799483,0,300,800,350,300,150,False
711079,350,300,800,350,250,150,False
714643,700,300,800,350,250,150,False
734951,0,600,800,350,250,150,False
749046,350,600,800,350,250,150,False
758689,700,600,800,350,250,150,False
760193,0,0,950,500,250,200,False
705039,500,0,950,400,250,200,False
705217,900,0,950,300,250,200,False
705024,0,250,950,400,300,200,False
708567,400,250,950,400,300,200,False
734177,800,250,950,400,300,200,False
705148,0,550,950,350,300,200,False
708196,0,850,950,350,150,200,False
708198,350,850,950,350,150,200,False
737449,700,850,950,350,150,200,False
763540,350,550,950,400,250,200,False
721930,750,550,950,450,200,200,False
747081,0,0,1150,500,350,250,False
753577,500,0,1150,350,350,250,False
765860,850,0,1150,350,300,250,False
747075,0,350,1150,500,200,250,False
783437,500,350,1150,450,200,200,False
717582,950,350,1150,250,200,150,False
727593,0,550,1150,400,250,250,False
704024,400,550,1150,350,250,250,False
765711,750,550,1150,350,250,250,False
716817,0,800,1150,400,200,150,False
746675,400,800,1150,400,200,150,False
772413,800,800,1150,350,200,250,False
750103,0,0,1400,550,350,300,False
704760,550,0,1400,350,300,300,False
739294,900,0,1400,300,250,150,False
745004,0,350,1400,400,250,300,False
774924,400,350,1400,350,250,300,False
790926,750,350,1400,350,250,250,False
704589,0,600,1400,350,250,200,False
771039,350,600,1400,350,250,200,False
778781,700,600,1400,350,250,200,False
714798,0,850,1400,300,150,200,False
754462,300,850,1400,300,150,200,False
758529,600,850,1400,300,150,200,False
761022,0,0,1700,350,250,150,False
761695,350,0,1700,350,250,150,False
762068,700,0,1700,350,250,150,False
767741,0,250,1700,350,250,150,False
770675,350,250,1700,350,250,150,False
771073,700,250,1700,350,250,150,False
774963,0,500,1700,350,250,150,False
776717,350,500,1700,350,250,150,False
782958,700,500,1700,350,250,150,False
733318,0,750,1700,350,250,100,False
761651,350,750,1700,350,250,100,False
756245,700,750,1700,300,250,150,False
739740,1000,750,1700,200,250,100,True
798039,0,0,1850,300,250,150,False
713413,300,0,1850,300,250,100,False
718813,600,0,1850,300,250,100,False
763305,900,0,1850,300,250,100,False
787240,0,250,1850,300,250,100,False
767988,300,250,1850,300,200,150,False
774727,600,250,1850,300,200,150,False
736390,0,0,2000,350,200,200,False
704049,350,0,2000,300,200,300,False
741799,650,0,2000,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,73.51%
