SKU,X,Y,Z,Length,Width,Height,Rotated
765046,800,0,2150,400,300,200,False
752032,0,300,2150,450,250,200,False
712063,450,300,2150,400,250,200,False
718208,850,300,2150,350,250,200,False
759782,0,550,2150,350,250,200,False
768175,350,550,2150,350,250,200,False
780866,700,550,2150,350,250,200,False
707785,0,800,2150,350,200,200,False
747554,350,800,2150,350,200,200,False
758330,700,800,2150,350,200,200,False
764501,0,0,2350,450,300,250,False
764501,450,0,2350,450,300,250,False
738766,900,0,2350,300,250,150,False
703205,0,300,2350,400,300,250,False
721355,400,300,2350,400,300,250,False
765862,800,300,2350,400,300,250,False
705470,0,600,2350,350,300,250,False
761269,350,600,2350,350,250,250,False
761269,700,600,2350,350,250,250,False
704515,0,0,2600,500,300,350,False
793270,500,0,2600,450,300,300,False
798039,950,0,2600,250,300,150,True
769669,0,300,2600,500,250,300,False
704944,500,300,2600,350,250,350,False
761269,850,300,2600,350,250,250,False
767962,0,550,2600,350,300,300,False
775646,350,550,2600,350,300,300,False
761269,700,550,2600,350,250,250,False
761661,0,0,2950,350,250,250,False
761661,350,0,2950,350,250,250,False
761661,700,0,2950,350,250,250,False
761661,0,250,2950,350,250,250,False
761666,350,250,2950,350,250,250,False
761666,700,250,2950,350,250,250,False
765705,0,500,2950,350,250,250,False
775255,350,500,2950,350,250,250,False
775255,700,500,2950,350,250,250,False
749052,0,750,2950,350,250,150,False
755724,350,750,2950,350,250,150,False
758634,700,750,2950,350,250,150,False
760390,0,0,3200,350,250,150,False
761126,350,0,3200,350,250,150,False
761332,700,0,3200,350,250,150,False
768662,0,250,3200,350,250,150,False
785166,350,250,3200,350,250,150,False
700309,700,250,3200,400,200,250,False
700309,0,500,3200,400,200,250,False
700309,400,500,3200,400,200,250,False
700309,800,500,3200,400,200,250,False
704801,0,700,3200,400,200,250,False
704801,400,700,3200,400,200,250,False
704801,800,700,3200,400,200,250,False
704801,0,0,3450,400,200,250,False
710333,400,0,3450,400,200,250,False
710333,800,0,3450,400,200,250,False
710333,0,200,3450,400,200,250,False
710333,400,200,3450,400,200,250,False
736961,800,200,3450,400,200,250,False
736961,0,400,3450,400,200,250,False
736961,400,400,3450,400,200,250,False
736961,800,400,3450,400,200,250,False
739528,0,600,3450,200,400,250,True
700734,200,600,3450,350,200,250,False
769982,550,600,3450,350,200,200,False
763370,0,0,3700,350,250,450,False
763370,350,0,3700,350,250,450,False
743369,700,0,3700,350,200,400,False
704027,0,250,3700,300,200,300,False

ExecutionTime,0.022 seconds
FillRate,73.74%
