SKU,X,Y,Z,Length,Width,Height,Rotated
790145,10,10,0,600,400,220,False
704040,610,10,0,500,300,320,False
780113,10,410,0,600,350,220,False
704479,610,410,0,570,250,280,False
789812,610,660,0,410,260,300,False
784015,10,760,0,510,240,200,False
708198,1020,660,0,140,310,180,True
780134,20,20,320,600,350,210,False
780136,20,370,320,600,290,210,False
715009,620,20,320,490,260,240,False
789737,620,370,320,410,250,290,False
705082,20,660,320,450,330,200,False
700381,620,620,320,310,250,340,False
770096,1030,370,320,170,300,290,True
770103,1030,670,320,170,300,290,True
708263,470,660,320,140,310,180,True
706623,620,870,320,310,130,180,False
788710,30,30,660,490,340,170,False
704431,520,30,660,480,290,200,False
704757,30,370,660,510,270,200,False
713677,540,370,660,490,330,170,False
740703,30,640,660,490,330,160,False
722021,540,700,660,450,260,220,False
762671,1000,30,660,190,280,380,True
704025,1030,370,660,170,290,290,True
780148,1030,660,660,170,310,170,True
718889,40,40,1040,450,260,220,False
752316,40,300,1040,340,300,240,False
755655,490,40,1040,510,240,200,False
769017,380,300,1040,350,270,240,False
765860,730,300,1040,350,270,240,False
705470,380,570,1040,350,270,230,False
779666,40,600,1040,260,380,210,True
744914,730,570,1040,280,370,190,True
708194,380,840,1040,310,140,180,False
733703,1000,40,1040,180,240,180,True
747086,50,50,1280,510,210,200,False
701728,560,50,1280,510,210,200,False
726612,50,260,1280,460,250,180,False
770564,510,260,1280,440,330,140,False
715092,50,510,1280,450,250,180,False
739396,950,260,1280,250,450,180,True
794870,510,590,1280,370,240,200,False
761661,50,760,1280,310,240,230,False
704044,950,710,1280,180,290,290,True
708260,510,830,1280,310,140,180,False
767207,360,760,1280,130,240,90,True
783769,60,60,1570,370,280,170,False
601571,60,340,1570,470,310,120,False
716908,530,340,1570,470,310,120,False
790926,430,60,1570,310,240,230,False
798377,60,650,1570,460,310,120,False
704958,530,650,1570,370,230,200,False
705024,740,60,1570,370,270,170,False
704798,1000,340,1570,200,400,210,True
746265,1000,740,1570,160,210,190,True
781549,70,70,1800,310,260,210,False
759572,70,330,1800,520,270,120,False
704754,380,70,1800,300,190,290,False
778781,590,330,1800,330,250,200,False
765044,70,600,1800,360,240,190,False
761673,680,70,1800,310,230,230,False
761671,590,580,1800,310,230,230,False
761674,920,330,1800,230,310,230,True
707584,920,640,1800,220,360,200,True
704027,590,810,1800,290,180,290,False
739294,990,70,1800,210,260,140,True
731307,70,840,1800,250,150,150,False
758869,430,600,1800,130,250,160,True
704603,80,80,2090,390,200,210,False
762679,80,280,2090,420,310,120,False
762651,500,280,2090,420,310,120,False
701172,80,590,2090,360,270,160,False
772224,500,590,2090,340,250,180,False
704049,470,80,2090,290,180,290,False
763545,920,280,2090,210,400,180,True
708188,760,80,2090,400,200,180,False
718199,920,680,2090,210,320,200,True
743756,80,860,2090,290,140,120,False
710584,90,90,2380,350,270,160,False
739232,440,90,2380,410,260,140,False
758123,90,360,2380,310,250,190,False
732529,400,360,2380,420,310,110,False
756546,820,360,2380,190,440,170,True
737721,400,670,2380,360,260,150,False
799888,850,90,2380,260,250,210,False
703307,90,610,2380,190,390,180,True
708189,1010,360,2380,190,410,170,True
707700,1010,770,2380,190,210,120,True
743521,100,100,2590,410,270,120,False
747087,510,100,2590,440,200,150,False
700202,100,370,2590,300,220,200,False
766262,400,370,2590,360,260,140,False
704587,760,370,2590,310,210,200,False
704589,400,630,2590,310,210,200,False
799564,760,580,2590,280,420,110,True
742078,100,590,2590,290,220,200,False
757271,110,110,2790,420,280,110,False
705187,530,110,2790,300,230,180,False
718208,110,390,2790,310,210,190,False
740753,830,110,2790,310,230,170,False
733187,420,390,2790,310,230,170,False
754238,730,390,2790,390,200,150,False
