SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
798375,500,0,0,500,350,150,False
763560,1000,0,0,200,350,150,True
608864,0,350,0,450,350,150,False
702589,450,350,0,400,300,150,False
738985,850,350,0,350,300,150,False
726439,0,700,0,400,300,150,False
737729,400,700,0,400,300,150,False
704097,800,700,0,400,300,100,False
790145,0,0,150,600,400,250,False
747081,600,0,150,500,350,250,False
739090,0,400,150,450,300,250,False
760193,450,400,150,500,250,200,False
761880,950,400,150,250,200,200,False
768879,0,700,150,400,300,100,False
779160,400,700,150,400,300,100,False
783267,800,700,150,400,300,100,False
787557,0,0,400,400,300,100,False
788720,400,0,400,400,300,100,False
738995,800,0,400,350,300,150,False
746461,0,300,400,450,250,100,False
603416,450,300,400,350,250,150,False
739367,800,300,400,350,250,150,False
740589,0,550,400,350,300,150,False
748873,0,850,400,300,150,150,False
740757,350,550,400,350,250,150,False
753143,700,550,400,350,250,150,False
770750,0,0,550,450,250,200,False
722261,450,0,550,400,250,200,False
704586,850,0,550,350,250,200,False
733842,0,250,550,400,250,200,False
765043,400,250,550,400,250,200,False
704587,800,250,550,350,250,200,False
766131,0,500,550,450,200,200,False
783128,450,500,550,450,200,200,False
741181,900,500,550,300,200,200,False
712226,0,700,550,350,250,200,False
718208,350,700,550,350,250,200,False
747504,700,700,550,350,250,200,False
768543,0,0,750,350,250,150,False
796653,350,0,750,350,250,150,False
746286,700,0,750,400,200,150,False
746596,0,250,750,400,200,150,False
765932,400,250,750,400,200,150,False
774324,800,250,750,400,200,150,False
714146,0,450,750,300,250,150,False
731408,300,450,750,300,250,150,False
736238,600,450,750,300,250,150,False
763305,900,450,750,300,250,100,False
742102,0,700,750,200,300,150,True
761787,200,700,750,200,300,150,True
715381,400,700,750,250,200,150,False
794798,0,0,900,350,300,250,False
737714,350,0,900,350,250,250,False
761001,700,0,900,350,250,250,False
761211,0,300,900,350,250,250,False
761234,350,300,900,350,250,250,False
748207,700,300,900,350,250,200,False
754596,0,550,900,350,250,200,False
764568,350,550,900,350,250,200,False
768200,700,550,900,350,250,200,False
753284,0,800,900,400,200,250,False
700734,400,800,900,350,200,250,False
780148,750,800,900,350,200,200,False
791122,0,0,1150,350,250,200,False
741170,350,0,1150,300,250,250,False
755960,650,0,1150,400,150,200,False
704044,0,250,1150,300,200,300,False
770096,300,250,1150,300,200,300,False
708198,600,250,1150,350,150,200,False
700281,0,450,1150,300,150,200,False
714798,300,450,1150,300,150,200,False

ExecutionTime,0.002 seconds
FillRate,69.53%
