SKU,X,Y,Z,Length,Width,Height,Rotated
765577,0,0,0,500,250,100,False
711646,500,0,0,300,250,100,False
716177,800,0,0,300,250,100,False
750776,0,250,0,400,300,100,False
756481,400,250,0,400,300,100,False
766168,800,250,0,400,300,100,False
768879,0,550,0,400,300,100,False
767743,400,550,0,300,250,100,False
769440,700,550,0,300,250,100,False
600591,0,0,100,500,350,150,False
600595,500,0,100,500,350,150,False
736672,0,350,100,500,350,150,False
739511,500,350,100,500,350,150,False
757265,0,700,100,450,300,150,False
737721,450,700,100,400,300,150,False
738995,850,700,100,350,300,150,False
751518,0,0,250,500,350,150,False
761286,500,0,250,500,350,150,False
783798,1000,0,250,200,350,200,True
732607,0,350,250,450,350,150,False
740702,450,350,250,400,350,200,False
765846,850,350,250,350,300,150,False
737239,0,700,250,400,300,200,False
765943,400,700,250,350,300,150,False
766174,750,700,250,350,300,150,False
766449,0,0,450,350,300,150,False
772900,350,0,450,350,300,150,False
779322,700,0,450,350,300,150,False
784147,0,300,450,350,300,150,False
700976,350,300,450,350,250,150,False
710303,700,300,450,350,250,150,False
722878,0,600,450,350,250,150,False
724280,350,600,450,350,250,150,False
728652,700,600,450,350,250,150,False
744565,0,0,600,400,350,200,False
753579,400,0,600,350,350,250,False
765043,750,0,600,400,250,200,False
765044,0,350,600,400,250,200,False
756546,400,350,600,450,200,200,False
700734,850,350,600,350,200,250,False
704963,0,600,600,300,300,250,False
710638,300,600,600,350,250,250,False
712818,650,600,600,350,250,250,False
704584,0,0,850,350,250,200,False
704587,350,0,850,350,250,200,False
704597,700,0,850,350,250,200,False
704796,0,250,850,350,250,200,False
714779,350,250,850,350,250,200,False
717636,700,250,850,350,250,200,False
737146,0,500,850,350,250,200,False
740617,350,500,850,350,250,200,False
748207,700,500,850,350,250,200,False
758123,0,750,850,350,250,200,False
731325,350,750,850,350,250,150,False
733149,700,750,850,350,250,150,False
750103,0,0,1050,550,350,300,False
789777,550,0,1050,350,250,250,False
741170,900,0,1050,300,250,250,False
767590,0,350,1050,350,250,150,False
707564,350,350,1050,350,200,250,False
704739,700,350,1050,300,200,300,False
765802,0,600,1050,300,200,300,False
703671,300,600,1050,350,150,200,False
708198,650,600,1050,350,150,200,False
794622,0,800,1050,300,150,250,False

ExecutionTime,0.002 seconds
FillRate,72.00%
