SKU,X,Y,Z,Length,Width,Height,Rotated
704515,10,10,0,500,300,310,False
743889,510,10,0,580,260,300,False
771759,10,310,0,600,310,220,False
769429,610,310,0,550,260,280,False
708124,10,620,0,390,330,260,False
754230,610,570,0,500,240,270,False
747690,610,810,0,300,190,290,False
707477,400,620,0,200,380,210,True
747083,20,20,310,510,310,200,False
793270,530,20,310,410,260,290,False
705082,20,330,310,450,330,200,False
708120,470,330,310,450,410,160,False
767133,920,330,310,270,510,200,True
704760,20,660,310,350,270,290,False
700381,470,740,310,310,250,340,False
704948,940,20,310,250,310,340,True
764075,920,840,310,240,140,220,False
758869,780,740,310,130,250,160,True
704431,30,30,650,480,290,200,False
747688,510,30,650,500,260,210,False
704759,30,320,650,450,270,220,False
705055,480,320,650,350,300,240,False
757670,830,320,650,270,460,200,True
739022,30,590,650,420,280,210,False
752316,480,620,650,340,300,240,False
704044,1010,30,650,180,290,290,True
741171,830,780,650,250,180,210,False
765860,40,40,940,350,270,240,False
769681,390,40,940,400,240,220,False
715092,40,310,940,450,250,180,False
744914,490,310,940,370,280,190,False
754913,40,560,940,370,280,190,False
740702,860,310,940,310,390,160,True
748979,790,40,940,310,240,240,False
756966,490,590,940,320,240,230,False
710638,860,700,940,310,230,240,False
737449,40,840,940,310,140,180,False
708260,490,830,940,310,140,180,False
762753,50,50,1180,470,310,130,False
781504,520,50,1180,460,310,130,False
766377,50,360,1180,460,310,130,False
740923,510,360,1180,460,240,160,False
761751,50,670,1180,440,250,160,False
783589,510,600,1180,420,320,130,False
794849,970,360,1180,230,370,200,True
704027,980,50,1180,180,290,290,True
775556,970,730,1180,200,270,170,True
601571,60,60,1470,470,310,120,False
701857,530,60,1470,320,260,210,False
600598,60,370,1470,460,310,120,False
704078,520,370,1470,460,310,120,False
739511,60,680,1470,460,310,120,False
700401,850,60,1470,320,230,230,False
740973,520,680,1470,420,310,130,False
723510,980,370,1470,220,370,200,True
782997,980,740,1470,180,260,130,True
764492,70,70,1700,310,260,210,False
733842,380,70,1700,380,230,190,False
765044,70,330,1700,360,240,190,False
765043,760,70,1700,360,240,190,False
716924,430,330,1700,380,280,150,False
704969,70,570,1700,290,270,200,False
706636,810,330,1700,310,420,120,True
722709,430,610,1700,360,270,160,False
699704,810,750,1700,300,220,210,False
792221,70,840,1700,250,160,150,False
701172,80,80,1910,360,270,160,False
705153,440,80,1910,340,250,180,False
771039,80,350,1910,320,250,180,False
732529,400,350,1910,420,310,110,False
707785,780,80,1910,350,200,200,False
705218,820,350,1910,350,260,150,False
799888,80,600,1910,260,250,210,False
718199,400,660,1910,320,210,200,False
719620,820,610,1910,290,220,210,False
743757,820,830,1910,290,140,120,False
771405,90,90,2120,440,190,160,False
703307,530,90,2120,390,190,180,False
772302,90,280,2120,310,210,200,False
799564,400,280,2120,420,280,110,False
739145,400,560,2120,420,280,110,False
700831,90,490,2120,310,210,190,False
766036,820,280,2120,380,210,150,False
784919,820,490,2120,350,260,130,False
737218,820,750,2120,330,250,140,False
755961,400,840,2120,410,140,200,False
795060,90,700,2120,310,180,180,False
761787,920,90,2120,260,180,120,False
723622,100,100,2320,360,270,120,False
739000,460,100,2320,360,270,120,False
739054,100,370,2320,350,270,120,False
737989,820,100,2320,350,270,120,False
770593,450,370,2320,400,200,140,False
739044,100,640,2320,350,260,120,False
794818,850,370,2320,140,410,190,True
777733,450,570,2320,330,250,130,False
777882,990,370,2320,200,350,150,True
708183,450,820,2320,310,140,180,False
749062,110,110,2510,330,250,130,False
784268,110,360,2510,400,290,90,False
750419,440,110,2510,400,200,130,False
765844,510,360,2510,350,270,110,False
761453,110,650,2510,350,270,110,False
746155,860,360,2510,200,370,140,True
746596,510,630,2510,200,370,140,True
769721,840,110,2510,320,240,130,False
764630,120,120,2650,360,260,110,False
737101,120,380,2650,460,310,70,False
765944,480,120,2650,340,260,110,False
603417,580,380,2650,310,240,130,False
733715,120,690,2650,300,230,140,False
774097,890,380,2650,210,410,110,True
765974,820,120,2650,330,260,110,False
737519,580,620,2650,260,330,110,True
717852,130,130,2790,360,260,100,False
700363,490,130,2790,310,240,120,False
770971,130,390,2790,320,230,120,False
737112,800,130,2790,310,230,120,False
735863,450,390,2790,310,230,120,False
790202,130,620,2790,310,230,120,False
769344,760,390,2790,310,230,120,False
733153,450,620,2790,310,230,120,False
767737,760,620,2790,310,230,120,False
733148,140,140,2910,310,230,120,False
734994,450,140,2910,310,230,120,False
710303,140,370,2910,310,230,120,False
703336,760,140,2910,310,230,120,False
771117,450,370,2910,310,230,120,False
734951,140,600,2910,310,230,120,False
704051,760,370,2910,380,280,80,False
787729,760,650,2910,360,260,90,False
704054,450,600,2910,280,370,80,True
768879,150,150,3030,370,280,80,False
704052,520,150,3030,370,280,80,False
704053,150,430,3030,370,280,80,False
712150,890,150,3030,290,220,120,False
766166,520,430,3030,350,280,70,False
765667,150,710,3030,280,220,90,False
762119,870,430,3030,280,210,90,False
718910,520,710,3030,280,210,90,False
765351,870,640,3030,280,210,90,False
787240,160,160,3150,290,210,80,False

ExecutionTime,0.002 seconds
FillRate,54.54%
