SKU,X,Y,Z,Length,Width,Height,Rotated
747084,0,0,0,500,350,200,False
737114,500,0,0,500,350,150,False
705913,1000,0,0,200,350,200,True
751518,0,350,0,500,350,150,False
764806,500,350,0,500,350,150,False
763562,1000,350,0,200,350,150,True
747953,0,700,0,550,300,200,False
709283,550,700,0,450,300,150,False
746265,1000,700,0,200,250,200,True
737101,0,0,200,500,350,100,False
735107,500,0,200,450,350,150,False
700859,950,0,200,250,350,150,True
762750,0,350,200,450,350,150,False
770026,450,350,200,450,350,150,False
766174,900,350,200,300,350,150,True
748634,0,700,200,500,250,150,False
767901,500,700,200,450,250,100,False
743387,950,700,200,250,200,150,False
739002,0,0,350,450,300,250,False
739022,450,0,350,450,300,250,False
718245,900,0,350,300,300,200,False
708118,0,300,350,500,250,250,False
704945,500,300,350,400,250,200,False
700202,900,300,350,300,250,200,False
723622,0,550,350,400,300,150,False
772126,400,550,350,400,300,150,False
702241,800,550,350,400,300,100,False
708183,0,850,350,350,150,200,False
714699,350,850,350,300,150,200,False
758529,650,850,350,300,150,200,False
770786,0,0,600,350,300,150,False
791935,350,0,600,350,300,150,False
766171,700,0,600,350,300,100,False
724280,0,300,600,350,250,150,False
731432,350,300,600,350,250,150,False
733301,700,300,600,350,250,150,False
734994,0,550,600,350,250,150,False
755085,350,550,600,350,250,150,False
761233,700,550,600,350,250,150,False
774324,0,800,600,400,200,150,False
766556,400,800,600,250,200,150,False
705039,0,0,750,400,250,200,False
712063,400,0,750,400,250,200,False
727887,800,0,750,400,250,200,False
763545,0,250,750,400,250,200,False
704587,400,250,750,350,250,200,False
718199,750,250,750,350,250,200,False
727973,0,500,750,350,250,200,False
733179,350,500,750,350,250,200,False
752579,700,500,750,350,250,200,False
778781,0,750,750,350,250,200,False
767741,350,750,750,350,250,150,False
769552,700,750,750,350,250,150,False
715487,0,0,950,350,300,250,False
708255,350,0,950,450,200,250,False
704798,800,0,950,400,200,250,False
769728,0,300,950,200,450,250,True
704014,0,750,950,350,250,250,False
761269,350,750,950,350,250,250,False
770673,700,750,950,350,250,150,False
774635,200,300,950,250,350,150,True
784992,450,300,950,250,350,150,True
786442,700,300,950,250,350,150,True
786452,950,300,950,250,350,150,True
754230,0,0,1200,500,250,300,False
790426,500,0,1200,350,250,150,False
796653,850,0,1200,350,250,150,False
710333,0,250,1200,400,200,250,False
736961,400,250,1200,400,200,250,False
770416,800,250,1200,350,200,250,False
705217,0,450,1200,300,250,200,False
742078,300,450,1200,300,250,200,False
703446,600,450,1200,300,250,150,False
748648,900,450,1200,300,250,150,False
756245,0,700,1200,250,300,150,True
791931,250,700,1200,250,300,150,True
716169,500,700,1200,250,300,100,True
729523,750,700,1200,250,300,100,True
704044,1000,700,1200,200,300,300,True
761240,0,0,1500,300,250,100,False
761682,300,0,1500,300,250,100,False
762119,600,0,1500,300,250,100,False
759125,900,0,1500,300,200,250,False
741171,0,250,1500,250,200,250,False
741175,250,250,1500,250,200,250,False

ExecutionTime,0.004 seconds
FillRate,68.02%
