SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
600595,500,0,0,500,350,150,False
707904,1000,0,0,200,350,150,True
601571,0,350,0,500,350,150,False
701082,500,350,0,450,350,150,False
713749,950,350,0,250,350,150,True
774713,0,700,0,450,300,150,False
705471,450,700,0,450,300,100,False
718316,900,700,0,300,250,150,False
732529,0,0,150,450,350,150,False
736860,450,0,150,550,250,200,False
707700,1000,0,150,200,250,150,True
764136,0,350,150,250,500,200,True
732022,0,850,150,550,150,100,False
755956,550,850,150,450,150,200,False
752326,250,350,150,300,400,200,True
765046,550,350,150,300,400,200,True
783268,850,350,150,300,400,150,True
766168,0,0,350,400,300,100,False
774096,400,0,350,450,250,150,False
700026,850,0,350,350,250,200,False
752463,0,300,350,250,450,100,True
708189,0,750,350,450,200,200,False
747087,450,750,350,450,200,150,False
714699,900,750,350,300,150,200,False
705423,250,300,350,300,350,150,True
738995,550,300,350,300,350,150,True
765974,850,300,350,350,300,150,False
783157,0,0,550,350,300,150,False
796962,350,0,550,350,300,150,False
723027,700,0,550,350,250,150,False
731307,1050,0,550,150,250,150,True
724174,0,300,550,350,250,150,False
724280,350,300,550,350,250,150,False
724311,700,300,550,350,250,150,False
760561,1050,300,550,150,250,100,True
733301,0,550,550,350,250,150,False
739367,350,550,550,350,250,150,False
749059,700,550,550,350,250,150,False
763558,0,800,550,350,200,150,False
747081,0,0,700,500,350,250,False
739002,500,0,700,450,300,250,False
766369,950,0,700,250,300,250,True
765675,0,350,700,350,250,250,False
765705,350,350,700,350,250,250,False
704590,700,350,700,350,250,200,False
753048,1050,350,700,150,250,250,True
716206,0,600,700,350,250,200,False
718199,350,600,700,350,250,200,False
733729,700,600,700,350,250,200,False
724016,1050,600,700,150,250,200,True
708183,0,850,700,350,150,200,False
708184,350,850,700,350,150,200,False
758529,700,850,700,300,150,200,False
738197,0,0,950,350,250,200,False
754595,350,0,950,350,250,200,False
754596,700,0,950,350,250,200,False
761259,0,250,950,350,250,150,False
761275,350,250,950,350,250,150,False
762068,700,250,950,350,250,150,False
768957,0,500,950,350,250,150,False
782075,350,500,950,350,250,150,False
705199,700,500,950,300,250,200,False
713413,0,750,950,300,250,100,False
761241,300,750,950,300,250,100,False
704760,0,0,1150,350,300,300,False
706248,350,0,1150,400,200,250,False
768617,750,0,1150,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,63.53%
