SKU,X,Y,Z,Length,Width,Height,Rotated
723015,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
708198,1050,0,0,150,350,200,True
747092,0,400,0,350,550,200,True
767885,350,400,0,350,550,200,True
779218,700,400,0,350,550,200,True
737101,0,0,200,500,350,100,False
752576,500,0,200,500,250,100,False
704053,0,350,200,400,300,100,False
748724,400,350,200,400,300,100,False
787557,800,350,200,400,300,100,False
787729,0,650,200,400,300,100,False
748065,400,650,200,450,250,100,False
734965,850,650,200,350,250,100,False
750103,0,0,300,550,350,300,False
747093,550,0,300,550,350,250,False
766485,0,350,300,550,350,250,False
747081,550,350,300,500,350,250,False
704757,0,700,300,550,300,200,False
747688,550,700,300,500,300,250,False
600594,0,0,600,500,350,150,False
601571,500,0,600,500,350,150,False
704076,0,350,600,500,350,150,False
736672,500,350,600,500,350,150,False
740711,0,700,600,450,300,150,False
762769,450,700,600,450,300,150,False
711646,900,700,600,250,300,100,True
740703,0,0,750,500,350,200,False
746037,500,0,750,500,350,150,False
707776,1000,0,750,200,350,200,True
751518,0,350,750,500,350,150,False
705080,500,350,750,450,350,200,False
705160,950,350,750,250,350,200,True
757670,0,700,750,500,300,200,False
701728,500,700,750,550,250,200,False
705564,0,0,950,450,350,150,False
706636,450,0,950,450,350,150,False
762140,900,0,950,300,350,200,True
710693,0,350,950,450,350,150,False
744565,450,350,950,400,350,200,False
700986,850,350,950,350,300,150,False
705889,0,700,950,550,250,200,False
747095,550,700,950,550,250,200,False
762738,0,0,1150,450,300,200,False
734177,450,0,1150,400,300,200,False
705422,850,0,1150,350,300,150,False
761301,0,300,1150,400,300,200,False
765033,400,300,1150,400,300,200,False
762730,800,300,1150,350,300,150,False
786419,0,600,1150,450,250,100,False
789728,450,600,1150,450,200,200,False
723035,900,600,1150,250,200,200,False
765943,0,0,1350,350,300,150,False
765943,350,0,1350,350,300,150,False
770210,700,0,1350,350,300,150,False
772900,0,300,1350,350,300,150,False
784919,350,300,1350,350,300,150,False
786316,700,300,1350,350,300,150,False
714512,0,600,1350,350,300,100,False
700392,350,600,1350,350,250,150,False
700859,700,600,1350,350,250,150,False
769789,0,0,1500,450,350,250,False
725695,450,0,1500,550,250,250,False
739086,0,350,1500,450,300,250,False
764501,450,350,1500,450,300,250,False
700781,900,350,1500,300,250,200,False
705474,0,650,1500,300,350,250,True
733576,300,650,1500,300,350,250,True
765841,600,650,1500,300,350,250,True
765860,900,650,1500,300,350,250,True
700859,0,0,1750,350,250,150,False
700859,350,0,1750,350,250,150,False
711079,700,0,1750,350,250,150,False
720600,0,250,1750,350,250,150,False
724280,350,250,1750,350,250,150,False
728889,700,250,1750,350,250,150,False
740713,0,500,1750,350,250,150,False
749052,350,500,1750,350,250,150,False
762117,700,500,1750,350,250,150,False
764827,0,750,1750,350,250,150,False
765942,350,750,1750,350,250,150,False
770675,700,750,1750,350,250,150,False
769790,0,0,1900,350,350,300,False
704760,350,0,1900,350,300,300,False
767962,700,0,1900,350,300,300,False
747075,0,350,1900,200,500,250,True
712818,200,350,1900,250,350,250,True
761269,450,350,1900,250,350,250,True
790926,700,350,1900,250,350,250,True
718208,950,350,1900,250,350,200,True
772286,0,0,2200,350,250,150,False
774627,350,0,2200,350,250,150,False
774963,700,0,2200,350,250,150,False
785166,0,250,2200,350,250,150,False
718813,350,250,2200,300,250,100,False
718910,650,250,2200,300,250,100,False
731999,0,500,2200,300,250,100,False
767738,300,500,2200,300,250,100,False
787240,600,500,2200,300,250,100,False
787675,900,500,2200,300,250,100,False
704948,0,0,2350,350,250,350,False
762768,350,0,2350,350,250,200,False
768175,700,0,2350,350,250,200,False
707477,0,250,2350,400,200,250,False
739528,400,250,2350,400,200,250,False
783798,800,250,2350,350,200,200,False
789922,0,450,2350,300,250,200,False
741799,300,450,2350,300,200,300,False

ExecutionTime,0.006 seconds
FillRate,70.99%
