PalletId,107
Address,C
ExecutionTime,4.424 seconds

SKU,X,Y,Z,Length,Width,Height,Rotated
750103,0,0,0,550,350,300,False
750108,550,0,0,550,350,300,False
750103,550,350,0,550,350,300,False
750108,0,350,0,550,350,300,False
769429,550,700,0,550,300,300,False
769429,0,700,0,550,300,300,False
764501,0,0,300,450,300,250,False
764501,450,0,300,450,300,250,False
764501,450,300,300,450,300,250,False
764501,450,600,300,450,300,250,False
704768,0,300,300,450,300,250,False
704768,0,600,300,450,300,250,False
704768,900,0,300,300,450,250,True
704768,900,450,300,300,450,250,True
747095,0,0,550,550,250,200,False
701728,550,0,550,550,250,200,False
747085,550,250,550,550,250,200,False
747085,550,500,550,550,250,200,False
747086,550,750,550,550,250,200,False
755655,0,250,550,550,250,200,False
784015,0,500,550,550,250,200,False
747085,0,750,550,550,250,200,False
744924,0,0,750,350,250,300,False
600595,350,0,750,500,350,150,False
701857,850,0,750,350,300,250,False
716908,350,350,750,500,350,150,False
724472,850,300,750,350,300,250,False
739512,0,250,750,350,500,150,True
774924,850,600,750,350,250,300,False
700282,350,700,750,350,300,250,False
700746,0,750,750,350,250,300,False
708194,850,850,750,350,150,200,False
764075,700,700,750,150,250,250,True
770564,0,0,1050,450,350,150,False
725337,450,0,1050,450,350,150,False
770564,450,350,1050,450,350,150,False
770564,0,350,1050,450,350,150,False
789416,450,700,1050,400,300,150,False
791474,0,700,1050,400,300,150,False
723620,900,0,1050,300,400,150,True
737119,900,400,1050,300,400,150,True
763559,900,800,1050,300,200,150,False
704945,0,0,1200,400,250,200,False
712063,400,0,1200,400,250,200,False
720134,800,0,1200,400,250,200,False
758729,800,250,1200,400,250,200,False
723510,800,500,1200,400,250,200,False
748688,800,750,1200,400,250,200,False
765044,400,250,1200,400,250,200,False
705039,400,500,1200,400,250,200,False
763540,400,750,1200,400,250,200,False
723510,0,250,1200,400,250,200,False
733842,0,500,1200,400,250,200,False
765043,0,750,1200,400,250,200,False
738197,0,0,1400,350,250,200,False
748207,350,0,1400,350,250,200,False
758123,700,0,1400,350,250,200,False
768175,700,250,1400,350,250,200,False
768200,700,500,1400,350,250,200,False
704587,700,750,1400,350,250,200,False
704589,350,250,1400,350,250,200,False
704591,350,500,1400,350,250,200,False
717636,350,750,1400,350,250,200,False
737101,0,250,1400,350,500,100,True
754595,0,750,1400,350,250,200,False
703675,1050,0,1400,150,350,200,True
708260,1050,350,1400,150,350,200,True
703677,1050,700,1400,150,300,200,True
738995,0,0,1600,350,300,150,False
738996,350,0,1600,350,300,150,False
746430,700,0,1600,350,300,150,False
761453,700,300,1600,350,300,150,False
765487,700,600,1600,350,300,150,False
765943,350,300,1600,350,300,150,False
765976,350,600,1600,350,300,150,False
770952,0,300,1600,350,300,150,False
774189,0,600,1600,350,300,150,False
700752,0,0,1750,350,250,150,False
704539,350,0,1750,350,250,150,False
732519,700,0,1750,350,250,150,False
734588,700,250,1750,350,250,150,False
755724,700,500,1750,350,250,150,False
761191,700,750,1750,350,250,150,False
767670,350,250,1750,350,250,150,False
767734,350,500,1750,350,250,150,False
767742,350,750,1750,350,250,150,False
786442,0,250,1750,350,250,150,False
786442,0,500,1750,350,250,150,False
786442,0,750,1750,350,250,150,False
765131,0,0,1900,350,250,150,False
767727,350,0,1900,350,250,150,False
767728,700,0,1900,350,250,150,False
767741,700,250,1900,350,250,150,False
767741,700,500,1900,350,250,150,False
770971,700,750,1900,350,250,150,False
787267,350,250,1900,350,250,150,False
700859,350,500,1900,350,250,150,False
724280,350,750,1900,350,250,150,False
733384,0,250,1900,350,250,150,False
734588,0,500,1900,350,250,150,False
739163,0,750,1900,350,250,150,False
758869,0,0,2050,250,150,200,False
727488,250,0,2050,300,250,100,False
765567,550,0,2050,300,250,100,False
702239,850,0,2050,300,250,100,False
749616,850,250,2050,250,150,200,False
787240,550,250,2050,300,250,100,False
716169,550,500,2050,300,250,100,False
731999,550,750,2050,300,250,100,False
787240,250,250,2050,300,250,100,False
798439,250,500,2050,300,250,100,False
713413,250,750,2050,300,250,100,False
729523,850,400,2050,250,300,100,True
731999,850,700,2050,250,300,100,True
739743,0,150,2050,250,300,100,True
761240,0,450,2050,250,300,100,True
707700,0,750,2050,250,200,150,False

FillRate,84.85%
