SKU,X,Y,Z,Length,Width,Height,Rotated
708107,0,0,0,550,350,150,False
600591,550,0,0,500,350,150,False
723018,1050,0,0,150,250,150,True
759572,0,350,0,550,300,150,False
792545,550,350,0,550,250,100,False
751751,0,650,0,450,350,150,False
712897,450,650,0,450,300,150,False
739294,900,650,0,300,250,150,False
721356,0,0,150,450,300,150,False
739145,450,0,150,450,300,150,False
716177,900,0,150,300,250,100,False
739240,0,300,150,450,300,150,False
757265,450,300,150,450,300,150,False
722830,900,300,150,300,250,100,False
700125,0,600,150,450,300,100,False
761788,450,600,150,450,300,100,False
731999,900,600,150,300,250,100,False
708120,0,0,300,450,450,200,False
795469,450,0,300,500,350,200,False
704796,950,0,300,250,350,200,True
769412,0,450,300,450,300,100,False
727804,450,450,300,500,250,200,False
723035,950,450,300,250,200,200,False
712063,0,750,300,400,250,200,False
703334,400,750,300,350,250,150,False
720600,750,750,300,350,250,150,False
704898,0,0,500,400,350,250,False
722822,400,0,500,450,300,250,False
705474,850,0,500,350,300,250,False
739086,0,350,500,300,450,250,True
746243,0,800,500,400,200,150,False
707776,400,800,500,350,200,200,False
707902,750,800,500,350,200,200,False
723622,300,350,500,300,400,150,True
766161,600,350,500,300,400,100,True
765860,900,350,500,300,350,250,True
789812,0,0,750,450,300,300,False
782551,450,0,750,450,250,250,False
700936,900,0,750,300,250,200,False
738991,0,300,750,350,300,150,False
772900,350,300,750,350,300,150,False
704002,700,300,750,350,250,250,False
704002,0,600,750,350,250,250,False
761666,350,600,750,350,250,250,False
735863,700,600,750,350,250,150,False
703674,0,850,750,350,150,200,False
708263,350,850,750,350,150,200,False
770673,0,0,1050,350,250,150,False
789922,350,0,1050,300,250,200,False
765563,650,0,1050,300,250,100,False
723266,0,250,1050,350,200,200,False
700195,350,250,1050,300,200,150,False
795108,650,250,1050,300,200,150,False
741173,0,0,1250,250,200,250,False

ExecutionTime,0.002 seconds
FillRate,55.15%
