SKU,X,Y,Z,Length,Width,Height,Rotated
770803,0,0,0,600,300,200,False
704757,600,0,0,550,300,200,False
713677,0,300,0,500,350,200,False
747090,500,300,0,500,350,200,False
775859,1000,300,0,200,350,200,True
600591,0,650,0,500,350,150,False
739508,500,650,0,450,350,200,False
704579,950,650,0,250,350,200,True
716229,0,0,200,450,350,150,False
735107,450,0,200,450,350,150,False
738991,900,0,200,300,350,150,True
737136,0,350,200,450,350,150,False
739124,450,350,200,450,300,150,False
712150,900,350,200,300,250,150,False
739195,0,700,200,450,300,150,False
716873,450,700,200,400,300,150,False
765943,850,700,200,350,300,150,False
717852,0,0,350,400,300,100,False
766168,400,0,350,400,300,100,False
769109,800,0,350,400,300,100,False
752463,0,300,350,450,250,100,False
766373,450,300,350,450,250,100,False
718523,900,300,350,300,250,100,False
766166,0,550,350,350,300,100,False
761650,350,550,350,350,250,100,False
785593,700,550,350,350,250,100,False
723622,0,0,450,400,300,150,False
740570,400,0,450,400,300,150,False
759064,800,0,450,400,300,150,False
766262,0,300,450,400,300,150,False
778455,400,300,450,400,300,150,False
791474,800,300,450,400,300,150,False
700771,0,600,450,350,250,150,False
718855,350,600,450,350,250,150,False
722878,700,600,450,350,250,150,False
725199,0,850,450,300,150,150,False
706621,0,0,600,500,300,250,False
701728,500,0,600,550,250,200,False
740702,0,300,600,400,350,200,False
736860,400,300,600,550,250,200,False
741171,950,300,600,250,200,250,False
704759,0,650,600,450,300,250,False
739002,450,650,600,450,300,250,False
739294,900,650,600,300,250,150,False
727790,0,0,850,500,250,200,False
733842,500,0,850,400,250,200,False
759026,900,0,850,300,250,100,False
723624,0,250,850,400,300,200,False
744914,400,250,850,400,300,200,False
752321,800,250,850,400,300,200,False
763541,0,550,850,400,250,200,False
704890,400,550,850,450,200,200,False
780145,850,550,850,350,200,200,False
708186,0,800,850,400,200,200,False
708188,400,800,850,400,200,200,False
716817,800,800,850,400,200,150,False
779666,0,0,1050,400,300,250,False
715487,400,0,1050,350,300,250,False
700401,750,0,1050,350,250,250,False
704002,0,300,1050,350,250,250,False
765705,350,300,1050,350,250,250,False
704590,700,300,1050,350,250,200,False
716206,0,550,1050,350,250,200,False
718208,350,550,1050,350,250,200,False
738197,700,550,1050,350,250,200,False
780148,0,800,1050,350,200,200,False
755956,350,800,1050,450,150,200,False
736816,800,800,1050,400,150,200,False
724282,0,0,1300,350,250,150,False
733302,350,0,1300,350,250,150,False
739367,700,0,1300,350,250,150,False
740757,0,250,1300,350,250,150,False
749052,350,250,1300,350,250,150,False
755085,700,250,1300,350,250,150,False
755258,0,500,1300,350,250,150,False
765259,350,500,1300,350,250,150,False
767737,700,500,1300,350,250,150,False
783202,0,750,1300,350,250,150,False
788688,350,750,1300,350,250,150,False
761240,700,750,1300,300,250,100,False
748207,0,0,1450,350,250,200,False
758582,350,0,1450,350,250,200,False
764568,700,0,1450,350,250,200,False
772302,0,250,1450,350,250,200,False
762119,350,250,1450,300,250,100,False
787240,650,250,1450,300,250,100,False
755960,0,500,1450,400,150,200,False
708176,400,500,1450,350,150,200,False
708194,750,500,1450,350,150,200,False
741181,0,650,1450,300,200,200,False
763553,300,650,1450,300,200,150,False
767725,600,650,1450,300,200,150,False
754462,900,650,1450,300,150,200,False
708196,0,850,1450,350,150,200,False
708198,350,850,1450,350,150,200,False
708260,700,850,1450,350,150,200,False
789452,0,0,1650,300,250,300,False
704025,300,0,1650,300,200,300,False
704044,600,0,1650,300,200,300,False
725005,900,0,1650,300,200,300,False
760192,0,250,1650,300,200,300,False
769853,300,250,1650,300,200,300,False
741173,600,250,1650,250,200,250,False

ExecutionTime,0.005 seconds
FillRate,75.96%
