SKU,X,Y,Z,Length,Width,Height,Rotated
705039,350,600,1200,400,250,200,False
771405,750,600,1200,450,200,200,False
769955,0,0,1400,550,350,250,False
704759,550,0,1400,450,300,250,False
755253,1000,0,1400,200,300,200,True
704759,0,350,1400,450,300,250,False
704768,450,350,1400,450,300,250,False
704956,900,350,1400,300,300,250,False
704768,0,650,1400,450,300,250,False
704768,450,650,1400,450,300,250,False
742078,900,650,1400,300,250,200,False
704768,0,0,1650,450,300,250,False
704768,450,0,1650,450,300,250,False
761701,900,0,1650,300,250,200,False
704768,0,300,1650,450,300,250,False
704768,450,300,1650,450,300,250,False
789922,900,300,1650,300,250,200,False
722105,0,600,1650,450,300,250,False
722105,450,600,1650,450,300,250,False
739294,900,600,1650,300,250,150,False
722822,0,0,1900,450,300,250,False
722822,450,0,1900,450,300,250,False
757022,900,0,1900,300,200,150,False
739002,0,300,1900,450,300,250,False
739022,450,300,1900,450,300,250,False
768266,900,300,1900,300,200,150,False
764501,0,600,1900,450,300,250,False
764501,450,600,1900,450,300,250,False
775838,900,600,1900,300,200,150,False
764501,0,0,2150,450,300,250,False
764501,450,0,2150,450,300,250,False
741171,900,0,2150,250,200,250,False
764501,0,300,2150,450,300,250,False
764501,450,300,2150,450,300,250,False
741173,900,300,2150,200,250,250,True
705490,0,600,2150,350,300,250,False
777763,350,600,2150,350,300,250,False
769728,700,600,2150,450,200,250,False
743889,0,0,2400,600,300,300,False
767962,600,0,2400,350,300,300,False
704025,950,0,2400,200,300,300,True
769790,0,300,2400,350,350,300,False
704002,350,300,2400,350,250,250,False
704002,700,300,2400,350,250,250,False
704016,0,650,2400,250,350,250,True
704016,250,650,2400,250,350,250,True
704024,500,650,2400,250,350,250,True
761661,750,650,2400,250,350,250,True
747956,1000,650,2400,200,350,200,True
724280,0,0,2700,350,250,150,False
724311,350,0,2700,350,250,150,False
733148,700,0,2700,350,250,150,False
736854,0,250,2700,350,250,150,False
737112,350,250,2700,350,250,150,False
739364,700,250,2700,350,250,150,False
739366,0,500,2700,350,250,150,False
740713,350,500,2700,350,250,150,False
749043,700,500,2700,350,250,150,False
755085,0,750,2700,350,250,150,False
761126,350,750,2700,350,250,150,False
761205,700,750,2700,350,250,150,False
701616,0,0,2850,350,250,200,False
704591,350,0,2850,350,250,200,False
704796,700,0,2850,350,250,200,False
720050,0,250,2850,350,250,200,False
732886,350,250,2850,350,250,200,False
740751,700,250,2850,350,250,200,False
761202,0,500,2850,350,250,200,False
779840,350,500,2850,350,250,200,False
779923,700,500,2850,350,250,200,False
765942,0,750,2850,350,250,150,False
767728,350,750,2850,350,250,150,False
767734,700,750,2850,350,250,150,False
761673,0,0,3050,350,250,250,False
767741,350,0,3050,350,250,150,False
774964,700,0,3050,350,250,150,False
704805,0,250,3050,400,200,250,False
704806,400,250,3050,400,200,250,False
746112,800,250,3050,400,200,150,False
769982,0,450,3050,350,200,200,False
763560,350,450,3050,350,200,150,False
737929,700,450,3050,450,150,200,False
755958,0,650,3050,450,150,200,False
755961,450,650,3050,450,150,200,False
794818,0,800,3050,450,150,200,False
708263,450,800,3050,350,150,200,False
704044,0,0,3300,300,200,300,False
704739,300,0,3300,300,200,300,False
704739,600,0,3300,300,200,300,False
704739,900,0,3300,300,200,300,False
704740,0,200,3300,300,200,300,False
704740,300,200,3300,300,200,300,False
704740,600,200,3300,300,200,300,False
704854,900,200,3300,300,200,300,False
728771,0,400,3300,300,200,300,False
728771,300,400,3300,300,200,300,False
728771,600,400,3300,300,200,300,False
759180,900,400,3300,300,200,300,False
760192,0,600,3300,300,200,300,False
731308,300,600,3300,250,200,150,False
704763,0,0,3600,450,300,350,False
743369,450,0,3600,350,200,400,False
743369,800,0,3600,350,200,400,False
743369,0,300,3600,350,200,400,False
743369,350,300,3600,350,200,400,False
743369,700,300,3600,350,200,400,False

ExecutionTime,0.014 seconds
FillRate,77.92%
