SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
766485,450,0,0,550,350,250,False
707785,1000,0,0,200,350,200,True
747081,0,450,0,350,500,250,True
600595,350,450,0,350,500,150,True
601032,700,450,0,500,350,150,False
745861,700,800,0,450,150,200,False
705699,0,0,250,500,350,150,False
737114,500,0,250,500,350,150,False
735619,1000,0,250,200,300,100,True
702918,0,350,250,450,350,150,False
706636,450,350,250,450,350,150,False
720296,900,350,250,300,350,150,True
712897,0,700,250,450,300,150,False
774714,450,700,250,450,300,150,False
703342,900,700,250,300,250,150,False
710009,0,0,400,450,350,150,False
740973,450,0,400,450,350,150,False
738985,900,0,400,300,350,150,True
762679,0,350,400,450,350,150,False
762714,450,350,400,450,350,150,False
765944,900,350,400,300,350,150,True
761788,0,700,400,450,300,100,False
729927,450,700,400,400,300,150,False
784147,850,700,400,350,300,150,False
728165,0,0,550,450,350,200,False
752304,450,0,550,450,350,200,False
718245,900,0,550,300,300,200,False
764816,0,350,550,450,350,150,False
740702,450,350,550,400,350,200,False
704587,850,350,550,350,250,200,False
705889,0,700,550,550,250,200,False
747085,550,700,550,550,250,200,False
737721,0,0,750,400,300,150,False
737729,400,0,750,400,300,150,False
764630,800,0,750,400,300,150,False
781289,0,300,750,400,300,150,False
717852,400,300,750,400,300,100,False
735615,800,300,750,400,300,100,False
774093,0,600,750,450,250,150,False
767901,450,600,750,450,250,100,False
733715,900,600,750,300,250,150,False
743756,0,850,750,300,150,150,False
744565,0,0,900,400,350,200,False
796798,400,0,900,500,250,200,False
735614,900,0,900,300,250,150,False
708567,0,350,900,400,300,200,False
739396,400,350,900,450,250,200,False
704796,850,350,900,350,250,200,False
707584,0,650,900,400,250,200,False
712063,400,650,900,400,250,200,False
767213,800,650,900,400,250,150,False
699960,0,0,1100,500,300,250,False
708116,500,0,1100,450,300,250,False
799963,950,0,1100,250,300,250,True
701857,0,300,1100,350,300,250,False
753571,350,300,1100,350,300,250,False
764492,700,300,1100,350,300,250,False
748877,1050,300,1100,150,250,200,True
769792,0,600,1100,350,300,250,False
770122,350,600,1100,450,200,250,False
704602,800,600,1100,400,200,250,False
704880,0,0,1350,500,300,300,False
782716,500,0,1350,450,300,300,False
738774,950,0,1350,250,300,150,True
789812,0,300,1350,450,300,300,False
767962,450,300,1350,350,300,300,False
704963,800,300,1350,300,300,250,False
722049,0,600,1350,450,200,200,False
710333,450,600,1350,400,200,250,False
707902,850,600,1350,350,200,200,False
703307,0,800,1350,400,200,200,False
746112,400,800,1350,400,200,150,False
746261,800,800,1350,400,200,150,False
704968,0,0,1650,300,300,250,False
749507,300,0,1650,350,250,250,False
761221,650,0,1650,350,250,250,False
708995,1000,0,1650,200,250,200,True
761235,0,300,1650,250,350,250,True
799529,250,300,1650,250,350,250,True
708212,500,300,1650,250,350,200,True
748207,750,300,1650,250,350,200,True
741835,1000,300,1650,200,350,200,True
752579,0,650,1650,250,350,200,True
700859,250,650,1650,250,350,150,True
710301,500,650,1650,250,350,150,True
724282,750,650,1650,250,350,150,True
769982,1000,650,1650,200,350,200,True
724909,0,0,1900,350,250,150,False
733302,350,0,1900,350,250,150,False
733312,700,0,1900,350,250,150,False
745589,0,250,1900,350,250,150,False
749041,350,250,1900,350,250,150,False
760390,700,250,1900,350,250,150,False
760804,0,500,1900,350,250,150,False
761191,350,500,1900,350,250,150,False
761205,700,500,1900,350,250,150,False
765942,0,750,1900,350,250,150,False
767727,350,750,1900,350,250,150,False
767732,700,750,1900,350,250,150,False
767735,0,0,2050,350,250,150,False
767737,350,0,2050,350,250,150,False
769721,700,0,2050,350,250,150,False
770374,0,250,2050,350,250,150,False
770971,350,250,2050,350,250,150,False
795073,700,250,2050,350,250,150,False
752780,0,500,2050,400,200,150,False
739294,0,700,2050,250,300,150,True
768463,250,700,2050,250,300,150,True
731999,500,700,2050,250,300,100,True
765357,750,700,2050,250,300,100,True
795190,0,0,2200,450,300,350,False
704740,450,0,2200,300,200,300,False
708198,750,0,2200,350,150,200,False
758869,0,300,2200,250,150,200,False
772297,250,300,2200,250,150,200,False

ExecutionTime,0.008 seconds
FillRate,73.01%
