SKU,X,Y,Z,Length,Width,Height,Rotated
736672,0,0,0,500,350,150,False
702100,500,0,0,450,350,150,False
603417,950,0,0,250,350,150,True
732529,0,350,0,450,350,150,False
761119,450,350,0,450,350,150,False
705451,900,350,0,300,350,150,True
761788,0,700,0,450,300,100,False
737103,450,700,0,400,300,150,False
739044,850,700,0,350,300,150,False
761780,0,0,150,450,350,150,False
762766,450,0,150,450,350,150,False
765944,900,0,150,300,350,150,True
740570,0,350,150,400,300,150,False
703269,400,350,150,400,300,100,False
766174,800,350,150,350,300,150,False
772900,0,650,150,300,350,150,True
703896,300,650,150,400,250,150,False
734588,700,650,150,350,250,150,False
793592,0,0,300,500,400,200,False
747083,500,0,300,550,350,200,False
703674,1050,0,300,150,350,200,True
705080,0,400,300,450,350,200,False
704431,450,400,300,500,300,200,False
736238,950,400,300,250,300,150,True
701728,0,750,300,550,250,200,False
747086,550,750,300,550,250,200,False
717037,0,0,500,500,250,200,False
764136,500,0,500,500,250,200,False
746265,1000,0,500,200,250,200,True
774750,0,250,500,450,250,200,False
733842,450,250,500,400,250,200,False
705154,850,250,500,350,250,200,False
710584,0,500,500,350,300,200,False
708186,0,800,500,400,200,200,False
763560,400,800,500,350,200,150,False
708198,750,800,500,350,150,200,False
718199,350,500,500,350,250,200,False
738197,700,500,500,350,250,200,False
739022,0,0,700,450,300,250,False
703205,450,0,700,400,300,250,False
700282,850,0,700,350,300,250,False
789285,0,300,700,400,300,250,False
796664,400,300,700,350,300,250,False
796664,750,300,700,350,300,250,False
704016,0,600,700,350,250,250,False
704212,350,600,700,350,250,250,False
762108,700,600,700,350,250,250,False
750103,0,0,950,550,350,300,False
704948,550,0,950,350,250,350,False
719620,900,0,950,300,250,250,False
760785,0,350,950,350,250,150,False
761126,350,350,950,350,250,150,False
704602,700,350,950,400,200,250,False
741549,0,600,950,300,250,150,False
704025,300,600,950,300,200,300,False

ExecutionTime,0.002 seconds
FillRate,75.41%
