SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
708183,1050,0,0,150,350,200,True
747084,0,400,0,500,350,200,False
600594,500,400,0,500,350,150,False
769982,1000,400,0,200,350,200,True
705889,0,750,0,550,250,200,False
796798,550,750,0,500,250,200,False
749616,1050,750,0,150,250,200,True
739512,0,0,200,500,350,150,False
762742,500,0,200,500,350,150,False
763560,1000,0,200,200,350,150,True
700209,0,350,200,450,350,150,False
762673,450,350,200,450,350,150,False
700986,900,350,200,300,350,150,True
752576,0,700,200,500,250,100,False
765930,500,700,200,400,250,150,False
714146,900,700,200,300,250,150,False
704757,0,0,350,550,300,200,False
704757,550,0,350,550,300,200,False
704757,0,300,350,550,300,200,False
704757,550,300,350,550,300,200,False
704757,0,600,350,550,300,200,False
767133,550,600,350,550,300,200,False
783589,0,0,550,450,350,150,False
744565,450,0,550,400,350,200,False
707681,850,0,550,350,300,200,False
796798,0,350,550,500,250,200,False
796798,500,350,550,500,250,200,False
731308,1000,350,550,200,250,150,True
796798,0,600,550,500,250,200,False
739396,500,600,550,450,250,200,False
737929,0,850,550,450,150,200,False
743808,450,850,550,450,150,200,False
747093,0,0,750,550,350,250,False
752303,550,0,750,450,350,250,False
788268,1000,0,750,200,300,150,True
699960,0,350,750,500,300,250,False
760194,500,350,750,550,250,250,False
704768,0,650,750,450,300,250,False
704768,450,650,750,450,300,250,False
718245,900,650,750,300,300,200,False
704768,0,0,1000,450,300,250,False
704768,450,0,1000,450,300,250,False
799963,900,0,1000,300,250,250,False
704768,0,300,1000,450,300,250,False
704768,450,300,1000,450,300,250,False
789922,900,300,1000,300,250,200,False
719633,0,600,1000,450,300,250,False
722105,450,600,1000,450,300,250,False
748648,900,600,1000,300,250,150,False
722105,0,0,1250,450,300,250,False
722105,450,0,1250,450,300,250,False
731999,900,0,1250,300,250,100,False
722105,0,300,1250,450,300,250,False
764501,450,300,1250,450,300,250,False
761198,900,300,1250,300,250,100,False
764501,0,600,1250,450,300,250,False
764501,450,600,1250,450,300,250,False
787240,900,600,1250,300,250,100,False
733706,0,0,1500,400,300,200,False
752321,400,0,1500,400,300,200,False
723620,800,0,1500,400,300,150,False
723622,0,300,1500,400,300,150,False
779171,400,300,1500,400,300,150,False
756481,800,300,1500,400,300,100,False
765093,0,600,1500,450,250,200,False
704945,450,600,1500,400,250,200,False
704591,850,600,1500,350,250,200,False
708196,0,850,1500,350,150,200,False
708198,350,850,1500,350,150,200,False
708198,700,850,1500,350,150,200,False
705450,0,0,1700,350,300,150,False
761453,350,0,1700,350,300,150,False
765943,700,0,1700,350,300,150,False
765976,0,300,1700,350,300,150,False
767213,350,300,1700,400,250,150,False
700859,750,300,1700,350,250,150,False
703336,0,600,1700,350,250,150,False
711079,350,600,1700,350,250,150,False
714643,700,600,1700,350,250,150,False
764501,0,0,1850,450,300,250,False
700282,450,0,1850,350,300,250,False
782357,800,0,1850,350,300,250,False
704945,0,300,1850,400,250,200,False
765043,400,300,1850,400,250,200,False
794870,800,300,1850,400,250,200,False
722049,0,550,1850,200,450,200,True
700401,200,550,1850,350,250,250,False
700404,550,550,1850,350,250,250,False
741171,900,550,1850,250,200,250,False
704603,200,800,1850,400,200,250,False
704603,600,800,1850,400,200,250,False
722878,0,0,2100,350,250,150,False
723554,350,0,2100,350,250,150,False
735863,700,0,2100,350,250,150,False
737221,0,250,2100,350,250,150,False
749046,350,250,2100,350,250,150,False
758634,700,250,2100,350,250,150,False
761191,0,500,2100,350,250,150,False
762685,350,500,2100,350,250,150,False
764825,700,500,2100,350,250,150,False
795073,0,750,2100,350,250,150,False
746243,350,750,2100,400,200,150,False
746286,750,750,2100,400,200,150,False
765705,0,0,2250,350,250,250,False
704801,350,0,2250,400,200,250,False
704801,750,0,2250,400,200,250,False
704801,0,250,2250,200,400,250,True
704801,200,250,2250,200,400,250,True
704801,400,250,2250,200,400,250,True
704805,600,250,2250,200,400,250,True
704805,800,250,2250,400,200,250,False
704805,800,450,2250,400,200,250,False
704806,0,650,2250,400,200,250,False
736957,400,650,2250,400,200,250,False
708186,800,650,2250,400,200,200,False
708260,0,850,2250,350,150,200,False
708263,350,850,2250,350,150,200,False
737449,700,850,2250,350,150,200,False
704415,0,0,2500,450,300,350,False
782716,450,0,2500,450,300,300,False
704044,900,0,2500,300,200,300,False
708186,0,300,2500,400,200,200,False
739991,400,300,2500,400,200,200,False
765932,800,300,2500,400,200,150,False
743369,0,500,2500,350,200,400,False

ExecutionTime,0.010 seconds
FillRate,78.07%
