SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
770406,500,0,0,500,500,200,False
752230,1000,0,0,200,450,200,True
747083,0,500,0,550,350,200,False
708107,550,500,0,550,350,150,False
755956,0,850,0,450,150,200,False
755958,450,850,0,450,150,200,False
748547,900,850,0,300,150,150,False
713677,0,0,200,500,350,200,False
747090,500,0,200,500,350,200,False
783097,1000,0,200,200,350,200,True
736672,0,350,200,500,350,150,False
736825,500,350,200,500,350,150,False
763560,1000,350,200,200,350,150,True
704757,0,700,200,550,300,200,False
747086,550,700,200,550,250,200,False
739511,0,0,400,500,350,150,False
718975,500,0,400,450,350,150,False
601695,950,0,400,250,350,150,True
728720,0,350,400,450,350,100,False
712600,450,350,400,450,300,150,False
703461,900,350,400,300,250,150,False
721356,0,700,400,450,300,150,False
733520,450,700,400,450,300,150,False
705982,900,700,400,250,300,150,True
704043,0,0,550,400,300,100,False
704053,400,0,550,400,300,100,False
704055,800,0,550,400,300,100,False
704097,0,300,550,400,300,100,False
748724,400,300,550,400,300,100,False
779160,800,300,550,400,300,100,False
787557,0,600,550,300,400,100,True
787732,300,600,550,300,400,100,True
787738,600,600,550,300,400,100,True
788720,900,600,550,300,400,100,True
739135,0,0,650,450,300,150,False
739232,450,0,650,450,300,150,False
714146,900,0,650,300,250,150,False
737729,0,300,650,400,300,150,False
756382,400,300,650,400,300,150,False
766262,800,300,650,400,300,150,False
771903,0,600,650,300,400,150,True
774093,300,600,650,450,250,150,False
774097,750,600,650,450,250,150,False
720141,300,850,650,250,150,150,False
717541,0,0,800,350,300,150,False
720296,350,0,800,350,300,150,False
737267,700,0,800,350,300,150,False
737519,0,300,800,350,300,150,False
738980,350,300,800,350,300,150,False
738995,700,300,800,350,300,150,False
747011,0,600,800,350,300,150,False
761450,350,600,800,350,300,150,False
761453,700,600,800,350,300,150,False
776661,0,0,950,500,300,250,False
755655,500,0,950,550,250,200,False
753048,1050,0,950,150,250,250,True
744565,0,300,950,400,350,200,False
781589,400,300,950,550,250,200,False
707700,950,300,950,250,200,150,False
722105,0,650,950,450,300,250,False
731574,450,650,950,500,250,200,False
792221,950,650,950,250,200,150,False
779666,0,0,1200,400,300,250,False
737725,400,0,1200,400,300,200,False
705055,800,0,1200,350,300,250,False
722273,0,300,1200,450,250,200,False
761751,450,300,1200,450,250,200,False
699704,900,300,1200,300,250,250,False
715487,0,550,1200,350,300,250,False
755961,0,850,1200,450,150,200,False
755960,450,850,1200,400,150,200,False
705966,850,850,1200,350,150,200,False
769015,350,550,1200,350,300,250,False
765943,700,550,1200,350,300,150,False
748877,1050,550,1200,150,250,200,True
765976,0,0,1450,350,300,150,False
766174,350,0,1450,350,300,150,False
774189,700,0,1450,350,300,150,False
791935,0,300,1450,350,300,150,False
746241,350,300,1450,350,300,100,False
760779,700,300,1450,350,300,100,False
766166,0,600,1450,350,300,100,False
603417,350,600,1450,350,250,150,False
700352,700,600,1450,350,250,150,False
708130,0,0,1600,400,250,250,False
733842,400,0,1600,400,250,200,False
712817,800,0,1600,350,250,250,False
756546,0,250,1600,450,200,200,False
700309,450,250,1600,400,200,250,False
707564,850,250,1600,350,200,250,False
704963,0,450,1600,300,300,250,False
722224,300,450,1600,300,300,250,False
718245,600,450,1600,300,300,200,False
799830,900,450,1600,300,250,250,False
761221,0,750,1600,350,250,250,False
761661,350,750,1600,350,250,250,False
762366,700,750,1600,350,250,250,False
758869,1050,750,1600,150,250,200,True
704515,0,0,1850,500,300,350,False
704861,500,0,1850,500,300,300,False
704739,1000,0,1850,200,300,300,True
723588,0,300,1850,400,350,300,False
786238,400,300,1850,400,350,300,False
704760,800,300,1850,350,300,300,False
754230,0,650,1850,500,250,300,False
744924,500,650,1850,350,250,300,False
776019,850,650,1850,350,250,300,False
734965,0,0,2200,350,250,100,False
761256,350,0,2200,350,250,100,False
795875,700,0,2200,350,250,100,False
717883,0,250,2200,300,250,100,False
717911,300,250,2200,300,250,100,False
718813,600,250,2200,300,250,100,False
722830,900,250,2200,300,250,100,False
726203,0,500,2200,300,250,100,False
761198,300,500,2200,300,250,100,False
