SKU,X,Y,Z,Length,Width,Height,Rotated
761788,0,0,0,450,300,100,False
769412,450,0,0,450,300,100,False
761198,900,0,0,300,250,100,False
703269,0,300,0,400,300,100,False
704043,400,300,0,400,300,100,False
704055,800,300,0,400,300,100,False
704256,0,600,0,300,400,100,True
717852,300,600,0,300,400,100,True
768879,600,600,0,300,400,100,True
786730,900,600,0,300,400,100,True
793592,0,0,100,500,400,200,False
708107,500,0,100,550,350,150,False
703673,1050,0,100,150,350,200,True
747090,0,400,100,500,350,200,False
795469,500,400,100,500,350,200,False
707785,1000,400,100,200,350,200,True
747086,0,750,100,550,250,200,False
717037,550,750,100,500,250,200,False
772297,1050,750,100,150,250,200,True
600595,0,0,300,500,350,150,False
600598,500,0,300,500,350,150,False
723266,1000,0,300,200,350,200,True
736672,0,350,300,500,350,150,False
737309,500,350,300,500,350,150,False
770973,1000,350,300,200,350,200,True
763599,0,700,300,500,300,150,False
721356,500,700,300,450,300,150,False
700202,950,700,300,250,300,200,True
781504,0,0,500,500,350,150,False
716229,500,0,500,450,350,150,False
700363,950,0,500,250,350,150,True
725337,0,350,500,450,350,150,False
737998,450,350,500,450,350,150,False
724354,900,350,500,300,350,150,True
730757,0,700,500,450,300,150,False
739145,450,700,500,450,300,150,False
707917,900,700,500,300,250,150,False
762673,0,0,650,450,350,150,False
762679,450,0,650,450,350,150,False
728923,900,0,650,300,350,150,True
739232,0,350,650,450,300,150,False
799564,450,350,650,450,300,150,False
739214,900,350,650,300,250,150,False
759603,0,650,650,500,250,150,False
766036,500,650,650,400,250,150,False
739294,900,650,650,300,250,150,False
703437,0,0,800,450,350,200,False
705082,450,0,800,450,350,200,False
705148,900,0,800,300,350,200,True
740702,0,350,800,400,350,200,False
708567,400,350,800,400,300,200,False
722703,800,350,800,400,300,200,False
752321,0,700,800,400,300,200,False
754913,400,700,800,400,300,200,False
765033,800,700,800,400,300,200,False
747081,0,0,1000,500,350,250,False
704965,500,0,1000,450,350,250,False
700401,950,0,1000,250,350,250,True
761702,0,350,1000,450,350,250,False
699960,450,350,1000,500,300,250,False
699704,950,350,1000,250,300,250,True
704759,0,700,1000,450,300,250,False
700472,450,700,1000,400,300,150,False
705474,850,700,1000,350,300,250,False
723622,0,0,1250,400,300,150,False
737103,400,0,1250,400,300,150,False
737119,800,0,1250,400,300,150,False
759064,0,300,1250,400,300,150,False
761064,400,300,1250,400,300,150,False
762876,800,300,1250,400,300,150,False
763598,0,600,1250,300,400,150,True
769678,300,600,1250,300,400,150,True
779171,600,600,1250,300,400,150,True
790275,900,600,1250,300,400,150,True
791474,0,0,1400,400,300,150,False
786735,400,0,1400,400,300,100,False
787729,800,0,1400,400,300,100,False
738986,0,300,1400,350,300,150,False
739044,350,300,1400,350,300,150,False
765974,700,300,1400,350,300,150,False
731307,1050,300,1400,150,250,150,True
766174,0,600,1400,350,300,150,False
770210,350,600,1400,350,300,150,False
770952,700,600,1400,350,300,150,False
791935,0,0,1550,350,300,150,False
766166,350,0,1550,350,300,100,False
772295,700,0,1550,350,300,100,False
747087,0,300,1550,450,200,150,False
750419,450,300,1550,400,200,150,False
757022,850,300,1550,300,200,150,False
700976,0,500,1550,350,250,150,False
703336,350,500,1550,350,250,150,False
710301,700,500,1550,350,250,150,False
713749,0,750,1550,350,250,150,False
724909,350,750,1550,350,250,150,False
733302,700,750,1550,350,250,150,False
715092,0,0,1700,450,250,200,False
794221,450,0,1700,450,250,200,False
742078,900,0,1700,300,250,200,False
740752,0,250,1700,350,300,200,False
704945,350,250,1700,400,250,200,False
705039,750,250,1700,400,250,200,False
758729,0,550,1700,250,400,200,True
765043,250,550,1700,250,400,200,True
718199,500,550,1700,250,350,200,True
724690,750,550,1700,250,350,200,True
783097,1000,550,1700,200,350,200,True
769429,0,0,1900,550,300,300,False
704480,550,0,1900,600,250,300,False
769669,0,300,1900,500,250,300,False
727593,500,300,1900,400,250,250,False
700885,900,300,1900,300,250,250,False
762386,0,550,1900,350,300,250,False
769856,0,850,1900,450,150,200,False
787172,450,850,1900,450,150,200,False
714699,900,850,1900,300,150,200,False
747075,350,550,1900,500,200,250,False
704025,850,550,1900,300,200,300,False
733384,0,0,2200,350,250,150,False
734588,350,0,2200,350,250,150,False
736854,700,0,2200,350,250,150,False
737013,0,250,2200,350,250,150,False
739364,350,250,2200,350,250,150,False
740716,700,250,2200,350,250,150,False
749041,0,500,2200,350,250,150,False
750676,350,500,2200,350,250,150,False
755724,700,500,2200,350,250,150,False
759528,0,750,2200,350,250,150,False
760390,350,750,2200,350,250,150,False
761191,700,750,2200,350,250,150,False
767590,0,0,2350,350,250,150,False
767670,350,0,2350,350,250,150,False
767728,700,0,2350,350,250,150,False
768543,0,250,2350,350,250,150,False
768717,350,250,2350,350,250,150,False
769344,700,250,2350,350,250,150,False
770374,0,500,2350,350,250,150,False
770673,350,500,2350,350,250,150,False
770971,700,500,2350,350,250,150,False
771117,0,750,2350,350,250,150,False
772275,350,750,2350,350,250,150,False
774635,700,750,2350,350,250,150,False
744076,0,0,2500,400,250,250,False
769681,400,0,2500,400,250,250,False
700404,800,0,2500,350,250,250,False
722224,0,250,2500,300,300,250,False
704010,300,250,2500,350,250,250,False
710638,650,250,2500,350,250,250,False
741171,1000,250,2500,200,250,250,True
738197,0,550,2500,250,350,200,True
768175,250,550,2500,250,350,200,True
778781,500,550,2500,250,350,200,True
779840,750,550,2500,250,350,200,True
759126,1000,550,2500,200,300,250,True
777662,0,0,2750,350,250,150,False
791216,350,0,2750,350,250,150,False
761650,700,0,2750,350,250,100,False
785593,0,250,2750,350,250,100,False
795875,350,250,2750,350,250,100,False
740727,700,250,2750,300,250,150,False
707700,1000,250,2750,200,250,150,True
743452,0,500,2750,300,250,150,False
792088,300,500,2750,300,250,150,False
762119,600,500,2750,300,250,100,False
765567,900,500,2750,300,250,100,False
787240,0,750,2750,300,250,100,False
763559,300,750,2750,300,200,150,False
731023,600,750,2750,300,200,100,False
735619,900,750,2750,300,200,100,False
700309,0,0,2900,400,200,250,False
704602,400,0,2900,400,200,250,False
704801,800,0,2900,400,200,250,False
706248,0,200,2900,400,200,250,False
736961,400,200,2900,400,200,250,False
703307,800,200,2900,400,200,200,False
719620,0,400,2900,300,250,250,False
741170,300,400,2900,300,250,250,False
799888,600,400,2900,300,250,250,False
799963,900,400,2900,300,250,250,False
751425,0,650,2900,400,150,200,False
703674,400,650,2900,350,150,200,False
703675,750,650,2900,350,150,200,False
741181,0,800,2900,300,200,200,False
708175,300,800,2900,350,150,200,False
708198,650,800,2900,350,150,200,False
769675,0,0,3150,500,300,350,False
704948,500,0,3150,350,250,350,False
704044,850,0,3150,300,200,300,False
704049,0,300,3150,300,200,300,False
705900,300,300,3150,300,200,300,False
737784,600,300,3150,300,200,300,False
760191,900,300,3150,300,200,300,False
761880,0,500,3150,250,200,200,False
792221,250,500,3150,250,200,150,False
770239,500,500,3150,300,150,200,False
762671,0,0,3500,300,200,400,False

ExecutionTime,0.015 seconds
FillRate,75.05%
