SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
793592,450,0,0,500,400,200,False
704945,950,0,0,250,400,200,True
799901,0,450,0,350,550,200,True
740703,350,450,0,350,500,200,True
600595,700,450,0,500,350,150,False
770579,700,800,0,450,150,200,False
736672,0,0,200,500,350,150,False
764806,500,0,200,500,350,150,False
763550,1000,0,200,200,350,150,True
787325,0,350,200,500,350,150,False
701082,500,350,200,450,350,150,False
601695,950,350,200,250,350,150,True
739759,0,700,200,500,300,150,False
762575,500,700,200,550,250,100,False
797724,1050,700,200,150,250,150,True
704757,0,0,350,550,300,200,False
704757,550,0,350,550,300,200,False
704757,0,300,350,550,300,200,False
704757,550,300,350,550,300,200,False
704757,0,600,350,550,300,200,False
767133,550,600,350,550,300,200,False
704322,0,0,550,450,350,150,False
705564,450,0,550,450,350,150,False
700986,900,0,550,300,350,150,True
731022,0,350,550,450,350,150,False
761067,450,350,550,450,350,150,False
737267,900,350,550,300,350,150,True
762575,0,700,550,550,250,100,False
762575,550,700,550,550,250,100,False
761067,0,0,700,450,350,150,False
761067,450,0,700,450,350,150,False
746430,900,0,700,300,350,150,True
761067,0,350,700,450,350,150,False
761067,450,350,700,450,350,150,False
765844,900,350,700,300,350,150,True
762575,0,700,700,550,250,100,False
762575,550,700,700,550,250,100,False
761788,0,0,850,450,300,100,False
703951,450,0,850,400,300,100,False
746241,850,0,850,350,300,100,False
704052,0,300,850,400,300,100,False
704053,400,300,850,400,300,100,False
704054,800,300,850,400,300,100,False
704256,0,600,850,300,400,100,True
717852,300,600,850,300,400,100,True
788720,600,600,850,300,400,100,True
770200,900,600,850,300,350,100,True
761067,0,0,950,450,350,150,False
761067,450,0,950,450,350,150,False
770211,900,0,950,300,350,150,True
761067,0,350,950,450,350,150,False
761067,450,350,950,450,350,150,False
797502,900,350,950,300,350,150,True
733734,0,700,950,450,300,150,False
739124,450,700,950,450,300,150,False
733715,900,700,950,300,250,150,False
761067,0,0,1100,450,350,150,False
761067,450,0,1100,450,350,150,False
702245,900,0,1100,250,350,150,True
761067,0,350,1100,450,350,150,False
761067,450,350,1100,450,350,150,False
705151,900,350,1100,250,350,150,True
702589,0,700,1100,400,300,150,False
723622,400,700,1100,400,300,150,False
792933,800,700,1100,400,300,150,False
761067,0,0,1250,450,350,150,False
761067,450,0,1250,450,350,150,False
720063,900,0,1250,250,350,150,True
761067,0,350,1250,450,350,150,False
761067,450,350,1250,450,350,150,False
724280,900,350,1250,250,350,150,True
738947,0,700,1250,450,250,150,False
704128,450,700,1250,400,250,150,False
734951,850,700,1250,350,250,150,False
761067,0,0,1400,450,350,150,False
761067,450,0,1400,450,350,150,False
737112,900,0,1400,250,350,150,True
761067,0,350,1400,450,350,150,False
761067,450,350,1400,450,350,150,False
739161,900,350,1400,250,350,150,True
739364,0,700,1400,350,250,150,False
740716,350,700,1400,350,250,150,False
755724,700,700,1400,350,250,150,False
761067,0,0,1550,450,350,150,False
761067,450,0,1550,450,350,150,False
761126,900,0,1550,250,350,150,True
761067,0,350,1550,450,350,150,False
761067,450,350,1550,450,350,150,False
768717,900,350,1550,250,350,150,True
770971,0,700,1550,350,250,150,False
774645,350,700,1550,350,250,150,False
786417,700,700,1550,350,250,150,False
761073,0,0,1700,450,350,150,False
761073,450,0,1700,450,350,150,False
