SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747092,550,0,0,550,350,200,False
747090,0,350,0,500,350,200,False
704078,500,350,0,500,350,150,False
741174,1000,350,0,200,300,200,True
747086,0,700,0,550,250,200,False
740923,550,700,0,500,250,200,False
732529,0,0,200,450,350,150,False
728720,450,0,200,450,350,100,False
705470,900,0,200,300,350,250,True
718889,0,350,200,450,300,250,False
722105,450,350,200,450,300,250,False
799888,900,350,200,300,250,250,False
761788,0,650,200,450,300,100,False
708118,450,650,200,500,250,250,False
716773,950,650,200,250,200,200,False
765577,0,0,450,500,250,100,False
703896,500,0,450,400,250,150,False
730745,900,0,450,300,200,150,False
761062,0,250,450,400,300,150,False
764630,400,250,450,400,300,150,False
737734,800,250,450,400,300,100,False
783267,0,550,450,400,300,100,False
787732,400,550,450,400,300,100,False
738991,800,550,450,350,300,150,False
766174,0,0,600,350,300,150,False
791935,350,0,600,350,300,150,False
710301,700,0,600,350,250,150,False
717942,0,300,600,350,250,150,False
722837,350,300,600,350,250,150,False
723554,700,300,600,350,250,150,False
733153,0,550,600,350,250,150,False
734588,350,550,600,350,250,150,False
747258,700,550,600,350,250,150,False
766640,0,800,600,300,200,150,False
737239,0,0,750,400,300,200,False
737725,400,0,750,400,300,200,False
740748,800,0,750,350,300,200,False
704958,0,300,750,400,250,200,False
748688,400,300,750,400,250,200,False
704587,800,300,750,350,250,200,False
789728,0,550,750,200,450,200,True
707171,200,550,750,350,250,200,False
748207,550,550,750,350,250,200,False
741181,900,550,750,300,200,200,False
755956,200,800,750,450,150,200,False
787172,650,800,750,450,150,200,False
750108,0,0,950,550,350,300,False
704515,550,0,950,500,300,350,False
795190,0,350,950,450,300,350,False
765860,450,350,950,350,300,250,False
708128,800,350,950,400,250,250,False
708130,0,650,950,400,250,250,False
704948,400,650,950,350,250,350,False
704016,750,650,950,350,250,250,False
761221,0,0,1300,350,250,250,False
761661,350,0,1300,350,250,250,False
761673,700,0,1300,350,250,250,False
704027,0,250,1300,300,200,300,False
760192,300,250,1300,300,200,300,False
768617,600,250,1300,300,200,300,False
770103,900,250,1300,300,200,300,False
777562,0,450,1300,300,200,200,False

ExecutionTime,0.002 seconds
FillRate,68.77%
