SKU,X,Y,Z,Length,Width,Height,Rotated
747090,0,0,0,500,350,200,False
795469,500,0,0,500,350,200,False
705913,1000,0,0,200,350,200,True
736672,0,350,0,500,350,150,False
736825,500,350,0,500,350,150,False
707785,1000,350,0,200,350,200,True
755655,0,700,0,550,250,200,False
731574,550,700,0,500,250,200,False
748877,1050,700,0,150,250,200,True
747093,0,0,200,550,350,250,False
747093,550,0,200,550,350,250,False
766485,0,350,200,550,350,250,False
737114,550,350,200,500,350,150,False
708183,1050,350,200,150,350,200,True
733734,0,700,200,450,300,150,False
739093,450,700,200,450,300,150,False
699704,900,700,200,300,250,250,False
739512,0,0,450,500,350,150,False
702918,500,0,450,450,350,150,False
726985,950,0,450,250,350,150,True
703081,0,350,450,450,350,150,False
723159,450,350,450,450,350,150,False
705448,900,350,450,300,350,150,True
769412,0,700,450,450,300,100,False
748634,450,700,450,500,250,150,False
735107,0,0,600,450,350,150,False
770564,450,0,600,450,350,150,False
716265,900,0,600,300,350,150,True
747686,0,350,600,400,300,150,False
762876,400,350,600,400,300,150,False
789416,800,350,600,400,300,150,False
756481,0,650,600,400,300,100,False
788720,400,650,600,400,300,100,False
737988,800,650,600,350,300,150,False
744565,0,0,750,400,350,200,False
722709,400,0,750,400,300,200,False
761301,800,0,750,400,300,200,False
780922,0,350,750,250,450,200,True
707902,0,800,750,350,200,200,False
780145,350,800,750,350,200,200,False
788522,700,800,750,350,200,200,False
738991,250,350,750,300,350,150,True
738996,550,350,750,300,350,150,True
739912,850,350,750,350,300,150,False
759901,0,0,950,350,300,150,False
791935,350,0,950,350,300,150,False
704958,700,0,950,400,250,200,False
707565,0,300,950,400,250,200,False
720134,400,300,950,400,250,200,False
703896,800,300,950,400,250,150,False
766036,0,550,950,400,250,150,False
740751,400,550,950,350,250,200,False
768200,750,550,950,350,250,200,False
763558,0,800,950,350,200,150,False
755956,350,800,950,450,150,200,False
737449,800,800,950,350,150,200,False
734996,0,0,1150,350,250,150,False
740714,350,0,1150,350,250,150,False
761191,700,0,1150,350,250,150,False
771073,0,250,1150,350,250,150,False
790202,350,250,1150,350,250,150,False
733715,700,250,1150,300,250,150,False
733716,0,500,1150,300,250,150,False
717883,300,500,1150,300,250,100,False
761240,600,500,1150,300,250,100,False
761664,900,500,1150,300,250,100,False
763305,0,750,1150,300,250,100,False
785841,0,0,1300,500,250,250,False
708128,500,0,1300,400,250,250,False
700936,900,0,1300,300,250,200,False
704016,0,250,1300,350,250,250,False
704024,350,250,1300,350,250,250,False
761671,700,250,1300,350,250,250,False
794621,1050,250,1300,150,250,250,True
790926,0,500,1300,350,250,250,False
700309,350,500,1300,400,200,250,False
704801,750,500,1300,400,200,250,False
707477,0,750,1300,400,200,250,False
704880,0,0,1550,500,300,300,False
749089,500,0,1550,350,250,300,False
704028,850,0,1550,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,71.18%
