SKU,X,Y,Z,Length,Width,Height,Rotated
738769,0,0,0,450,350,100,False
769412,450,0,0,450,300,100,False
731999,900,0,0,300,250,100,False
703269,0,350,0,400,300,100,False
703951,400,350,0,400,300,100,False
704256,800,350,0,400,300,100,False
735615,0,650,0,400,300,100,False
738855,400,650,0,400,300,100,False
751266,800,650,0,400,300,100,False
725278,0,0,100,500,500,200,False
600591,500,0,100,500,350,150,False
705913,1000,0,100,200,350,200,True
736946,500,350,100,450,150,200,False
758869,950,350,100,250,150,200,False
704078,0,500,100,350,500,150,True
737114,350,500,100,350,500,150,True
764806,700,500,100,500,350,150,False
703675,700,850,100,350,150,200,False
706636,0,0,300,450,350,150,False
718744,450,0,300,450,350,150,False
705451,900,0,300,300,350,150,True
761780,0,350,300,450,350,150,False
765214,450,350,300,450,350,150,False
705459,900,350,300,300,350,150,True
757265,0,700,300,450,300,150,False
702589,450,700,300,400,300,150,False
738980,850,700,300,350,300,150,False
737721,0,0,450,400,300,150,False
779171,400,0,450,400,300,150,False
768879,800,0,450,400,300,100,False
774096,0,300,450,450,250,150,False
766036,450,300,450,400,250,150,False
603418,850,300,450,350,250,150,False
738995,0,550,450,350,300,150,False
723018,0,850,450,250,150,150,False
746430,350,550,450,350,300,150,False
761450,700,550,450,350,300,150,False
765944,0,0,600,350,300,150,False
700363,350,0,600,350,250,150,False
701080,700,0,600,350,250,150,False
702245,0,300,600,350,250,150,False
702261,350,300,600,350,250,150,False
705165,700,300,600,350,250,150,False
733147,0,550,600,350,250,150,False
739161,350,550,600,350,250,150,False
761332,700,550,600,350,250,150,False
750419,0,800,600,400,200,150,False
774324,400,800,600,400,200,150,False
761787,800,800,600,300,200,150,False
704962,0,0,750,550,350,250,False
752322,550,0,750,450,350,250,False
736390,1000,0,750,200,350,200,True
769709,0,350,750,450,350,200,False
744565,450,350,750,400,350,200,False
701857,850,350,750,350,300,250,False
767135,0,700,750,450,300,250,False
782770,450,700,750,450,300,250,False
601472,900,700,750,300,300,250,False
712316,0,0,1000,550,200,200,False
747075,550,0,1000,500,200,250,False
705470,0,200,1000,350,300,250,False
762386,350,200,1000,350,300,250,False
781549,700,200,1000,350,300,250,False
754462,1050,200,1000,150,300,200,True
708255,0,500,1000,450,200,250,False
766131,450,500,1000,450,200,200,False
767725,900,500,1000,300,200,150,False
718245,0,700,1000,300,300,200,False
765705,300,700,1000,350,250,250,False
766237,650,700,1000,350,250,250,False
741175,1000,700,1000,200,250,250,True
704040,0,0,1250,500,300,350,False
789812,500,0,1250,450,300,300,False
714146,950,0,1250,250,300,150,True
754230,0,300,1250,500,250,300,False
704948,500,300,1250,350,250,350,False
774924,850,300,1250,350,250,300,False
700026,0,550,1250,350,250,200,False
733187,350,550,1250,350,250,200,False
740751,700,550,1250,350,250,200,False
794621,1050,550,1250,150,250,250,True
747554,0,800,1250,350,200,200,False
783097,350,800,1250,350,200,200,False
704044,700,800,1250,300,200,300,False
748207,0,0,1600,350,250,200,False
768200,350,0,1600,350,250,200,False
771073,700,0,1600,350,250,150,False
733723,0,250,1600,300,250,150,False
761658,300,250,1600,300,250,100,False
763305,600,250,1600,300,250,100,False
767745,900,250,1600,300,250,100,False
746264,0,500,1600,300,200,100,False
708183,300,500,1600,350,150,200,False
708260,650,500,1600,350,150,200,False
716607,0,700,1600,250,200,200,False
717596,250,700,1600,250,200,150,False
704049,0,0,1800,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,70.46%
