SKU,X,Y,Z,Length,Width,Height,Rotated
762575,0,0,0,550,250,100,False
718523,550,0,0,300,250,100,False
723768,850,0,0,300,250,100,False
704051,0,250,0,400,300,100,False
717852,400,250,0,400,300,100,False
746322,800,250,0,400,300,100,False
756686,0,550,0,400,300,100,False
766166,400,550,0,350,300,100,False
731999,750,550,0,300,250,100,False
600595,0,0,100,500,350,150,False
601571,500,0,100,500,350,150,False
736672,0,350,100,500,350,150,False
751518,500,350,100,500,350,150,False
799564,0,700,100,450,300,150,False
723622,450,700,100,400,300,150,False
737519,850,700,100,350,300,150,False
732529,0,0,250,450,350,150,False
771903,450,0,250,400,300,150,False
746430,850,0,250,350,300,150,False
791441,0,350,250,400,300,150,False
765943,400,350,250,350,300,150,False
765944,750,350,250,350,300,150,False
700859,0,650,250,250,350,150,True
717942,250,650,250,250,350,150,True
718855,500,650,250,250,350,150,True
724280,750,650,250,250,350,150,True
747092,0,0,400,550,350,200,False
795469,550,0,400,500,350,200,False
708198,1050,0,400,150,350,200,True
747953,0,350,400,550,300,200,False
701728,550,350,400,550,250,200,False
747086,0,650,400,550,250,200,False
733842,550,650,400,400,250,200,False
748877,950,650,400,250,150,200,False
776661,0,0,600,500,300,250,False
722822,500,0,600,450,300,250,False
729949,950,0,600,250,300,150,True
769790,0,300,600,350,350,300,False
704760,350,300,600,350,300,300,False
724472,700,300,600,350,300,250,False
753048,1050,300,600,150,250,250,True
765860,0,650,600,300,350,250,True
769016,300,650,600,300,350,250,True
796664,600,650,600,300,350,250,True
718245,900,650,600,300,300,200,False
731325,0,0,900,350,250,150,False
733149,350,0,900,350,250,150,False
737013,700,0,900,350,250,150,False
739428,0,250,900,350,250,150,False
749022,350,250,900,350,250,150,False
749052,700,250,900,350,250,150,False
760023,0,500,900,350,250,150,False
761695,350,500,900,350,250,150,False
765942,700,500,900,350,250,150,False
767735,0,750,900,350,250,150,False
767746,350,750,900,350,250,150,False
774963,700,750,900,350,250,150,False
756117,0,0,1050,450,200,200,False
704587,0,200,1050,350,250,200,False
708212,350,200,1050,350,250,200,False
718208,700,200,1050,350,250,200,False
748201,0,450,1050,350,250,200,False
754595,350,450,1050,350,250,200,False
754596,700,450,1050,350,250,200,False
759782,0,700,1050,350,250,200,False
764568,350,700,1050,350,250,200,False
739294,700,700,1050,300,250,150,False
712817,0,0,1250,350,250,250,False
761211,350,0,1250,350,250,250,False
746239,700,0,1250,300,250,150,False
761240,0,250,1250,300,250,100,False
707564,300,250,1250,350,200,250,False
704025,650,250,1250,300,200,300,False
704044,0,500,1250,300,200,300,False
704049,300,500,1250,300,200,300,False
708680,600,500,1250,300,200,300,False
760192,900,500,1250,300,200,300,False
765802,0,700,1250,200,300,300,True
704948,0,0,1550,350,250,350,False

ExecutionTime,0.003 seconds
FillRate,63.21%
