SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
601571,500,0,0,500,350,150,False
730745,1000,0,0,200,300,150,True
704076,0,350,0,500,350,150,False
716908,500,350,0,500,350,150,False
717596,1000,350,0,200,250,150,True
771636,0,700,0,550,250,100,False
774093,550,700,0,450,250,150,False
702525,1000,700,0,200,250,100,True
725278,0,0,150,500,500,200,False
747084,500,0,150,500,350,200,False
707785,1000,0,150,200,350,200,True
732022,500,350,150,550,150,100,False
788710,0,500,150,350,500,200,True
781504,350,500,150,350,500,150,True
798375,700,500,150,350,500,150,True
745861,1050,500,150,150,450,200,True
790145,0,0,350,600,400,250,False
771759,600,0,350,600,350,250,False
780113,0,400,350,350,600,250,True
747081,350,400,350,350,500,250,True
737101,700,400,350,500,350,100,False
708262,700,750,350,350,150,200,False
723023,0,0,600,450,350,150,False
761780,450,0,600,450,350,150,False
705450,900,0,600,300,350,150,True
770657,0,350,600,450,350,150,False
721356,450,350,600,450,300,150,False
700033,900,350,600,300,250,150,False
739232,0,700,600,450,300,150,False
743521,450,700,600,450,300,150,False
740721,900,700,600,250,300,150,True
769412,0,0,750,450,300,100,False
774621,450,0,750,450,300,100,False
702239,900,0,750,300,250,100,False
703951,0,300,750,400,300,100,False
704055,400,300,750,400,300,100,False
748724,800,300,750,400,300,100,False
750776,0,600,750,300,400,100,True
768879,300,600,750,300,400,100,True
786730,600,600,750,300,400,100,True
786735,900,600,750,300,400,100,True
799564,0,0,850,450,300,150,False
702589,450,0,850,400,300,150,False
705459,850,0,850,350,300,150,False
729921,0,300,850,400,300,150,False
729925,400,300,850,400,300,150,False
737729,800,300,850,400,300,150,False
739101,0,600,850,300,400,150,True
747686,300,600,850,300,400,150,True
761062,600,600,850,300,400,150,True
763598,900,600,850,300,400,150,True
705082,0,0,1000,450,350,200,False
739507,450,0,1000,450,350,200,False
710584,900,0,1000,300,350,200,True
704431,0,350,1000,500,300,200,False
784015,500,350,1000,550,250,200,False
728526,1050,350,1000,150,250,200,True
744565,0,650,1000,400,350,200,False
762669,400,650,1000,450,300,200,False
716265,850,650,1000,350,300,150,False
704965,0,0,1200,450,350,250,False
769789,450,0,1200,450,350,250,False
705055,900,0,1200,300,350,250,True
747688,0,350,1200,500,300,250,False
776661,500,350,1200,500,300,250,False
755253,1000,350,1200,200,300,200,True
722105,0,650,1200,450,300,250,False
767137,450,650,1200,450,300,250,False
601472,900,650,1200,300,300,250,False
766262,0,0,1450,400,300,150,False
787729,400,0,1450,400,300,100,False
724354,800,0,1450,350,300,150,False
758553,0,300,1450,450,250,100,False
747087,450,300,1450,450,200,150,False
743756,900,300,1450,300,150,150,False
728849,0,550,1450,350,300,150,False
748547,0,850,1450,300,150,150,False
758525,300,850,1450,300,150,150,False
797724,600,850,1450,250,150,150,False
737519,350,550,1450,350,300,150,False
737989,700,550,1450,350,300,150,False
738980,0,0,1600,350,300,150,False
738985,350,0,1600,350,300,150,False
738987,700,0,1600,350,300,150,False
738995,0,300,1600,350,300,150,False
738996,350,300,1600,350,300,150,False
739008,700,300,1600,350,300,150,False
746430,0,600,1600,350,300,150,False
765487,350,600,1600,350,300,150,False
765974,700,600,1600,350,300,150,False
726612,0,0,1750,500,250,200,False
760193,500,0,1750,500,250,200,False
716607,1000,0,1750,200,250,200,True
744914,0,250,1750,400,300,200,False
754913,400,250,1750,400,300,200,False
765046,800,250,1750,400,300,200,False
761751,0,550,1750,250,450,200,True
794864,250,550,1750,250,450,200,True
772900,500,550,1750,350,300,150,False
783158,850,550,1750,350,300,150,False
737449,500,850,1750,350,150,200,False
750103,0,0,1950,550,350,300,False
769429,550,0,1950,550,300,300,False
782716,0,350,1950,450,300,300,False
789812,450,350,1950,450,300,300,False
741170,900,350,1950,300,250,250,False
789737,0,650,1950,450,250,300,False
601468,450,650,1950,400,250,200,False
700746,850,650,1950,350,250,300,False
783159,0,0,2250,350,300,150,False
784147,350,0,2250,350,300,150,False
786316,700,0,2250,350,300,150,False
791935,0,300,2250,350,300,150,False
746241,350,300,2250,350,300,100,False
766166,700,300,2250,350,300,100,False
710301,0,600,2250,350,250,150,False
711079,350,600,2250,350,250,150,False
713749,700,600,2250,350,250,150,False
705039,0,0,2400,400,250,200,False
706155,400,0,2400,400,250,200,False
720134,800,0,2400,400,250,200,False
733842,0,250,2400,400,250,200,False
