SKU,X,Y,Z,Length,Width,Height,Rotated
600594,0,0,0,500,350,150,False
600598,500,0,0,500,350,150,False
763552,1000,0,0,200,350,150,True
601032,0,350,0,500,350,150,False
601571,500,350,0,500,350,150,False
763562,1000,350,0,200,350,150,True
739139,0,700,0,450,300,150,False
739224,450,700,0,450,300,150,False
739226,900,700,0,300,250,150,False
705699,0,0,150,500,350,150,False
751518,500,0,150,500,350,150,False
763559,1000,0,150,200,300,150,True
765369,0,350,150,500,350,150,False
781504,500,350,150,500,350,150,False
773942,1000,350,150,200,300,150,True
757250,0,700,150,450,300,150,False
774714,450,700,150,450,300,150,False
715452,900,700,150,250,300,100,True
737101,0,0,300,500,350,100,False
661298,500,0,300,450,350,150,False
700352,950,0,300,250,350,150,True
732607,0,350,300,450,350,150,False
762673,450,350,300,450,350,150,False
705448,900,350,300,300,350,150,True
799564,0,700,300,450,300,150,False
702589,450,700,300,400,300,150,False
729410,850,700,300,350,300,150,False
747083,0,0,450,550,350,200,False
723017,550,0,450,600,300,200,False
747090,0,350,450,500,350,200,False
739507,500,350,450,450,350,200,False
704579,950,350,450,250,350,200,True
708567,0,700,450,400,300,200,False
738765,400,700,450,400,300,150,False
766262,800,700,450,400,300,150,False
769678,0,0,650,400,300,150,False
781909,400,0,650,400,300,150,False
783268,800,0,650,400,300,150,False
789416,0,300,650,400,300,150,False
790275,400,300,650,400,300,150,False
791474,800,300,650,400,300,150,False
750776,0,600,650,300,400,100,True
779160,300,600,650,300,400,100,True
762730,600,600,650,350,300,150,False
716169,950,600,650,250,300,100,True
765944,0,0,800,350,300,150,False
766036,350,0,800,400,250,150,False
796010,750,0,800,400,250,150,False
747087,0,300,800,200,450,150,True
700517,0,750,800,350,250,150,False
700859,350,750,800,350,250,150,False
701080,700,750,800,350,250,150,False
720140,1050,750,800,150,250,150,True
733148,200,300,800,250,350,150,True
737147,450,300,800,250,350,150,True
761332,700,300,800,250,350,150,True
765941,950,300,800,250,350,150,True
744565,0,0,950,400,350,200,False
706155,400,0,950,400,250,200,False
712063,800,0,950,400,250,200,False
756546,0,350,950,200,450,200,True
771405,0,800,950,450,200,200,False
783437,450,800,950,450,200,200,False
717582,900,800,950,250,200,150,False
718245,200,350,950,300,300,200,False
755961,200,650,950,450,150,200,False
754462,650,650,950,300,150,200,False
772297,950,650,950,250,150,200,False
704587,500,350,950,350,250,200,False
704589,850,350,950,350,250,200,False
780136,0,0,1150,600,300,250,False
704768,600,0,1150,450,300,250,False
758525,1050,0,1150,150,300,150,True
752303,0,300,1150,450,350,250,False
722105,450,300,1150,450,300,250,False
722224,900,300,1150,300,300,250,False
722822,0,650,1150,450,300,250,False
765860,450,650,1150,350,300,250,False
704002,800,650,1150,350,250,250,False
750103,0,0,1400,550,350,300,False
786238,550,0,1400,400,350,300,False
776019,950,0,1400,250,350,300,True
753577,0,350,1400,350,350,250,False
712818,350,350,1400,350,250,250,False
761232,700,350,1400,350,250,250,False
788876,1050,350,1400,150,250,150,True
762970,0,700,1400,350,250,250,False
765711,350,700,1400,350,250,250,False
799529,700,700,1400,350,250,250,False
760561,1050,700,1400,150,250,100,True
708212,0,0,1700,350,250,200,False
720050,350,0,1700,350,250,200,False
724690,700,0,1700,350,250,200,False
740754,0,250,1700,350,250,200,False
758582,350,250,1700,350,250,200,False
771039,700,250,1700,350,250,200,False
778781,0,500,1700,350,250,200,False
771117,350,500,1700,350,250,150,False
774635,700,500,1700,350,250,150,False
761651,0,750,1700,350,250,100,False
795875,350,750,1700,350,250,100,False
746742,700,750,1700,400,200,150,False
704602,0,0,1900,400,200,250,False
774324,400,0,1900,400,200,150,False
784239,800,0,1900,400,200,150,False
723768,0,200,1900,300,250,100,False
761682,300,200,1900,300,250,100,False
763305,600,200,1900,300,250,100,False
699989,900,200,1900,300,200,300,False
707785,0,450,1900,350,200,200,False
770973,350,450,1900,350,200,200,False
704044,700,450,1900,300,200,300,False
704739,0,650,1900,300,200,300,False
760192,300,650,1900,300,200,300,False
759125,600,650,1900,300,200,250,False
741172,900,650,1900,250,200,250,False
704948,0,0,2200,350,250,350,False

ExecutionTime,0.007 seconds
FillRate,72.03%
