SKU,X,Y,Z,Length,Width,Height,Rotated
710713,0,0,0,550,400,200,False
780113,550,0,0,600,350,250,False
780141,0,400,0,350,600,250,True
747093,350,400,0,350,550,250,True
747083,700,400,0,350,550,200,True
743805,1050,400,0,150,450,200,True
723017,0,0,250,600,300,200,False
770803,600,0,250,600,300,200,False
747090,0,300,250,500,350,200,False
600591,500,300,250,500,350,150,False
747554,1000,300,250,200,350,200,True
600598,0,650,250,500,350,150,False
601032,500,650,250,500,350,150,False
735619,1000,650,250,200,300,100,True
762765,0,0,450,450,300,100,False
702241,450,0,450,400,300,100,False
766166,850,0,450,350,300,100,False
703951,0,300,450,400,300,100,False
704052,400,300,450,400,300,100,False
787729,800,300,450,400,300,100,False
788720,0,600,450,300,400,100,True
785593,300,600,450,350,250,100,False
706641,650,600,450,300,250,100,False
727641,950,600,450,250,250,100,False
704078,0,0,550,500,350,150,False
701146,500,0,550,450,350,150,False
700859,950,0,550,250,350,150,True
707290,0,350,550,450,350,150,False
707290,450,350,550,450,350,150,False
705423,900,350,550,300,350,150,True
709283,0,700,550,450,300,150,False
739050,450,700,550,450,300,150,False
705982,900,700,550,300,250,150,False
704757,0,0,700,550,300,200,False
704757,550,0,700,550,300,200,False
704757,0,300,700,550,300,200,False
701728,550,300,700,550,250,200,False
740975,0,600,700,450,350,150,False
761119,450,600,700,450,350,150,False
707647,900,600,700,300,350,200,True
762664,0,0,900,450,350,150,False
769965,450,0,900,450,350,150,False
733698,900,0,900,300,350,150,True
757250,0,350,900,450,300,150,False
774714,450,350,900,450,300,150,False
714146,900,350,900,300,250,150,False
738765,0,650,900,400,300,150,False
740570,400,650,900,400,300,150,False
764630,800,650,900,400,300,150,False
705889,0,0,1050,550,250,200,False
747085,550,0,1050,550,250,200,False
784015,0,250,1050,550,250,200,False
760140,550,250,1050,450,250,200,False
731308,1000,250,1050,200,250,150,True
737725,0,500,1050,400,300,200,False
737519,400,500,1050,350,300,150,False
737987,750,500,1050,350,300,150,False
708189,0,800,1050,450,200,200,False
708186,450,800,1050,400,200,200,False
708176,850,800,1050,350,150,200,False
704965,0,0,1250,450,350,250,False
776661,450,0,1250,500,300,250,False
719620,950,0,1250,250,300,250,True
725695,0,350,1250,250,550,250,True
700648,250,350,1250,300,450,250,True
704768,550,350,1250,300,450,250,True
704768,850,350,1250,300,450,250,True
704768,0,0,1500,450,300,250,False
704768,450,0,1500,450,300,250,False
799888,900,0,1500,300,250,250,False
704768,0,300,1500,450,300,250,False
704768,450,300,1500,450,300,250,False
742078,900,300,1500,300,250,200,False
721998,0,600,1500,450,300,250,False
721998,450,600,1500,450,300,250,False
733715,900,600,1500,300,250,150,False
721998,0,0,1750,450,300,250,False
739090,450,0,1750,450,300,250,False
758086,900,0,1750,300,250,150,False
764501,0,300,1750,450,300,250,False
764501,450,300,1750,450,300,250,False
766241,900,300,1750,300,250,150,False
764501,0,600,1750,450,300,250,False
764501,450,600,1750,450,300,250,False
786463,900,600,1750,300,250,150,False
764501,0,0,2000,450,300,250,False
764501,450,0,2000,450,300,250,False
716169,900,0,2000,300,250,100,False
764501,0,300,2000,450,300,250,False
764501,450,300,2000,450,300,250,False
717883,900,300,2000,300,250,100,False
764501,0,600,2000,450,300,250,False
773849,450,600,2000,450,300,250,False
731999,900,600,2000,300,250,100,False
794985,0,0,2250,450,300,250,False
794985,450,0,2250,450,300,250,False
761241,900,0,2250,300,250,100,False
794985,0,300,2250,450,300,250,False
701857,450,300,2250,350,300,250,False
783060,800,300,2250,350,300,250,False
738986,0,600,2250,350,300,150,False
746430,350,600,2250,350,300,150,False
765943,700,600,2250,350,300,150,False
749616,1050,600,2250,150,250,200,True
770786,0,0,2500,350,300,150,False
796010,350,0,2500,400,250,150,False
705040,750,0,2500,350,250,150,False
710301,0,300,2500,350,250,150,False
710303,350,300,2500,350,250,150,False
723554,700,300,2500,350,250,150,False
728889,0,550,2500,350,250,150,False
734588,350,550,2500,350,250,150,False
740713,700,550,2500,350,250,150,False
765932,0,800,2500,400,200,150,False
766556,400,800,2500,250,200,150,False
704945,0,0,2650,400,250,200,False
707565,400,0,2650,400,250,200,False
733842,800,0,2650,400,250,200,False
758729,0,250,2650,400,250,200,False
740754,400,250,2650,350,250,200,False
764568,750,250,2650,350,250,200,False
768175,0,500,2650,350,250,200,False
778781,350,500,2650,350,250,200,False
746065,700,500,2650,350,250,150,False
761332,0,750,2650,350,250,150,False
765942,350,750,2650,350,250,150,False
767727,700,750,2650,350,250,150,False
708128,0,0,2850,400,250,250,False
708130,400,0,2850,400,250,250,False
769681,800,0,2850,400,250,250,False
770122,0,250,2850,450,200,250,False
704602,450,250,2850,400,200,250,False
708194,850,250,2850,350,150,200,False
704024,0,450,2850,350,250,250,False
710638,350,450,2850,350,250,250,False
712817,700,450,2850,350,250,250,False
712818,0,700,2850,350,250,250,False
749507,350,700,2850,350,250,250,False
763098,700,700,2850,350,250,250,False
750103,0,0,3100,550,350,300,False
704514,550,0,3100,500,300,300,False
704880,0,350,3100,500,300,300,False
767737,500,350,3100,350,250,150,False
767741,850,350,3100,350,250,150,False
786238,0,650,3100,400,350,300,False
774964,400,650,3100,250,350,150,True
785166,650,650,3100,250,350,150,True
763305,900,650,3100,300,250,100,False
704806,0,0,3400,400,200,250,False
710333,400,0,3400,400,200,250,False
704027,800,0,3400,300,200,300,False
732348,0,200,3400,250,250,100,False
704044,250,200,3400,300,200,300,False
704739,550,200,3400,300,200,300,False
705900,850,200,3400,300,200,300,False
760192,0,450,3400,200,300,300,True
769853,0,750,3400,300,200,300,False
708198,300,750,3400,350,150,200,False
708263,650,750,3400,350,150,200,False
708263,200,450,3400,350,150,200,False
708263,550,450,3400,350,150,200,False
737449,200,600,3400,350,150,200,False
743369,0,0,3700,350,200,400,False

ExecutionTime,0.011 seconds
FillRate,72.35%
