SKU,X,Y,Z,Length,Width,Height,Rotated
790145,0,0,0,600,400,250,False
704962,600,0,0,550,350,250,False
766485,0,400,0,550,350,250,False
740703,550,400,0,500,350,200,False
708176,1050,400,0,150,350,200,True
708118,0,750,0,500,250,250,False
731574,500,750,0,500,250,200,False
741171,1000,750,0,200,250,250,True
600594,0,0,250,500,350,150,False
601032,500,0,250,500,350,150,False
707776,1000,0,250,200,350,200,True
601571,0,350,250,500,350,150,False
736672,500,350,250,500,350,150,False
783798,1000,350,250,200,350,200,True
704757,0,700,250,550,300,200,False
737933,550,700,250,550,300,200,False
739510,0,0,450,500,350,150,False
739512,500,0,450,500,350,150,False
763560,1000,0,450,200,350,150,True
787325,0,350,450,500,350,150,False
728165,500,350,450,450,350,200,False
701616,950,350,450,250,350,200,True
704431,0,700,450,500,300,200,False
730757,500,700,450,450,300,150,False
705199,950,700,450,250,300,200,True
703171,0,0,650,450,350,150,False
706636,450,0,650,450,350,150,False
716445,900,0,650,300,350,150,True
715845,0,350,650,450,350,150,False
762821,450,350,650,450,350,150,False
728849,900,350,650,300,350,150,True
739136,0,700,650,450,300,150,False
761788,450,700,650,450,300,100,False
709520,900,700,650,300,250,150,False
752304,0,0,800,450,350,200,False
778725,450,0,800,450,350,100,False
700282,900,0,800,300,350,250,True
706621,0,350,800,500,300,250,False
747688,500,350,800,500,300,250,False
767725,1000,350,800,200,300,150,True
744565,0,650,800,400,350,200,False
722105,400,650,800,450,300,250,False
733576,850,650,800,350,300,250,False
752576,0,0,1050,500,250,100,False
765577,500,0,1050,500,250,100,False
707700,1000,0,1050,200,250,150,True
702589,0,250,1050,400,300,150,False
729919,400,250,1050,400,300,150,False
729925,800,250,1050,400,300,150,False
761064,0,550,1050,400,300,150,False
762876,400,550,1050,400,300,150,False
766262,800,550,1050,400,300,150,False
787732,0,0,1200,400,300,100,False
787738,400,0,1200,400,300,100,False
788720,800,0,1200,400,300,100,False
758553,0,300,1200,450,250,100,False
785593,450,300,1200,350,250,100,False
718910,800,300,1200,300,250,100,False
746241,0,550,1200,350,300,100,False
766171,350,550,1200,350,300,100,False
782723,700,550,1200,350,300,100,False
768132,0,0,1300,400,300,150,False
785571,400,0,1300,400,300,150,False
738995,800,0,1300,350,300,150,False
772900,0,300,1300,350,300,150,False
774189,350,300,1300,350,300,150,False
783159,700,300,1300,350,300,150,False
784147,0,600,1300,350,300,150,False
703721,350,600,1300,400,250,150,False
700517,750,600,1300,350,250,150,False
708567,0,0,1450,400,300,200,False
722549,400,0,1450,400,300,200,False
752321,800,0,1450,400,300,200,False
765046,0,300,1450,400,300,200,False
722261,400,300,1450,400,250,200,False
705153,800,300,1450,350,250,200,False
704969,0,600,1450,300,300,200,False
740751,300,600,1450,350,250,200,False
707899,650,600,1450,350,250,150,False
766556,1000,600,1450,200,250,150,True
704480,0,0,1650,600,250,300,False
776019,600,0,1650,350,250,300,False
782716,0,250,1650,450,300,300,False
767140,450,250,1650,350,300,300,False
767962,800,250,1650,350,300,300,False
704963,0,550,1650,300,300,250,False
745861,0,850,1650,450,150,200,False
755961,450,850,1650,450,150,200,False
700267,900,850,1650,300,150,200,False
700401,300,550,1650,350,250,250,False
704002,650,550,1650,350,250,250,False
722878,0,0,1950,350,250,150,False
723028,350,0,1950,350,250,150,False
723554,700,0,1950,350,250,150,False
724174,0,250,1950,350,250,150,False
724280,350,250,1950,350,250,150,False
724282,700,250,1950,350,250,150,False
724311,0,500,1950,350,250,150,False
726985,350,500,1950,350,250,150,False
733147,700,500,1950,350,250,150,False
748966,0,750,1950,350,250,150,False
750676,350,750,1950,350,250,150,False
752325,700,750,1950,350,250,150,False
760390,0,0,2100,350,250,150,False
764825,350,0,2100,350,250,150,False
767728,700,0,2100,350,250,150,False
768957,0,250,2100,350,250,150,False
770374,350,250,2100,350,250,150,False
791216,700,250,2100,350,250,150,False
746261,0,500,2100,400,200,150,False
774324,400,500,2100,400,200,150,False
731408,0,700,2100,250,300,150,True
733715,250,700,2100,250,300,150,True
733722,500,700,2100,250,300,150,True
740727,750,700,2100,250,300,150,True
704024,0,0,2250,350,250,250,False
712817,350,0,2250,350,250,250,False
741176,700,0,2250,350,250,250,False
704602,0,250,2250,400,200,250,False
736961,400,250,2250,400,200,250,False
739528,800,250,2250,400,200,250,False
784252,0,450,2250,300,250,150,False
794348,300,450,2250,300,250,150,False
732078,600,450,2250,300,250,100,False
761039,900,450,2250,300,250,100,False
787240,0,700,2250,250,300,100,True
768171,250,700,2250,450,150,200,False
708184,700,700,2250,350,150,200,False
704040,0,0,2500,500,300,350,False
704025,500,0,2500,300,200,300,False
704027,800,0,2500,300,200,300,False
704044,0,300,2500,300,200,300,False
708680,300,300,2500,300,200,300,False
747676,600,300,2500,300,200,300,False
760191,900,300,2500,300,200,300,False

ExecutionTime,0.013 seconds
FillRate,75.87%
