SKU,X,Y,Z,Length,Width,Height,Rotated
770406,0,0,0,500,500,200,False
708120,500,0,0,450,450,200,False
780922,950,0,0,250,450,200,True
747083,0,500,0,550,350,200,False
797551,550,500,0,600,300,200,False
708172,0,850,0,350,150,200,False
708192,350,850,0,350,150,200,False
708196,700,850,0,350,150,200,False
600591,0,0,200,500,350,150,False
704076,500,0,200,500,350,150,False
731161,1000,0,200,200,300,150,True
761780,0,350,200,450,350,150,False
763599,450,350,200,500,300,150,False
700033,950,350,200,250,300,150,True
739232,0,700,200,450,300,150,False
737255,450,700,200,400,300,150,False
737519,850,700,200,350,300,150,False
739000,0,0,350,400,300,150,False
735615,400,0,350,400,300,100,False
765844,800,0,350,350,300,150,False
765943,0,300,350,350,300,150,False
765976,350,300,350,350,300,150,False
766174,700,300,350,350,300,150,False
797724,1050,300,350,150,250,150,True
766175,0,600,350,350,300,150,False
774189,350,600,350,350,300,150,False
797507,700,600,350,350,300,150,False
747084,0,0,500,500,350,200,False
747090,500,0,500,500,350,200,False
773942,1000,0,500,200,300,150,True
704757,0,350,500,550,300,200,False
701728,550,350,500,550,250,200,False
747679,0,650,500,450,300,200,False
737725,450,650,500,400,300,200,False
700831,850,650,500,350,250,200,False
765043,0,0,700,400,250,200,False
765044,400,0,700,400,250,200,False
704579,800,0,700,350,250,200,False
752230,0,250,700,450,200,200,False
766135,450,250,700,450,200,200,False
773949,900,250,700,300,200,150,False
771405,0,450,700,450,200,200,False
783364,450,450,700,450,200,200,False
707700,900,450,700,250,200,150,False
783437,0,650,700,450,200,200,False
746112,450,650,700,400,200,150,False
766548,850,650,700,250,200,150,False
738525,0,850,700,300,150,200,False
752324,0,0,900,450,300,250,False
782770,450,0,900,450,300,250,False
722224,900,0,900,300,300,250,False
727177,0,300,900,400,300,250,False
701857,400,300,900,350,300,250,False
708130,750,300,900,400,250,250,False
727593,0,600,900,250,400,250,True
736751,250,600,900,450,200,250,False
704801,700,600,900,400,200,250,False
746286,250,800,900,400,200,150,False
759126,650,800,900,300,200,250,False
794621,950,800,900,250,150,250,False
701080,0,0,1150,350,250,150,False
714643,350,0,1150,350,250,150,False
718855,700,0,1150,350,250,150,False
731325,0,250,1150,350,250,150,False
731432,350,250,1150,350,250,150,False
733149,700,250,1150,350,250,150,False
734951,0,500,1150,350,250,150,False
734957,350,500,1150,350,250,150,False
734994,700,500,1150,350,250,150,False
736854,0,750,1150,350,250,150,False
746065,350,750,1150,350,250,150,False
749022,700,750,1150,350,250,150,False
762545,0,0,1300,350,250,150,False
765941,350,0,1300,350,250,150,False
767735,700,0,1300,350,250,150,False
767737,0,250,1300,350,250,150,False
767741,350,250,1300,350,250,150,False
767746,700,250,1300,350,250,150,False
770673,0,500,1300,350,250,150,False
771117,350,500,1300,350,250,150,False
774964,700,500,1300,350,250,150,False
791324,0,750,1300,350,250,150,False
703446,350,750,1300,300,250,150,False
758086,650,750,1300,300,250,150,False
704587,0,0,1450,350,250,200,False
704591,350,0,1450,350,250,200,False
718199,700,0,1450,350,250,200,False
738197,0,250,1450,350,250,200,False
748207,350,250,1450,350,250,200,False
754596,700,250,1450,350,250,200,False
759845,0,500,1450,350,250,200,False
764568,350,500,1450,350,250,200,False
768200,700,500,1450,350,250,200,False
778781,0,750,1450,350,250,200,False
700781,350,750,1450,300,250,200,False
761446,650,750,1450,300,250,150,False
704002,0,0,1650,350,250,250,False
704010,350,0,1650,350,250,250,False
712817,700,0,1650,350,250,250,False
748979,0,250,1650,350,250,250,False
761211,350,250,1650,350,250,250,False
761221,700,250,1650,350,250,250,False
761671,0,500,1650,350,250,250,False
761674,350,500,1650,350,250,250,False
765675,700,500,1650,350,250,250,False
799830,0,750,1650,300,250,250,False
799963,300,750,1650,300,250,250,False
703267,600,750,1650,300,250,100,False
708124,0,0,1900,400,350,300,False
782716,400,0,1900,450,300,300,False
700746,850,0,1900,350,250,300,False
754230,0,350,1900,250,500,300,True
704025,250,350,1900,200,300,300,True
704027,250,650,1900,300,200,300,False
741104,550,650,1900,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,82.12%
