SKU,X,Y,Z,Length,Width,Height,Rotated
740702,0,0,1100,400,350,200,False
755655,400,0,1100,550,250,200,False
723035,950,0,1100,250,200,200,False
731574,0,350,1100,250,500,200,True
708183,0,850,1100,350,150,200,False
708198,350,850,1100,350,150,200,False
708260,700,850,1100,350,150,200,False
764136,250,350,1100,250,500,200,True
705058,500,350,1100,300,400,200,True
708567,800,350,1100,400,300,200,False
704898,0,0,1300,400,350,250,False
704768,400,0,1300,450,300,250,False
742076,850,0,1300,350,300,250,False
704768,0,350,1300,300,450,250,True
708189,0,800,1300,450,200,200,False
783128,450,800,1300,450,200,200,False
742102,900,800,1300,300,200,150,False
704768,300,350,1300,300,450,250,True
739002,600,350,1300,300,450,250,True
764501,900,350,1300,300,450,250,True
765033,0,0,1550,400,300,200,False
765046,400,0,1550,400,300,200,False
751224,800,0,1550,350,300,200,False
733842,0,300,1550,400,250,200,False
789728,400,300,1550,450,200,200,False
723266,850,300,1550,350,200,200,False
704969,0,550,1550,300,300,200,False
708263,0,850,1550,350,150,200,False
737449,350,850,1550,350,150,200,False
738525,700,850,1550,300,150,200,False
740754,300,550,1550,350,250,200,False
768175,650,550,1550,350,250,200,False
779264,1000,550,1550,200,250,150,True
764501,0,0,1750,450,300,250,False
764501,450,0,1750,450,300,250,False
601472,900,0,1750,300,300,250,False
764501,0,300,1750,450,300,250,False
773849,450,300,1750,450,300,250,False
704963,900,300,1750,300,300,250,False
703205,0,600,1750,300,400,250,True
703207,300,600,1750,300,400,250,True
753571,600,600,1750,350,300,250,False
719620,950,600,1750,250,300,250,True
769792,0,0,2000,350,300,250,False
782357,350,0,2000,350,300,250,False
794798,700,0,2000,350,300,250,False
754462,1050,0,2000,150,300,200,True
704024,0,300,2000,350,250,250,False
712817,350,300,2000,350,250,250,False
737714,700,300,2000,350,250,250,False
794621,1050,300,2000,150,250,250,True
761211,0,550,2000,350,250,250,False
761661,350,550,2000,350,250,250,False
761661,700,550,2000,350,250,250,False
758869,1050,550,2000,150,250,200,True
704602,0,800,2000,400,200,250,False
704602,400,800,2000,400,200,250,False
704602,800,800,2000,400,200,250,False
750103,0,0,2250,550,350,300,False
704512,550,0,2250,500,300,300,False
772297,1050,0,2250,150,250,200,True
793270,0,350,2250,450,300,300,False
764227,450,350,2250,500,250,300,False
741172,950,350,2250,250,200,250,False
775646,0,650,2250,300,350,300,True
761661,300,650,2250,250,350,250,True
761661,550,650,2250,250,350,250,True
761661,800,650,2250,250,350,250,True
704040,0,0,2550,500,300,350,False
704763,500,0,2550,450,300,350,False
735614,950,0,2550,250,300,150,True
704948,0,300,2550,350,250,350,False
761661,350,300,2550,350,250,250,False
761661,700,300,2550,350,250,250,False
761661,0,550,2550,350,250,250,False
761661,350,550,2550,350,250,250,False
761661,700,550,2550,350,250,250,False
704602,0,800,2550,400,200,250,False
704602,400,800,2550,400,200,250,False
704801,800,800,2550,400,200,250,False
705040,0,0,2900,350,250,150,False
705165,350,0,2900,350,250,150,False
722878,700,0,2900,350,250,150,False
724280,0,250,2900,350,250,150,False
731325,350,250,2900,350,250,150,False
731432,700,250,2900,350,250,150,False
733153,0,500,2900,350,250,150,False
739161,350,500,2900,350,250,150,False
740713,700,500,2900,350,250,150,False
749062,0,750,2900,350,250,150,False
749236,350,750,2900,350,250,150,False
760804,700,750,2900,350,250,150,False
761332,0,0,3050,350,250,150,False
761695,350,0,3050,350,250,150,False
767746,700,0,3050,350,250,150,False
769721,0,250,3050,350,250,150,False
770971,350,250,3050,350,250,150,False
774635,700,250,3050,350,250,150,False
774645,0,500,3050,350,250,150,False
774963,350,500,3050,350,250,150,False
783070,700,500,3050,350,250,150,False
759915,0,750,3050,350,250,100,False
761651,350,750,3050,350,250,100,False
785593,700,750,3050,350,250,100,False
765705,0,0,3200,350,250,250,False
769520,350,0,3200,350,250,250,False
799529,700,0,3200,350,250,250,False
795875,0,250,3200,350,250,100,False
704801,350,250,3200,400,200,250,False
704805,750,250,3200,400,200,250,False
704805,0,500,3200,200,400,250,True
704805,200,500,3200,200,400,250,True
704805,400,500,3200,200,400,250,True
704805,600,500,3200,200,400,250,True
707477,800,500,3200,400,200,250,False
739528,800,700,3200,400,200,250,False
708186,0,0,3450,400,200,200,False
746112,400,0,3450,400,200,150,False
746286,800,0,3450,400,200,150,False
738783,0,200,3450,300,250,150,False
740721,300,200,3450,300,250,150,False
713413,600,200,3450,300,250,100,False
787240,900,200,3450,300,250,100,False
787675,0,450,3450,300,250,100,False
775859,300,450,3450,350,200,200,False
780148,650,450,3450,350,200,200,False
795060,0,700,3450,350,200,200,False
707904,350,700,3450,350,200,150,False
767725,700,700,3450,300,200,150,False
743369,0,0,3650,350,200,400,False
743369,350,0,3650,350,200,400,False
743369,700,0,3650,350,200,400,False
743369,0,200,3650,350,200,400,False
772413,350,200,3650,350,200,250,False
704028,700,200,3650,300,200,300,False
705900,0,400,3650,300,200,300,False
775838,300,400,3650,300,200,150,False
788268,600,400,3650,300,200,150,False

ExecutionTime,0.022 seconds
FillRate,80.10%
