SKU,X,Y,Z,Length,Width,Height,Rotated
600595,0,0,0,500,350,150,False
774621,500,0,0,450,300,100,False
700033,950,0,0,250,300,150,True
739000,0,350,0,400,300,150,False
769600,400,350,0,400,300,150,False
769600,800,350,0,400,300,150,False
769600,0,650,0,400,300,150,False
769600,400,650,0,400,300,150,False
769600,800,650,0,400,300,150,False
769600,0,0,150,400,300,150,False
769600,400,0,150,400,300,150,False
769600,800,0,150,400,300,150,False
756481,0,300,150,400,300,100,False
705450,400,300,150,350,300,150,False
705451,750,300,150,350,300,150,False
737987,0,600,150,350,300,150,False
737988,350,600,150,350,300,150,False
747011,700,600,150,350,300,150,False
766174,0,0,300,350,300,150,False
766175,350,0,300,350,300,150,False
774189,700,0,300,350,300,150,False
770200,0,300,300,350,300,100,False
704525,350,300,300,350,250,150,False
724280,700,300,300,350,250,150,False
724282,0,600,300,350,250,150,False
737221,350,600,300,350,250,150,False
737512,700,600,300,350,250,150,False
731574,0,0,450,500,250,200,False
733842,500,0,450,400,250,200,False
782051,900,0,450,300,250,150,False
716886,0,250,450,400,300,200,False
722549,400,250,450,400,300,200,False
739306,800,250,450,350,250,150,False
739364,0,550,450,350,250,150,False
739366,350,550,450,350,250,150,False
765941,700,550,450,350,250,150,False
763560,0,800,450,350,200,150,False
708194,350,800,450,350,150,200,False
747093,0,0,650,550,350,250,False
723588,550,0,650,400,350,300,False
700404,950,0,650,250,350,250,True
760194,0,350,650,550,250,250,False
761024,550,350,650,350,250,250,False
703267,900,350,650,300,250,100,False
722105,0,600,650,450,300,250,False
704760,450,600,650,350,300,300,False
765942,800,600,650,350,250,150,False
768543,0,0,950,350,250,150,False
734965,350,0,950,350,250,100,False
757136,700,0,950,350,250,100,False
713413,0,250,950,300,250,100,False
707700,300,250,950,250,200,150,False
704602,0,0,1100,400,200,250,False

ExecutionTime,0.002 seconds
FillRate,57.08%
