SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747084,550,0,0,500,350,200,False
703671,1050,0,0,150,350,200,True
747090,0,350,0,500,350,200,False
788710,500,350,0,500,350,200,False
707776,1000,350,0,200,350,200,True
757670,0,700,0,500,300,200,False
705889,500,700,0,550,250,200,False
797724,1050,700,0,150,250,150,True
600591,0,0,200,500,350,150,False
601571,500,0,200,500,350,150,False
737101,0,350,200,500,350,100,False
718975,500,350,200,450,350,150,False
700859,950,350,200,250,350,150,True
709283,0,700,200,450,300,150,False
739124,450,700,200,450,300,150,False
703342,900,700,200,300,250,150,False
735107,0,0,350,450,350,150,False
761137,450,0,350,450,350,150,False
705423,900,0,350,300,350,150,True
761153,0,350,350,450,350,150,False
761780,450,350,350,450,350,150,False
738980,900,350,350,300,350,150,True
757198,0,700,350,450,300,150,False
774708,450,700,350,450,300,150,False
729949,900,700,350,300,250,150,False
770566,0,0,500,450,350,150,False
740702,450,0,500,400,350,200,False
705148,850,0,500,350,300,200,False
722705,0,350,500,400,300,200,False
760124,400,350,500,400,300,200,False
761301,800,350,500,400,300,200,False
765046,0,650,500,400,300,200,False
764630,400,650,500,400,300,150,False
766262,800,650,500,400,300,150,False
769955,0,0,700,550,350,250,False
769851,550,0,700,550,300,250,False
747688,0,350,700,500,300,250,False
704759,500,350,700,450,300,250,False
719620,950,350,700,250,300,250,True
704768,0,650,700,450,300,250,False
704768,450,650,700,450,300,250,False
739294,900,650,700,300,250,150,False
704768,0,0,950,450,300,250,False
704768,450,0,950,450,300,250,False
768463,900,0,950,300,250,150,False
704768,0,300,950,450,300,250,False
704768,450,300,950,450,300,250,False
718910,900,300,950,300,250,100,False
704768,0,600,950,450,300,250,False
704768,450,600,950,450,300,250,False
731999,900,600,950,300,250,100,False
722146,0,0,1200,450,300,250,False
722146,450,0,1200,450,300,250,False
761241,900,0,1200,300,250,100,False
722146,0,300,1200,450,300,250,False
722146,450,300,1200,450,300,250,False
746265,900,300,1200,200,250,200,True
722146,0,600,1200,450,300,250,False
722146,450,600,1200,450,300,250,False
781909,0,0,1450,400,300,150,False
766161,400,0,1450,400,300,100,False
787732,800,0,1450,400,300,100,False
738991,0,300,1450,350,300,150,False
746430,350,300,1450,350,300,150,False
766174,700,300,1450,350,300,150,False
714643,0,600,1450,350,250,150,False
733148,350,600,1450,350,250,150,False
733302,700,600,1450,350,250,150,False
765858,0,0,1600,400,300,250,False
762386,400,0,1600,350,300,250,False
765860,750,0,1600,350,300,250,False
769014,0,300,1600,350,300,250,False
733842,350,300,1600,400,250,200,False
704002,750,300,1600,350,250,250,False
765675,0,600,1600,350,250,250,False
727973,350,600,1600,350,250,200,False
759782,700,600,1600,350,250,200,False
708172,0,850,1600,350,150,200,False
750103,0,0,1850,550,350,300,False
704480,550,0,1850,600,250,300,False
789812,0,350,1850,450,300,300,False
772302,450,350,1850,350,250,200,False
740714,800,350,1850,350,250,150,False
752434,0,650,1850,250,350,150,True
760785,250,650,1850,250,350,150,True
765941,500,650,1850,250,350,150,True
770971,750,650,1850,250,350,150,True
704027,1000,650,1850,200,300,300,True
774627,0,0,2150,350,250,150,False
783372,350,0,2150,350,250,150,False
783020,700,0,2150,350,250,100,False
739528,0,250,2150,400,200,250,False
708186,400,250,2150,400,200,200,False
784239,800,250,2150,400,200,150,False
704028,0,450,2150,300,200,300,False
704739,300,450,2150,300,200,300,False
737784,600,450,2150,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,75.06%
