SKU,X,Y,Z,Length,Width,Height,Rotated
704054,0,0,0,400,300,100,False
715687,400,0,0,400,300,100,False
766081,800,0,0,400,300,100,False
786730,0,300,0,400,300,100,False
787729,400,300,0,400,300,100,False
766171,800,300,0,350,300,100,False
719078,0,600,0,450,250,100,False
748539,450,600,0,450,250,100,False
706641,900,600,0,300,250,100,False
739512,0,0,100,500,350,150,False
751518,500,0,100,500,350,150,False
768266,1000,0,100,200,300,150,True
765092,0,350,100,500,350,150,False
722102,500,350,100,450,350,150,False
700859,950,350,100,250,350,150,True
761795,0,700,100,450,300,150,False
712912,450,700,100,400,300,150,False
737995,850,700,100,350,300,150,False
784270,0,0,250,450,350,150,False
726439,450,0,250,400,300,150,False
770786,850,0,250,350,300,150,False
729925,0,350,250,400,300,150,False
740570,400,350,250,400,300,150,False
779171,800,350,250,400,300,150,False
758553,0,650,250,450,250,100,False
702245,450,650,250,350,250,150,False
710582,800,650,250,350,250,150,False
779218,0,0,400,550,350,200,False
768211,550,0,400,500,350,200,False
700281,1050,0,400,150,300,200,True
716230,0,350,400,450,350,200,False
711135,450,350,400,400,300,200,False
774189,850,350,400,350,300,150,False
733601,0,700,400,400,300,200,False
733666,400,700,400,400,300,200,False
765033,800,700,400,400,300,200,False
715009,0,0,600,500,300,250,False
761751,500,0,600,450,250,200,False
704898,0,300,600,400,350,250,False
705474,400,300,600,300,350,250,True
753689,700,300,600,500,200,200,False
718245,0,650,600,300,300,200,False
741176,300,650,600,350,250,250,False
748979,650,650,600,350,250,250,False
724280,0,0,850,350,250,150,False
724280,350,0,850,350,250,150,False
724284,700,0,850,350,250,150,False
733148,0,250,850,350,250,150,False
742141,350,250,850,350,250,150,False
760390,700,250,850,350,250,150,False
767741,0,500,850,350,250,150,False
770675,350,500,850,350,250,150,False
783026,700,500,850,350,250,150,False
786442,0,750,850,350,250,150,False
746243,350,750,850,400,200,150,False
746286,750,750,850,400,200,150,False
708212,0,0,1000,350,250,200,False
708212,350,0,1000,350,250,200,False
703307,700,0,1000,400,200,200,False
741170,0,250,1000,300,250,250,False
705199,300,250,1000,300,250,200,False
721685,600,250,1000,300,250,100,False
704025,900,250,1000,300,200,300,False
770416,0,500,1000,350,200,250,False
770973,350,500,1000,350,200,200,False
704027,700,500,1000,300,200,300,False
704754,0,700,1000,200,300,300,True
704854,200,700,1000,200,300,300,True
705900,400,700,1000,200,300,300,True
704763,0,0,1300,450,300,350,False
704948,450,0,1300,350,250,350,False

ExecutionTime,0.003 seconds
FillRate,65.83%
