SKU,X,Y,Z,Length,Width,Height,Rotated
704515,10,10,0,500,300,310,False
747081,10,310,0,500,310,210,False
747084,510,310,0,500,310,200,False
703437,10,620,0,440,330,180,False
731574,510,10,0,500,250,200,False
760193,510,620,0,500,240,200,False
759180,1010,310,0,180,300,290,True
708680,1010,10,0,180,300,290,True
780148,1010,610,0,170,310,170,True
744565,20,20,310,380,340,170,False
705470,400,20,310,350,270,230,False
747085,20,360,310,510,210,200,False
760124,750,20,310,390,290,180,False
752326,530,360,310,370,280,190,False
744914,20,570,310,370,280,190,False
769792,530,640,310,320,260,220,False
799529,900,360,310,230,320,230,True
767421,900,680,310,220,290,210,True
739512,30,30,540,460,310,120,False
765043,490,30,540,360,240,190,False
704603,30,340,540,390,200,210,False
735107,420,340,540,420,310,120,False
771039,850,30,540,320,250,180,False
737721,30,540,540,360,260,150,False
746430,840,340,540,350,270,140,False
700202,420,650,540,300,220,200,False
765930,840,610,540,210,390,150,True
741175,30,800,540,250,190,220,False
737218,40,40,760,330,250,140,False
786452,370,40,760,330,250,140,False
768175,40,290,760,310,230,160,False
765932,700,40,760,380,200,150,False
739054,350,290,760,350,270,120,False
738985,700,290,760,350,270,120,False
797507,350,560,760,350,270,120,False
716817,40,520,760,200,400,140,True
705422,700,560,760,350,260,120,False
763560,700,820,760,310,180,150,False
766548,350,830,760,250,160,150,False
705451,50,50,920,350,260,120,False
705450,400,50,920,350,260,120,False
702589,50,310,920,360,270,110,False
762765,410,310,920,420,280,90,False
747346,750,50,920,370,200,140,False
746112,830,310,920,370,200,140,False
764630,50,580,920,360,260,110,False
728923,410,590,920,340,270,110,False
765943,830,510,920,340,260,110,False
770673,830,770,920,310,230,120,False
750776,60,60,1060,360,270,100,False
769412,60,330,1060,420,280,80,False
760390,420,60,1060,310,240,120,False
774635,480,330,1060,310,240,120,False
758553,730,60,1060,440,220,90,False
742141,60,610,1060,310,230,120,False
785085,790,330,1060,310,230,120,False
717942,480,570,1060,310,230,120,False
734951,790,560,1060,310,230,120,False
739294,790,790,1060,260,210,140,False
764219,480,800,1060,260,190,130,False
752463,70,70,1200,430,220,90,False
704055,70,290,1200,370,280,80,False
704052,440,290,1200,370,280,80,False
786442,500,70,1200,320,210,120,False
749236,70,570,1200,320,210,110,False
712748,810,290,1200,340,230,90,False
709520,440,570,1200,290,210,110,False
794348,820,70,1200,290,210,110,False
782997,70,780,1200,260,180,130,False
703267,810,520,1200,280,220,60,False
746552,440,780,1200,270,180,70,False
701423,80,80,1330,310,170,70,False

ExecutionTime,0.001 seconds
FillRate,55.53%
