SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
703677,1050,0,0,150,300,200,True
747083,0,400,0,350,550,200,True
779218,350,400,0,350,550,200,True
747084,700,400,0,500,350,200,False
747087,700,750,0,450,200,150,False
747093,0,0,200,550,350,250,False
747093,550,0,200,550,350,250,False
747093,0,350,200,550,350,250,False
788710,550,350,200,500,350,200,False
701728,0,700,200,550,250,200,False
705889,550,700,200,550,250,200,False
600591,0,0,450,500,350,150,False
601571,500,0,450,500,350,150,False
736672,0,350,450,500,350,150,False
738947,500,350,450,450,250,150,False
700986,0,700,450,350,300,150,False
713749,350,700,450,350,250,150,False
718855,700,700,450,350,250,150,False
705082,0,0,600,450,350,200,False
752304,450,0,600,450,350,200,False
704579,900,0,600,250,350,200,True
705889,0,350,600,550,250,200,False
747085,550,350,600,550,250,200,False
747085,0,600,600,550,250,200,False
747086,550,600,600,550,250,200,False
704480,0,0,800,600,250,300,False
784015,600,0,800,550,250,200,False
704040,0,250,800,500,300,350,False
704515,500,250,800,500,300,350,False
704025,1000,250,800,200,300,300,True
782716,0,550,800,300,450,300,True
744914,300,550,800,400,300,200,False
704945,700,550,800,400,250,200,False
712063,0,0,1150,400,250,200,False
723510,400,0,1150,400,250,200,False
733842,800,0,1150,400,250,200,False
716206,0,250,1150,350,250,200,False
720050,350,250,1150,350,250,200,False
758123,700,250,1150,350,250,200,False
764643,0,500,1150,350,250,200,False
767670,350,500,1150,350,250,150,False
761650,700,500,1150,350,250,100,False
789922,0,750,1150,300,250,200,False
733722,300,750,1150,300,250,150,False
761241,600,750,1150,300,250,100,False
761269,0,0,1350,350,250,250,False
761671,350,0,1350,350,250,250,False
704805,700,0,1350,400,200,250,False
739528,0,250,1350,400,200,250,False
705913,400,250,1350,350,200,200,False
704027,750,250,1350,300,200,300,False
704028,0,450,1350,300,200,300,False
704044,300,450,1350,300,200,300,False
704049,600,450,1350,300,200,300,False
704740,900,450,1350,300,200,300,False
704883,0,650,1350,300,200,300,False
705900,300,650,1350,300,200,300,False
760191,600,650,1350,300,200,300,False
704948,0,0,1650,350,250,350,False

ExecutionTime,0.002 seconds
FillRate,63.06%
