SKU,X,Y,Z,Length,Width,Height,Rotated
792545,0,0,0,550,250,100,False
720489,550,0,0,300,250,100,False
731999,850,0,0,300,250,100,False
704043,0,250,0,400,300,100,False
704055,400,250,0,400,300,100,False
704256,800,250,0,400,300,100,False
756481,0,550,0,400,300,100,False
766161,400,550,0,400,300,100,False
746241,800,550,0,350,300,100,False
723015,0,0,100,500,400,200,False
747083,500,0,100,550,350,200,False
705966,1050,0,100,150,350,200,True
788710,0,400,100,500,350,200,False
601571,500,400,100,500,350,150,False
780148,1000,400,100,200,350,200,True
701728,0,750,100,550,250,200,False
745694,550,750,100,550,250,200,False
704076,0,0,300,500,350,150,False
704078,500,0,300,500,350,150,False
741174,1000,0,300,200,300,200,True
705699,0,350,300,500,350,150,False
736672,500,350,300,500,350,150,False
708183,1000,350,300,150,350,200,True
747086,0,700,300,550,250,200,False
731574,550,700,300,500,250,200,False
792284,1050,700,300,150,250,200,True
737117,0,0,500,500,350,150,False
737309,500,0,500,500,350,150,False
717582,1000,0,500,200,250,150,True
723620,0,350,500,400,300,150,False
737721,400,350,500,400,300,150,False
738765,800,350,500,400,300,150,False
771903,0,650,500,400,300,150,False
779171,400,650,500,400,300,150,False
746430,800,650,500,350,300,150,False
750111,0,0,650,650,300,250,False
715009,650,0,650,500,300,250,False
785841,0,300,650,500,250,250,False
747075,500,300,650,500,200,250,False
779666,0,550,650,400,300,250,False
755958,0,850,650,450,150,200,False
768171,450,850,650,450,150,200,False
700267,900,850,650,300,150,200,False
765046,400,550,650,400,300,200,False
700282,800,550,650,350,300,250,False
747011,0,0,900,350,300,150,False
747087,350,0,900,450,200,150,False
746286,800,0,900,400,200,150,False
700859,0,300,900,350,250,150,False
702261,350,300,900,350,250,150,False
710301,700,300,900,350,250,150,False
731307,1050,300,900,150,250,150,True
722878,0,550,900,350,250,150,False
732527,350,550,900,350,250,150,False
733148,700,550,900,350,250,150,False
797724,1050,550,900,150,250,150,True
743756,0,800,900,300,150,150,False
700391,0,0,1050,350,300,200,False
794849,350,0,1050,400,250,200,False
756546,750,0,1050,450,200,200,False
783128,0,300,1050,200,450,200,True
700026,0,750,1050,350,250,200,False
708212,350,750,1050,350,250,200,False
718199,700,750,1050,350,250,200,False
718208,200,300,1050,250,350,200,True
738197,450,300,1050,250,350,200,True
748207,700,300,1050,250,350,200,True
754596,950,300,1050,250,350,200,True
764492,0,0,1250,350,300,250,False
796664,350,0,1250,350,300,250,False
744076,700,0,1250,400,250,250,False
704963,0,300,1250,300,300,250,False
712818,300,300,1250,350,250,250,False
761221,650,300,1250,350,250,250,False
746265,1000,300,1250,200,250,200,True
761671,0,600,1250,250,350,250,True
761705,250,600,1250,250,350,250,True
762108,500,600,1250,250,350,250,True
764643,750,600,1250,250,350,200,True
708194,1000,600,1250,150,350,200,True
743889,0,0,1500,600,300,300,False
769429,600,0,1500,550,300,300,False
745004,0,300,1500,400,250,300,False
772302,400,300,1500,350,250,200,False
734994,750,300,1500,350,250,150,False
740714,0,550,1500,350,250,150,False
761695,350,550,1500,350,250,150,False
767670,700,550,1500,350,250,150,False
764075,1050,550,1500,150,250,250,True
704603,0,800,1500,400,200,250,False
707477,400,800,1500,400,200,250,False
708186,800,800,1500,400,200,200,False
767746,0,0,1800,350,250,150,False
770374,350,0,1800,350,250,150,False
770971,700,0,1800,350,250,150,False
771073,0,250,1800,350,250,150,False
774964,350,250,1800,350,250,150,False
783202,700,250,1800,350,250,150,False
791324,0,500,1800,350,250,150,False
719620,0,0,1950,300,250,250,False
769885,300,0,1950,450,150,200,False
708198,750,0,1950,350,150,200,False
704025,0,250,1950,300,200,300,False
704044,300,250,1950,300,200,300,False
704049,600,250,1950,300,200,300,False
705900,900,250,1950,300,200,300,False
708680,0,450,1950,300,200,300,False
760192,300,450,1950,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,75.07%
