SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
703671,1050,0,0,150,350,200,True
770803,0,400,0,300,600,200,True
747084,300,400,0,350,500,200,True
600594,650,400,0,350,500,150,True
756117,1000,400,0,200,450,200,True
774621,0,0,200,450,300,100,False
717852,450,0,200,400,300,100,False
766166,850,0,200,350,300,100,False
746322,0,300,200,400,300,100,False
788720,400,300,200,400,300,100,False
766171,800,300,200,350,300,100,False
795875,0,600,200,350,250,100,False
716169,350,600,200,300,250,100,False
723768,650,600,200,300,250,100,False
767207,950,600,200,250,150,100,False
736672,0,0,300,500,350,150,False
737114,500,0,300,500,350,150,False
705913,1000,0,300,200,350,200,True
764806,0,350,300,500,350,150,False
701630,500,350,300,450,350,150,False
724690,950,350,300,250,350,200,True
747085,0,700,300,550,250,200,False
705053,550,700,300,500,250,200,False
702918,0,0,500,450,350,150,False
732529,450,0,500,450,350,150,False
705148,900,0,500,300,350,200,True
770566,0,350,500,450,350,150,False
744565,450,350,500,400,350,200,False
705459,850,350,500,350,300,150,False
762747,0,700,500,450,300,200,False
739093,450,700,500,450,300,150,False
705002,900,700,500,250,300,150,True
747081,0,0,700,500,350,250,False
704965,500,0,700,450,350,250,False
704002,950,0,700,250,350,250,True
725695,0,350,700,550,250,250,False
785841,550,350,700,500,250,250,False
704768,0,600,700,450,300,250,False
722105,450,600,700,450,300,250,False
741170,900,600,700,300,250,250,False
739135,0,0,950,450,300,150,False
740711,450,0,950,450,300,150,False
761446,900,0,950,300,250,150,False
729925,0,300,950,400,300,150,False
764630,400,300,950,400,300,150,False
737988,800,300,950,350,300,150,False
746430,0,600,950,350,300,150,False
746430,350,600,950,350,300,150,False
765846,700,600,950,350,300,150,False
739002,0,0,1100,450,300,250,False
765858,450,0,1100,400,300,250,False
733576,850,0,1100,350,300,250,False
774750,0,300,1100,450,250,200,False
704945,450,300,1100,400,250,200,False
704014,850,300,1100,350,250,250,False
704945,0,550,1100,400,250,200,False
705039,400,550,1100,400,250,200,False
710638,800,550,1100,350,250,250,False
739991,0,800,1100,400,200,200,False
708184,400,800,1100,350,150,200,False
708278,750,800,1100,300,150,200,False
700352,0,0,1350,350,250,150,False
736854,350,0,1350,350,250,150,False
749066,700,0,1350,350,250,150,False
752325,0,250,1350,350,250,150,False
764827,350,250,1350,350,250,150,False
767734,700,250,1350,350,250,150,False
767735,0,500,1350,350,250,150,False
767742,350,500,1350,350,250,150,False
783372,700,500,1350,350,250,150,False
762350,0,750,1350,300,250,150,False
731999,300,750,1350,300,250,100,False
787240,600,750,1350,300,250,100,False
704415,0,0,1500,450,300,350,False
766237,450,0,1500,350,250,250,False
759782,800,0,1500,350,250,200,False
704028,0,300,1500,300,200,300,False
704044,300,300,1500,300,200,300,False
741799,600,300,1500,300,200,300,False
741824,900,300,1500,300,200,300,False
759180,0,500,1500,300,200,300,False
741175,300,500,1500,250,200,250,False
738525,550,500,1500,300,150,200,False

ExecutionTime,0.006 seconds
FillRate,75.88%
