SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747080,500,0,0,550,350,200,False
708192,1050,0,0,150,350,200,True
799901,0,400,0,350,550,200,True
600591,350,400,0,350,500,150,True
600595,700,400,0,500,350,150,False
755958,700,750,0,450,150,200,False
704076,0,0,200,500,350,150,False
762627,500,0,200,500,350,150,False
707776,1000,0,200,200,350,200,True
764806,0,350,200,500,350,150,False
705080,500,350,200,450,350,200,False
704796,950,350,200,250,350,200,True
747085,0,700,200,550,250,200,False
762575,550,700,200,550,250,100,False
701082,0,0,400,450,350,150,False
707290,450,0,400,450,350,150,False
703315,900,0,400,300,350,150,True
725337,0,350,400,450,350,150,False
732529,450,350,400,450,350,150,False
705423,900,350,400,300,350,150,True
771636,0,700,400,550,250,100,False
705370,550,700,400,450,250,150,False
707700,1000,700,400,200,250,150,True
758753,0,0,550,450,350,150,False
762750,450,0,550,450,350,150,False
705448,900,0,550,300,350,150,True
712600,0,350,550,450,300,150,False
739070,450,350,550,450,300,150,False
703342,900,350,550,300,250,150,False
799564,0,650,550,450,300,150,False
774621,450,650,550,450,300,100,False
733716,900,650,550,300,250,150,False
705082,0,0,700,450,350,200,False
744565,450,0,700,400,350,200,False
705459,850,0,700,350,300,150,False
764136,0,350,700,500,250,200,False
715092,500,350,700,450,250,200,False
772297,950,350,700,250,150,200,False
704440,0,600,700,300,400,200,True
733606,300,600,700,300,400,200,True
733674,600,600,700,300,400,200,True
739449,900,600,700,300,400,200,True
708129,0,0,900,500,350,250,False
699960,500,0,900,500,300,250,False
714798,1000,0,900,150,300,200,True
747688,0,350,900,500,300,250,False
708118,500,350,900,500,250,250,False
785841,0,650,900,500,250,250,False
708130,500,650,900,400,250,250,False
735614,900,650,900,300,250,150,False
700472,0,0,1150,400,300,150,False
710049,400,0,1150,400,300,150,False
719458,800,0,1150,400,300,150,False
789416,0,300,1150,400,300,150,False
789416,400,300,1150,400,300,150,False
790275,800,300,1150,400,300,150,False
791474,0,600,1150,300,400,150,True
704256,300,600,1150,300,400,100,True
717852,600,600,1150,300,400,100,True
779160,900,600,1150,300,400,100,True
725946,0,0,1300,350,300,150,False
735865,350,0,1300,350,300,150,False
738991,700,0,1300,350,300,150,False
738995,0,300,1300,350,300,150,False
765974,350,300,1300,350,300,150,False
783159,700,300,1300,350,300,150,False
799644,0,600,1300,350,300,150,False
746241,350,600,1300,350,300,100,False
700352,700,600,1300,350,250,150,False
760124,0,0,1450,400,300,200,False
761301,400,0,1450,400,300,200,False
765046,800,0,1450,400,300,200,False
753689,0,300,1450,500,200,200,False
753689,500,300,1450,500,200,200,False
704945,0,500,1450,400,250,200,False
705039,400,500,1450,400,250,200,False
727887,800,500,1450,400,250,200,False
794849,0,750,1450,400,250,200,False
721930,400,750,1450,450,200,200,False
707785,850,750,1450,350,200,200,False
704480,0,0,1650,600,250,300,False
769669,600,0,1650,500,250,300,False
708124,0,250,1650,400,350,300,False
753577,400,250,1650,350,350,250,False
767962,750,250,1650,350,300,300,False
701857,0,600,1650,350,300,250,False
747441,350,600,1650,350,300,250,False
769014,700,600,1650,350,300,250,False
769015,0,0,1950,350,300,250,False
796664,350,0,1950,350,300,250,False
756546,700,0,1950,450,200,200,False
783128,0,300,1950,450,200,200,False
704603,450,300,1950,400,200,250,False
707902,850,300,1950,350,200,200,False
704963,0,500,1950,300,300,250,False
704798,0,800,1950,400,200,250,False
704801,400,800,1950,400,200,250,False
746155,800,800,1950,400,200,150,False
718245,300,500,1950,300,300,200,False
700404,600,500,1950,350,250,250,False
700859,0,0,2200,350,250,150,False
703336,350,0,2200,350,250,150,False
717916,700,0,2200,350,250,150,False
739302,0,250,2200,350,250,150,False
740713,350,250,2200,350,250,150,False
749062,700,250,2200,350,250,150,False
761126,0,500,2200,350,250,150,False
761205,350,500,2200,350,250,150,False
761233,700,500,2200,350,250,150,False
762117,0,750,2200,350,250,150,False
762973,350,750,2200,350,250,150,False
765942,700,750,2200,350,250,150,False
767734,0,0,2350,350,250,150,False
767737,350,0,2350,350,250,150,False
767742,700,0,2350,350,250,150,False
769344,0,250,2350,350,250,150,False
770673,350,250,2350,350,250,150,False
777733,700,250,2350,350,250,150,False
783372,0,500,2350,350,250,150,False
784991,350,500,2350,350,250,150,False
787267,700,500,2350,350,250,150,False
757136,0,750,2350,350,250,100,False
783020,350,750,2350,350,250,100,False
746596,700,750,2350,400,200,150,False
716206,0,0,2500,350,250,200,False
717636,350,0,2500,350,250,200,False
732886,700,0,2500,350,250,200,False
748207,0,250,2500,350,250,200,False
754595,350,250,2500,350,250,200,False
768200,700,250,2500,350,250,200,False
772302,0,500,2500,350,250,200,False
778781,350,500,2500,350,250,200,False
774324,700,500,2500,400,200,150,False
766241,0,750,2500,300,250,150,False
794348,300,750,2500,300,250,150,False
727488,600,750,2500,300,250,100,False
765351,900,750,2500,300,250,100,False
744924,0,0,2700,350,250,300,False
776019,350,0,2700,350,250,300,False
760994,700,0,2700,350,250,250,False
765711,0,250,2700,350,250,250,False
789777,350,250,2700,350,250,250,False
787240,700,250,2700,300,250,100,False
736390,0,500,2700,350,200,200,False
747176,350,500,2700,350,200,200,False
769982,700,500,2700,350,200,200,False
747676,0,700,2700,200,300,300,True
747678,200,700,2700,200,300,300,True
765802,400,700,2700,200,300,300,True
736816,600,700,2700,400,150,200,False
708198,600,850,2700,350,150,200,False
795190,0,0,3000,450,300,350,False
704944,450,0,3000,350,250,350,False
743369,800,0,3000,350,200,400,False
708262,0,300,3000,350,150,200,False
737449,350,300,3000,350,150,200,False

ExecutionTime,0.012 seconds
FillRate,74.53%
