SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
705471,500,0,0,450,300,100,False
703267,950,0,0,250,300,100,True
704051,0,350,0,400,300,100,False
704052,400,350,0,400,300,100,False
704053,800,350,0,400,300,100,False
715687,0,650,0,400,300,100,False
746322,400,650,0,400,300,100,False
750776,800,650,0,400,300,100,False
705699,0,0,100,500,350,150,False
736825,500,0,100,500,350,150,False
763548,1000,0,100,200,350,150,True
732607,0,350,100,450,350,150,False
762664,450,350,100,450,350,150,False
705448,900,350,100,300,350,150,True
739224,0,700,100,450,300,150,False
759603,450,700,100,500,250,150,False
717582,950,700,100,250,200,150,False
762714,0,0,250,450,350,150,False
759903,450,0,250,400,300,150,False
738980,850,0,250,350,300,150,False
738995,0,350,250,350,300,150,False
746430,350,350,250,350,300,150,False
756477,700,350,250,350,300,150,False
743757,1050,350,250,150,300,150,True
770211,0,650,250,300,350,150,True
772900,300,650,250,300,350,150,True
797507,600,650,250,300,350,150,True
715690,900,650,250,300,350,100,True
704759,0,0,400,450,300,250,False
722021,450,0,400,450,300,250,False
601472,900,0,400,300,300,250,False
786662,0,300,400,450,300,250,False
705482,450,300,400,350,300,250,False
760779,800,300,400,350,300,100,False
789728,0,600,400,450,200,200,False
716817,450,600,400,400,200,150,False
769927,850,600,400,300,200,200,False
746872,0,800,400,400,200,150,False
743805,400,800,400,450,150,200,False
708183,850,800,400,350,150,200,False
705165,0,0,650,350,250,150,False
722878,350,0,650,350,250,150,False
736854,700,0,650,350,250,150,False
749062,0,250,650,350,250,150,False
749064,350,250,650,350,250,150,False
752082,700,250,650,350,250,150,False
760390,0,500,650,350,250,150,False
761205,350,500,650,350,250,150,False
764825,700,500,650,350,250,150,False
770675,0,750,650,350,250,150,False
774964,350,750,650,350,250,150,False
712748,700,750,650,350,250,100,False
733187,0,0,800,350,250,200,False
778781,350,0,800,350,250,200,False
759915,700,0,800,350,250,100,False
705199,0,250,800,300,250,200,False
710865,300,250,800,300,250,200,False
742078,600,250,800,300,250,200,False
736238,900,250,800,300,250,150,False
748648,0,500,800,300,250,150,False
790777,300,500,800,300,250,150,False
720489,600,500,800,300,250,100,False
758233,900,500,800,300,250,100,False
761240,0,750,800,300,250,100,False
762125,300,750,800,300,250,100,False
755958,600,750,800,450,150,200,False
723588,0,0,1000,400,350,300,False
704415,400,0,1000,450,300,350,False
700381,850,0,1000,350,250,350,False
712817,0,350,1000,350,250,250,False
765705,350,350,1000,350,250,250,False
775255,700,350,1000,350,250,250,False
766369,0,600,1000,300,250,250,False
708263,0,850,1000,350,150,200,False
714699,350,850,1000,300,150,200,False
770239,650,850,1000,300,150,200,False
704854,300,600,1000,300,200,300,False
770103,600,600,1000,300,200,300,False
767988,900,600,1000,300,200,150,False
723035,0,0,1350,250,200,200,False
746265,250,0,1350,250,200,200,False

ExecutionTime,0.005 seconds
FillRate,70.30%
