SKU,X,Y,Z,Length,Width,Height,Rotated
704757,0,0,0,550,300,200,False
704757,550,0,0,550,300,200,False
704757,0,300,0,550,300,200,False
704757,550,300,0,550,300,200,False
704757,0,600,0,550,300,200,False
705058,550,600,0,400,300,200,False
705058,0,0,200,400,300,200,False
705058,400,0,200,400,300,200,False
705058,800,0,200,400,300,200,False
705058,0,300,200,400,300,200,False
752321,400,300,200,400,300,200,False
752321,800,300,200,400,300,200,False
752321,0,600,200,300,400,200,True
752321,300,600,200,300,400,200,True
752321,600,600,200,300,400,200,True
752321,900,600,200,300,400,200,True
722021,0,0,400,450,300,250,False
722021,450,0,400,450,300,250,False
722021,0,300,400,450,300,250,False
722021,450,300,400,450,300,250,False
722021,0,600,400,450,300,250,False
722021,450,600,400,450,300,250,False
722146,0,0,650,450,300,250,False
722146,450,0,650,450,300,250,False
722146,0,300,650,450,300,250,False
722146,450,300,650,450,300,250,False
722146,0,600,650,450,300,250,False
722146,450,600,650,450,300,250,False
722146,0,0,900,450,300,250,False
722822,450,0,900,450,300,250,False
722822,0,300,900,450,300,250,False
722822,450,300,900,450,300,250,False
722822,0,600,900,450,300,250,False
722822,450,600,900,450,300,250,False
764501,0,0,1150,450,300,250,False
764501,450,0,1150,450,300,250,False
764501,0,300,1150,450,300,250,False
764501,450,300,1150,450,300,250,False
764501,0,600,1150,450,300,250,False
764541,450,600,1150,450,300,250,False
764541,0,0,1400,450,300,250,False
764541,450,0,1400,450,300,250,False
764541,0,300,1400,450,300,250,False
764541,450,300,1400,450,300,250,False
764541,0,600,1400,450,300,250,False
764541,450,600,1400,450,300,250,False
733842,0,0,1650,400,250,200,False
733842,400,0,1650,400,250,200,False
704002,800,0,1650,350,250,250,False
704002,0,250,1650,350,250,250,False
704002,350,250,1650,350,250,250,False
704002,700,250,1650,350,250,250,False
704014,0,500,1650,350,250,250,False
704014,350,500,1650,350,250,250,False
704014,700,500,1650,350,250,250,False
704014,0,750,1650,350,250,250,False
704016,350,750,1650,350,250,250,False
704016,700,750,1650,350,250,250,False
704016,0,0,1900,350,250,250,False
704016,350,0,1900,350,250,250,False
704024,700,0,1900,350,250,250,False
704024,0,250,1900,350,250,250,False
704024,350,250,1900,350,250,250,False
704024,700,250,1900,350,250,250,False
704739,0,500,1900,300,200,300,False
704739,300,500,1900,300,200,300,False
704739,600,500,1900,300,200,300,False
704740,900,500,1900,300,200,300,False
704740,0,700,1900,200,300,300,True
704740,200,700,1900,200,300,300,True
728771,400,700,1900,200,300,300,True
728771,600,700,1900,200,300,300,True
728771,800,700,1900,200,300,300,True

ExecutionTime,0.002 seconds
FillRate,75.51%
