SKU,X,Y,Z,Length,Width,Height,Rotated
708107,0,0,0,550,350,150,False
747084,550,0,0,500,350,200,False
708183,1050,0,0,150,350,200,True
704757,0,350,0,550,300,200,False
704757,550,350,0,550,300,200,False
704757,0,650,0,550,300,200,False
704757,550,650,0,550,300,200,False
704757,0,0,200,550,300,200,False
704757,550,0,200,550,300,200,False
704757,0,300,200,550,300,200,False
704757,550,300,200,550,300,200,False
715303,0,600,200,450,350,150,False
761067,450,600,200,450,350,150,False
777058,900,600,200,300,350,200,True
761067,0,0,400,450,350,150,False
761067,450,0,400,450,350,150,False
728923,900,0,400,300,350,150,True
761067,0,350,400,450,350,150,False
761067,450,350,400,450,350,150,False
765844,900,350,400,300,350,150,True
739759,0,700,400,500,300,150,False
761788,500,700,400,450,300,100,False
733715,950,700,400,250,300,150,True
765577,0,0,550,500,250,100,False
712748,500,0,550,350,250,100,False
711646,850,0,550,300,250,100,False
704051,0,250,550,400,300,100,False
704052,400,250,550,400,300,100,False
704052,800,250,550,400,300,100,False
704052,0,550,550,400,300,100,False
704052,400,550,550,400,300,100,False
704052,800,550,550,400,300,100,False
761067,0,0,650,450,350,150,False
761067,450,0,650,450,350,150,False
777735,900,0,650,300,350,150,True
761067,0,350,650,450,350,150,False
761067,450,350,650,450,350,150,False
703336,900,350,650,250,350,150,True
704054,0,700,650,400,300,100,False
704097,400,700,650,400,300,100,False
715687,800,700,650,400,300,100,False
761067,0,0,800,450,350,150,False
761067,450,0,800,450,350,150,False
704525,900,0,800,250,350,150,True
761067,0,350,800,450,350,150,False
761067,450,350,800,450,350,150,False
707899,900,350,800,250,350,150,True
717852,0,700,800,400,300,100,False
756481,400,700,800,400,300,100,False
710301,800,700,800,350,250,150,False
761067,0,0,950,450,350,150,False
761067,450,0,950,450,350,150,False
710301,900,0,950,250,350,150,True
761067,0,350,950,450,350,150,False
761067,450,350,950,450,350,150,False
720600,900,350,950,250,350,150,True
747087,0,700,950,450,200,150,False
717582,450,700,950,250,200,150,False
779264,700,700,950,250,200,150,False
761067,0,0,1100,450,350,150,False
761067,450,0,1100,450,350,150,False
716206,900,0,1100,250,350,200,True
761067,0,350,1100,450,350,150,False
761073,450,350,1100,450,350,150,False
759845,900,350,1100,250,350,200,True
705053,0,700,1100,500,250,200,False
796798,500,700,1100,500,250,200,False
708995,1000,700,1100,200,250,200,True
761073,0,0,1300,450,350,150,False
761073,450,0,1300,450,350,150,False
764643,900,0,1300,250,350,200,True
761073,0,350,1300,450,350,150,False
761073,450,350,1300,450,350,150,False
771201,900,350,1300,250,350,200,True
733674,0,700,1300,400,300,200,False
722022,400,700,1300,450,250,200,False
723027,850,700,1300,350,250,150,False
761073,0,0,1500,450,350,150,False
761147,450,0,1500,450,350,150,False
724174,900,0,1500,250,350,150,True
761153,0,350,1500,450,350,150,False
744565,450,350,1500,400,350,200,False
734588,850,350,1500,350,250,150,False
753689,0,700,1500,500,200,200,False
707776,500,700,1500,350,200,200,False
769982,850,700,1500,350,200,200,False
766485,0,0,1700,550,350,250,False
747688,550,0,1700,500,300,250,False
728133,1050,0,1700,150,250,250,True
704768,0,350,1700,450,300,250,False
704768,450,350,1700,450,300,250,False
776317,900,350,1700,300,250,250,False
704768,0,650,1700,450,300,250,False
704768,450,650,1700,450,300,250,False
741549,900,650,1700,300,250,150,False
704768,0,0,1950,450,300,250,False
704768,450,0,1950,450,300,250,False
743452,900,0,1950,300,250,150,False
704768,0,300,1950,450,300,250,False
764501,450,300,1950,450,300,250,False
761948,900,300,1950,300,250,150,False
764501,0,600,1950,450,300,250,False
764501,450,600,1950,450,300,250,False
762781,900,600,1950,300,250,150,False
764501,0,0,2200,450,300,250,False
764501,450,0,2200,450,300,250,False
765567,900,0,2200,300,250,100,False
764501,0,300,2200,450,300,250,False
764501,450,300,2200,450,300,250,False
765667,900,300,2200,300,250,100,False
764501,0,600,2200,450,300,250,False
764501,450,600,2200,450,300,250,False
765743,900,600,2200,300,250,100,False
708118,0,0,2450,500,250,250,False
762017,500,0,2450,450,250,250,False
780752,950,0,2450,250,200,200,False
703205,0,250,2450,400,300,250,False
721355,400,250,2450,400,300,250,False
765841,800,250,2450,350,300,250,False
769014,0,550,2450,350,300,250,False
708192,0,850,2450,350,150,200,False
708198,350,850,2450,350,150,200,False
708260,700,850,2450,350,150,200,False
704945,350,550,2450,400,250,200,False
704945,750,550,2450,400,250,200,False
767962,0,0,2700,350,300,300,False
775646,350,0,2700,350,300,300,False
704945,700,0,2700,400,250,200,False
770122,0,300,2700,450,200,250,False
700309,450,300,2700,400,200,250,False
780148,850,300,2700,350,200,200,False
700404,0,500,2700,350,250,250,False
704014,350,500,2700,350,250,250,False
704016,700,500,2700,350,250,250,False
748877,1050,500,2700,150,250,200,True
710638,0,750,2700,350,250,250,False
712817,350,750,2700,350,250,250,False
749507,700,750,2700,350,250,250,False
740757,0,0,3000,350,250,150,False
745589,350,0,3000,350,250,150,False
749043,700,0,3000,350,250,150,False
749046,0,250,3000,350,250,150,False
765941,350,250,3000,350,250,150,False
765942,700,250,3000,350,250,150,False
767728,0,500,3000,350,250,150,False
770673,350,500,3000,350,250,150,False
774635,700,500,3000,350,250,150,False
777733,0,750,3000,350,250,150,False
784991,350,750,3000,350,250,150,False
790439,700,750,3000,350,250,150,False
761211,0,0,3150,350,250,250,False
761269,350,0,3150,350,250,250,False
761269,700,0,3150,350,250,250,False
761269,0,250,3150,350,250,250,False
761271,350,250,3150,350,250,250,False
761271,700,250,3150,350,250,250,False
761271,0,500,3150,350,250,250,False
761271,350,500,3150,350,250,250,False
761271,700,500,3150,350,250,250,False
761271,0,750,3150,350,250,250,False
761661,350,750,3150,350,250,250,False
761661,700,750,3150,350,250,250,False
761661,0,0,3400,350,250,250,False
761661,350,0,3400,350,250,250,False
761661,700,0,3400,350,250,250,False
761661,0,250,3400,350,250,250,False
761661,350,250,3400,350,250,250,False
761661,700,250,3400,350,250,250,False
761661,0,500,3400,350,250,250,False
761661,350,500,3400,350,250,250,False
761661,700,500,3400,350,250,250,False
761661,0,750,3400,350,250,250,False
761666,350,750,3400,350,250,250,False
761666,700,750,3400,350,250,250,False
761666,0,0,3650,350,250,250,False
761666,350,0,3650,350,250,250,False
761666,700,0,3650,350,250,250,False
790926,0,250,3650,350,250,250,False
795273,350,250,3650,350,250,250,False
795273,700,250,3650,350,250,250,False
795273,0,500,3650,350,250,250,False
795273,350,500,3650,350,250,250,False
795273,700,500,3650,350,250,250,False
795273,0,750,3650,350,250,250,False
704603,350,750,3650,400,200,250,False
704603,750,750,3650,400,200,250,False
704603,0,0,3900,400,200,250,False
704603,400,0,3900,400,200,250,False
704801,800,0,3900,400,200,250,False
704801,0,200,3900,400,200,250,False
704801,400,200,3900,400,200,250,False
704801,800,200,3900,400,200,250,False
704801,0,400,3900,400,200,250,False
710333,400,400,3900,400,200,250,False
739528,800,400,3900,400,200,250,False
704025,0,600,3900,300,200,300,False
704027,300,600,3900,300,200,300,False
704044,600,600,3900,300,200,300,False
728771,900,600,3900,300,200,300,False
708262,0,800,3900,350,150,200,False
756584,0,0,4200,550,300,350,False
743369,550,0,4200,350,200,400,False
743369,0,300,4200,350,200,400,False
743369,350,300,4200,350,200,400,False
743369,700,300,4200,350,200,400,False

ExecutionTime,0.021 seconds
FillRate,78.36%
