SKU,X,Y,Z,Length,Width,Height,Rotated
736672,0,0,0,500,350,150,False
707290,500,0,0,450,350,150,False
710301,950,0,0,250,350,150,True
731404,0,350,0,450,350,150,False
761153,450,350,0,450,350,150,False
705218,900,350,0,300,350,150,True
739136,0,700,0,450,300,150,False
726439,450,700,0,400,300,150,False
705451,850,700,0,350,300,150,False
702241,0,0,150,400,300,100,False
703269,400,0,150,400,300,100,False
715687,800,0,150,400,300,100,False
715687,0,300,150,400,300,100,False
717852,400,300,150,400,300,100,False
717852,800,300,150,400,300,100,False
717852,0,600,150,300,400,100,True
786735,300,600,150,300,400,100,True
787557,600,600,150,300,400,100,True
711646,900,600,150,300,250,100,False
762157,0,0,250,450,350,150,False
767325,450,0,250,450,350,150,False
762731,900,0,250,300,350,150,True
737721,0,350,250,400,300,150,False
772126,400,350,250,400,300,150,False
765844,800,350,250,350,300,150,False
765943,0,650,250,300,350,150,True
766175,300,650,250,300,350,150,True
747087,600,650,250,450,200,150,False
793592,0,0,400,500,400,200,False
723017,500,0,400,600,300,200,False
747084,0,400,400,500,350,200,False
747090,500,400,400,500,350,200,False
795060,1000,400,400,200,350,200,True
705889,0,750,400,550,250,200,False
705889,550,750,400,550,250,200,False
752304,0,0,600,450,350,200,False
744565,450,0,600,400,350,200,False
762140,850,0,600,350,300,200,False
747085,0,350,600,550,250,200,False
747095,550,350,600,550,250,200,False
708567,0,600,600,300,400,200,True
737239,300,600,600,300,400,200,True
760124,600,600,600,300,400,200,True
601468,900,600,600,250,400,200,True
712316,0,0,800,550,200,200,False
756546,550,0,800,450,200,200,False
727887,0,200,800,400,250,200,False
727887,400,200,800,400,250,200,False
733842,800,200,800,400,250,200,False
733842,0,450,800,400,250,200,False
758729,400,450,800,400,250,200,False
765043,800,450,800,400,250,200,False
794870,0,700,800,400,250,200,False
740797,400,700,800,350,250,200,False
713749,750,700,800,350,250,150,False
752322,0,0,1000,450,350,250,False
761702,450,0,1000,450,350,250,False
722224,900,0,1000,300,300,250,False
704759,0,350,1000,450,300,250,False
704759,450,350,1000,450,300,250,False
700885,900,350,1000,300,250,250,False
704768,0,650,1000,450,300,250,False
704768,450,650,1000,450,300,250,False
741170,900,650,1000,300,250,250,False
704768,0,0,1250,450,300,250,False
722105,450,0,1250,450,300,250,False
799963,900,0,1250,300,250,250,False
722105,0,300,1250,450,300,250,False
764501,450,300,1250,450,300,250,False
705217,900,300,1250,300,250,200,False
764501,0,600,1250,450,300,250,False
764501,450,600,1250,450,300,250,False
707917,900,600,1250,300,250,150,False
723588,0,0,1500,400,350,300,False
793270,400,0,1500,450,300,300,False
767140,850,0,1500,350,300,300,False
785841,0,350,1500,250,500,250,True
755958,0,850,1500,450,150,200,False
706623,450,850,1500,350,150,200,False
708175,800,850,1500,350,150,200,False
737714,250,350,1500,250,350,250,True
708192,250,700,1500,350,150,200,False
708260,600,700,1500,350,150,200,False
714006,950,700,1500,250,150,200,False
761027,500,350,1500,250,350,250,True
713749,750,350,1500,250,350,150,True
700734,1000,350,1500,200,350,250,True
724174,0,0,1800,350,250,150,False
724174,350,0,1800,350,250,150,False
741095,700,0,1800,350,250,150,False
753143,0,250,1800,350,250,150,False
760023,350,250,1800,350,250,150,False
750419,700,250,1800,400,200,150,False
716169,0,500,1800,300,250,100,False
718910,300,500,1800,300,250,100,False
782997,600,500,1800,300,200,150,False
717579,900,500,1800,250,200,150,False
739528,0,0,1950,400,200,250,False
708186,400,0,1950,400,200,200,False
704027,800,0,1950,300,200,300,False
704044,0,200,1950,300,200,300,False
760192,300,200,1950,300,200,300,False
765790,600,200,1950,300,200,300,False
765802,900,200,1950,300,200,300,False
716728,0,400,1950,250,200,200,False

ExecutionTime,0.005 seconds
FillRate,79.90%
