SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
793592,500,0,0,500,400,200,False
704602,1000,0,0,200,400,250,True
704962,0,400,0,550,350,250,False
747084,550,400,0,500,350,200,False
740923,0,750,0,500,250,200,False
765577,500,750,0,500,250,100,False
741172,1000,750,0,200,250,250,True
704053,0,0,250,400,300,100,False
717852,400,0,250,400,300,100,False
748724,800,0,250,400,300,100,False
773925,0,300,250,400,300,100,False
786730,400,300,250,400,300,100,False
787732,800,300,250,400,300,100,False
732022,0,600,250,550,150,100,False
767738,0,750,250,300,250,100,False
787240,300,750,250,300,250,100,False
736672,0,0,350,500,350,150,False
787325,500,0,350,500,350,150,False
707700,1000,0,350,200,250,150,True
763520,0,350,350,450,350,150,False
770564,450,350,350,450,350,150,False
705450,900,350,350,300,350,150,True
733734,0,700,350,450,300,150,False
739070,450,700,350,450,300,150,False
743452,900,700,350,300,250,150,False
799564,0,0,500,450,300,150,False
702589,450,0,500,400,300,150,False
720296,850,0,500,350,300,150,False
737255,0,300,500,400,300,150,False
768132,400,300,500,400,300,150,False
790275,800,300,500,400,300,150,False
737989,0,600,500,350,300,150,False
739054,350,600,500,350,300,150,False
762730,700,600,500,350,300,150,False
795469,0,0,650,500,350,200,False
795469,500,0,650,500,350,200,False
707564,1000,0,650,200,350,250,True
704768,0,350,650,450,300,250,False
752324,450,350,650,450,300,250,False
719522,900,350,650,300,250,250,False
782770,0,650,650,450,300,250,False
733606,450,650,650,400,300,200,False
783060,850,650,650,350,300,250,False
765944,0,0,900,350,300,150,False
772900,350,0,900,350,300,150,False
700859,700,0,900,350,250,150,False
702245,0,300,900,350,250,150,False
703334,350,300,900,350,250,150,False
710303,700,300,900,350,250,150,False
723041,0,550,900,350,250,150,False
724174,350,550,900,350,250,150,False
733148,700,550,900,350,250,150,False
795918,0,800,900,400,200,150,False
704478,0,0,1050,600,250,300,False
783128,600,0,1050,450,200,200,False
789812,0,250,1050,450,300,300,False
793270,450,250,1050,450,300,300,False
719620,900,250,1050,300,250,250,False
776019,0,550,1050,350,250,300,False
761269,350,550,1050,350,250,250,False
769670,700,550,1050,350,250,250,False
704603,0,800,1050,400,200,250,False
708186,400,800,1050,400,200,200,False
708186,800,800,1050,400,200,200,False
749066,0,0,1350,350,250,150,False
749236,350,0,1350,350,250,150,False
761695,700,0,1350,350,250,150,False
765131,0,250,1350,350,250,150,False
767737,350,250,1350,350,250,150,False
786442,700,250,1350,350,250,150,False
786442,0,500,1350,350,250,150,False
783772,350,500,1350,300,250,150,False
791931,650,500,1350,300,250,150,False
717636,0,0,1500,350,250,200,False
738197,350,0,1500,350,250,200,False
752710,700,0,1500,350,250,200,False
771039,0,250,1500,350,250,200,False
780148,350,250,1500,350,200,200,False
700381,0,0,1700,350,250,350,False
704044,350,0,1700,300,200,300,False
741173,650,0,1700,250,200,250,False

ExecutionTime,0.004 seconds
FillRate,64.87%
