SKU,X,Y,Z,Length,Width,Height,Rotated
780113,0,0,0,600,350,250,False
747083,600,0,0,550,350,200,False
750111,0,350,0,300,650,250,True
790142,300,350,0,600,300,250,False
718245,900,350,0,300,300,200,False
747084,300,650,0,500,350,200,False
704898,800,650,0,400,350,250,False
600591,0,0,250,500,350,150,False
600595,500,0,250,500,350,150,False
763562,1000,0,250,200,350,150,True
601571,0,350,250,500,350,150,False
736672,500,350,250,500,350,150,False
717582,1000,350,250,200,250,150,True
762575,0,700,250,550,250,100,False
792545,550,700,250,550,250,100,False
746037,0,0,400,500,350,150,False
702918,500,0,400,450,350,150,False
601695,950,0,400,250,350,150,True
725337,0,350,400,450,350,150,False
732529,450,350,400,450,350,150,False
724354,900,350,400,300,350,150,True
774720,0,700,400,450,300,150,False
700125,450,700,400,450,300,100,False
736238,900,700,400,300,250,150,False
761780,0,0,550,450,350,150,False
762673,450,0,550,450,350,150,False
728923,900,0,550,300,350,150,True
769965,0,350,550,450,350,150,False
765577,450,350,550,500,250,100,False
739731,950,350,550,250,200,100,False
702589,0,700,550,400,300,150,False
729919,400,700,550,400,300,150,False
737119,800,700,550,400,300,150,False
788710,0,0,700,500,350,200,False
744565,500,0,700,400,350,200,False
740748,900,0,700,300,350,200,True
755655,0,350,700,550,250,200,False
731574,550,350,700,500,250,200,False
714006,1050,350,700,150,250,200,True
760193,0,600,700,500,250,200,False
765093,500,600,700,450,250,200,False
716773,950,600,700,250,200,200,False
708172,0,850,700,350,150,200,False
708192,350,850,700,350,150,200,False
708198,700,850,700,350,150,200,False
704043,0,0,900,400,300,100,False
704055,400,0,900,400,300,100,False
715687,800,0,900,400,300,100,False
787729,0,300,900,400,300,100,False
788720,400,300,900,400,300,100,False
715690,800,300,900,350,300,100,False
766166,0,600,900,350,300,100,False
712748,350,600,900,350,250,100,False
713855,700,600,900,300,250,100,False
767207,1000,600,900,150,250,100,True
762876,0,0,1000,400,300,150,False
764630,400,0,1000,400,300,150,False
769600,800,0,1000,400,300,150,False
779171,0,300,1000,400,300,150,False
781909,400,300,1000,400,300,150,False
738980,800,300,1000,350,300,150,False
751944,0,600,1000,350,300,150,False
762730,350,600,1000,350,300,150,False
765944,700,600,1000,350,300,150,False
743757,1050,600,1000,150,300,150,True
706621,0,0,1150,500,300,250,False
700599,500,0,1150,450,300,250,False
799888,950,0,1150,250,300,250,True
722021,0,300,1150,450,300,250,False
779666,450,300,1150,400,300,250,False
705474,850,300,1150,350,300,250,False
774750,0,600,1150,450,250,200,False
712316,450,600,1150,550,200,200,False
708262,0,850,1150,350,150,200,False
708263,350,850,1150,350,150,200,False
794622,700,850,1150,300,150,250,False
765974,0,0,1400,350,300,150,False
766174,350,0,1400,350,300,150,False
783535,700,0,1400,350,300,150,False
700267,1050,0,1400,150,300,200,True
704945,0,300,1400,400,250,200,False
733842,400,300,1400,400,250,200,False
758729,800,300,1400,400,250,200,False
747391,0,550,1400,400,250,150,False
708189,400,550,1400,450,200,200,False
758330,850,550,1400,350,200,200,False
747087,0,800,1400,450,200,150,False
708186,450,800,1400,400,200,200,False
783096,850,800,1400,350,200,200,False
793270,0,0,1600,450,300,300,False
789737,450,0,1600,450,250,300,False
758086,900,0,1600,300,250,150,False
769728,0,300,1600,450,200,250,False
700309,450,300,1600,400,200,250,False
772413,850,300,1600,350,200,250,False
710638,0,500,1600,350,250,250,False
712818,350,500,1600,350,250,250,False
748979,700,500,1600,350,250,250,False
758869,1050,500,1600,150,250,200,True
718199,0,750,1600,350,250,200,False
740751,350,750,1600,350,250,200,False
740753,700,750,1600,350,250,200,False
731307,1050,750,1600,150,250,150,True
700363,0,0,1900,350,250,150,False
711079,350,0,1900,350,250,150,False
713749,700,0,1900,350,250,150,False
788876,1050,0,1900,150,250,150,True
724311,0,250,1900,350,250,150,False
728889,350,250,1900,350,250,150,False
735863,700,250,1900,350,250,150,False
739163,0,500,1900,350,250,150,False
739306,350,500,1900,350,250,150,False
739428,700,500,1900,350,250,150,False
749236,0,750,1900,350,250,150,False
759528,350,750,1900,350,250,150,False
761275,700,750,1900,350,250,150,False
761695,0,0,2050,350,250,150,False
765941,350,0,2050,350,250,150,False
770374,700,0,2050,350,250,150,False
770673,0,250,2050,350,250,150,False
770971,350,250,2050,350,250,150,False
783070,700,250,2050,350,250,150,False
786442,0,500,2050,350,250,150,False
786452,350,500,2050,350,250,150,False
790439,700,500,2050,350,250,150,False
746155,0,750,2050,400,200,150,False
746286,400,750,2050,400,200,150,False
771039,0,0,2200,350,250,200,False
704798,350,0,2200,400,200,250,False
706248,750,0,2200,400,200,250,False
739991,0,250,2200,200,400,200,True
783772,200,250,2200,250,300,150,True
790777,450,250,2200,250,300,150,True
761240,700,250,2200,250,300,100,True
704025,950,250,2200,200,300,300,True
704027,0,650,2200,200,300,300,True
704044,200,650,2200,200,300,300,True
704049,400,650,2200,200,300,300,True
769853,600,650,2200,200,300,300,True
741171,800,650,2200,200,250,250,True
741172,1000,650,2200,200,250,250,True
704415,0,0,2500,450,300,350,False
762671,450,0,2500,300,200,400,False
700281,750,0,2500,300,150,200,False
714798,0,300,2500,300,150,200,False

ExecutionTime,0.014 seconds
FillRate,74.69%
