SKU,X,Y,Z,Length,Width,Height,Rotated
747092,0,0,0,550,350,200,False
713677,550,0,0,500,350,200,False
708175,1050,0,0,150,350,200,True
740703,0,350,0,500,350,200,False
747084,500,350,0,500,350,200,False
708183,1000,350,0,150,350,200,True
736860,0,700,0,550,250,200,False
755655,550,700,0,550,250,200,False
600595,0,0,200,500,350,150,False
601032,500,0,200,500,350,150,False
797724,1000,0,200,150,250,150,True
601571,0,350,200,500,350,150,False
704076,500,350,200,500,350,150,False
739195,0,700,200,450,300,150,False
705471,450,700,200,450,300,100,False
733716,900,700,200,250,300,150,True
704078,0,0,350,500,350,150,False
736672,500,0,350,500,350,150,False
765369,0,350,350,500,350,150,False
700331,500,350,350,400,300,150,False
758086,900,350,350,300,250,150,False
702589,0,700,350,400,300,150,False
716924,400,700,350,400,300,150,False
729927,800,700,350,400,300,150,False
766168,0,0,500,400,300,100,False
786735,400,0,500,400,300,100,False
788720,800,0,500,400,300,100,False
728931,0,300,500,350,300,150,False
735873,350,300,500,350,300,150,False
737519,700,300,500,350,300,150,False
738995,0,600,500,350,300,150,False
761453,350,600,500,350,300,150,False
765844,700,600,500,350,300,150,False
765846,0,0,650,350,300,150,False
765943,350,0,650,350,300,150,False
765944,700,0,650,350,300,150,False
794918,0,300,650,350,300,150,False
603417,350,300,650,350,250,150,False
707899,700,300,650,350,250,150,False
718855,0,600,650,350,250,150,False
733153,350,600,650,350,250,150,False
734588,700,600,650,350,250,150,False
740702,0,0,800,400,350,200,False
744565,400,0,800,400,350,200,False
765862,800,0,800,400,300,250,False
722822,0,350,800,450,300,250,False
739002,450,350,800,450,300,250,False
741170,900,350,800,300,250,250,False
785841,0,650,800,500,250,250,False
760193,500,650,800,500,250,200,False
741175,1000,650,800,200,250,250,True
722709,0,0,1050,400,300,200,False
733842,400,0,1050,400,250,200,False
765044,800,0,1050,400,250,200,False
756546,0,300,1050,200,450,200,True
700831,0,750,1050,350,250,200,False
704579,350,750,1050,350,250,200,False
704796,700,750,1050,350,250,200,False
790769,1050,750,1050,150,250,200,True
718208,200,300,1050,250,350,200,True
724690,450,300,1050,250,350,200,True
748201,700,300,1050,250,350,200,True
754596,950,300,1050,250,350,200,True
701857,0,0,1250,350,300,250,False
704002,350,0,1250,350,250,250,False
704016,700,0,1250,350,250,250,False
704024,0,300,1250,350,250,250,False
756966,350,300,1250,350,250,250,False
761673,700,300,1250,350,250,250,False
762108,0,550,1250,350,250,250,False
769520,350,550,1250,350,250,250,False
764568,700,550,1250,350,250,200,False
707477,0,800,1250,400,200,250,False
708184,400,800,1250,350,150,200,False
737218,0,0,1500,350,250,150,False
757908,350,0,1500,350,250,150,False
765131,700,0,1500,350,250,150,False
767732,0,250,1500,350,250,150,False
769721,350,250,1500,350,250,150,False
770971,700,250,1500,350,250,150,False
774963,0,500,1500,350,250,150,False
785224,350,500,1500,350,250,150,False
790777,700,500,1500,300,250,150,False
716078,0,750,1500,300,250,100,False
718910,300,750,1500,300,250,100,False
787240,600,750,1500,300,250,100,False
786238,0,0,1650,400,350,300,False
704948,400,0,1650,350,250,350,False
768175,750,0,1650,350,250,200,False
768200,0,350,1650,350,250,200,False
772302,350,350,1650,350,250,200,False
704025,700,350,1650,300,200,300,False
704027,0,600,1650,300,200,300,False
747676,300,600,1650,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,74.77%
