SKU,X,Y,Z,Length,Width,Height,Rotated
723015,0,0,0,500,400,200,False
793592,500,0,0,500,400,200,False
708186,1000,0,0,200,400,200,True
747083,0,400,0,550,350,200,False
600591,550,400,0,500,350,150,False
708183,1050,400,0,150,350,200,True
785070,0,750,0,450,250,100,False
733842,450,750,0,400,250,200,False
704589,850,750,0,350,250,200,False
600595,0,0,200,500,350,150,False
704078,500,0,200,500,350,150,False
763550,1000,0,200,200,350,150,True
736672,0,350,200,500,350,150,False
737933,500,350,200,550,300,200,False
700267,1050,350,200,150,300,200,True
774714,0,700,200,450,300,150,False
700125,450,700,200,450,300,100,False
700033,900,700,200,250,300,150,True
732529,0,0,400,450,350,150,False
737136,450,0,400,450,350,150,False
735873,900,0,400,300,350,150,True
761780,0,350,400,450,350,150,False
723622,450,350,400,400,300,150,False
740589,850,350,400,350,300,150,False
737103,0,700,400,400,300,150,False
789416,400,700,400,400,300,150,False
788720,800,700,400,400,300,100,False
765943,0,0,550,350,300,150,False
765944,350,0,550,350,300,150,False
765974,700,0,550,350,300,150,False
772900,0,300,550,350,300,150,False
784919,350,300,550,350,300,150,False
720063,700,300,550,350,250,150,False
722837,0,600,550,350,250,150,False
749236,350,600,550,350,250,150,False
765975,700,600,550,350,250,150,False
762043,0,0,700,450,350,200,False
704861,450,0,700,500,300,300,False
789452,950,0,700,250,300,300,True
782770,0,350,700,450,300,250,False
754230,450,350,700,500,250,300,False
741171,950,350,700,250,200,250,False
705055,0,650,700,300,350,250,True
724472,300,650,700,300,350,250,True
708128,600,650,700,400,250,250,False
716728,1000,650,700,200,250,200,True
765043,0,0,1000,400,250,200,False
765044,400,0,1000,400,250,200,False
718199,800,0,1000,350,250,200,False
704890,0,250,1000,450,200,200,False
752230,450,250,1000,450,200,200,False
776863,900,250,1000,300,200,150,False
756117,0,450,1000,450,200,200,False
716817,450,450,1000,400,200,150,False
708196,850,450,1000,350,150,200,False
724690,0,650,1000,250,350,200,True
740775,250,650,1000,250,350,200,True
767670,500,650,1000,250,350,150,True
770374,750,650,1000,250,350,150,True
716773,1000,650,1000,200,250,200,True
708130,0,0,1200,400,250,250,False
785593,400,0,1200,350,250,100,False
714146,750,0,1200,300,250,150,False
731408,0,250,1200,300,250,150,False
739254,300,250,1200,300,250,150,False
761039,600,250,1200,300,250,100,False
761682,900,250,1200,300,250,100,False
787240,0,500,1200,300,250,100,False
704025,300,500,1200,300,200,300,False
704027,600,500,1200,300,200,300,False
704740,900,500,1200,300,200,300,False
708680,0,750,1200,300,200,300,False
754462,300,750,1200,300,150,200,False

ExecutionTime,0.002 seconds
FillRate,75.08%
