SKU,X,Y,Z,Length,Width,Height,Rotated
774621,0,0,0,450,300,100,False
702241,450,0,0,400,300,100,False
714512,850,0,0,350,300,100,False
704053,0,300,0,400,300,100,False
787729,400,300,0,400,300,100,False
760779,800,300,0,350,300,100,False
766166,0,600,0,350,300,100,False
712748,350,600,0,350,250,100,False
761256,700,600,0,350,250,100,False
600595,0,0,100,500,350,150,False
601032,500,0,100,500,350,150,False
736672,0,350,100,500,350,150,False
746037,500,350,100,500,350,150,False
739224,0,700,100,450,300,150,False
739232,450,700,100,450,300,150,False
739294,900,700,100,250,300,150,True
766377,0,0,250,500,350,150,False
781504,500,0,250,500,350,150,False
798375,0,350,250,500,350,150,False
740973,500,350,250,450,350,150,False
703334,950,350,250,250,350,150,True
757250,0,700,250,450,300,150,False
799564,450,700,250,450,300,150,False
716169,900,700,250,300,250,100,False
723622,0,0,400,400,300,150,False
768132,400,0,400,400,300,150,False
771903,800,0,400,400,300,150,False
779171,0,300,400,400,300,150,False
700986,400,300,400,350,300,150,False
705430,750,300,400,350,300,150,False
735865,0,600,400,350,300,150,False
735873,350,600,400,350,300,150,False
737988,700,600,400,350,300,150,False
747090,0,0,550,500,350,200,False
757670,500,0,550,500,300,200,False
738525,1000,0,550,150,300,200,True
701728,0,350,550,250,550,200,True
737239,250,350,550,300,400,200,True
783769,550,350,550,300,400,200,True
738987,850,350,550,350,300,150,False
739008,0,0,750,350,300,150,False
746430,350,0,750,350,300,150,False
761450,700,0,750,350,300,150,False
765943,0,300,750,350,300,150,False
765976,350,300,750,350,300,150,False
765930,700,300,750,400,250,150,False
710301,0,600,750,350,250,150,False
717942,350,600,750,350,250,150,False
724174,700,600,750,350,250,150,False
715487,0,0,900,350,300,250,False
765044,350,0,900,400,250,200,False
700401,750,0,900,350,250,250,False
700404,0,300,900,350,250,250,False
704024,350,300,900,350,250,250,False
762108,700,300,900,350,250,250,False
766237,0,550,900,350,250,250,False
799529,350,550,900,350,250,250,False
771039,700,550,900,350,250,200,False
708186,0,800,900,400,200,200,False
731432,0,0,1150,350,250,150,False
739428,350,0,1150,350,250,150,False
740713,700,0,1150,350,250,150,False
740714,0,250,1150,350,250,150,False
750676,350,250,1150,350,250,150,False
765975,700,250,1150,350,250,150,False
767590,0,500,1150,350,250,150,False
767727,350,500,1150,350,250,150,False
767732,700,500,1150,350,250,150,False
767735,0,750,1150,350,250,150,False
767737,350,750,1150,350,250,150,False
767742,700,750,1150,350,250,150,False
768957,0,0,1300,350,250,150,False
769344,350,0,1300,350,250,150,False
770673,700,0,1300,350,250,150,False
770971,0,250,1300,350,250,150,False
785085,350,250,1300,350,250,150,False
787267,700,250,1300,350,250,150,False
791324,0,500,1300,350,250,150,False
731999,350,500,1300,300,250,100,False
787240,650,500,1300,300,250,100,False
798439,0,750,1300,300,250,100,False
750103,0,0,1450,550,350,300,False
704948,550,0,1450,350,250,350,False
767421,900,0,1450,300,250,250,False
700936,0,350,1450,300,250,200,False

ExecutionTime,0.006 seconds
FillRate,68.19%
