SKU,X,Y,Z,Length,Width,Height,Rotated
715687,0,0,0,400,300,100,False
750776,400,0,0,400,300,100,False
766168,800,0,0,400,300,100,False
786735,0,300,0,400,300,100,False
787557,400,300,0,400,300,100,False
788720,800,300,0,400,300,100,False
716169,0,600,0,300,250,100,False
720489,300,600,0,300,250,100,False
731999,600,600,0,300,250,100,False
761241,900,600,0,300,250,100,False
793592,0,0,100,500,400,200,False
747083,500,0,100,550,350,200,False
706623,1050,0,100,150,350,200,True
747084,0,400,100,500,350,200,False
747090,500,400,100,500,350,200,False
766526,1000,400,100,200,350,200,True
701728,0,750,100,550,250,200,False
704958,550,750,100,400,250,200,False
707700,950,750,100,250,200,150,False
790145,0,0,300,600,400,250,False
702392,600,0,300,550,400,250,False
750111,0,400,300,650,300,250,False
704759,650,400,300,450,300,250,False
752324,0,700,300,450,300,250,False
733734,450,700,300,450,300,150,False
704963,900,700,300,300,300,250,False
788710,0,0,550,500,350,200,False
600595,500,0,550,500,350,150,False
780145,1000,0,550,200,350,200,True
736672,0,350,550,500,350,150,False
739510,500,350,550,500,350,150,False
780146,1000,350,550,200,350,200,True
733736,0,700,550,450,300,150,False
739139,450,700,550,450,300,150,False
707917,900,700,550,300,250,150,False
732529,0,0,750,450,350,150,False
761780,450,0,750,450,350,150,False
780785,900,0,750,300,350,150,True
763520,0,350,750,450,350,150,False
710049,450,350,750,400,300,150,False
794918,850,350,750,350,300,150,False
729919,0,700,750,400,300,150,False
737255,400,700,750,400,300,150,False
764630,800,700,750,400,300,150,False
768132,0,0,900,400,300,150,False
781289,400,0,900,400,300,150,False
603416,800,0,900,350,250,150,False
747087,0,300,900,450,200,150,False
746243,450,300,900,400,200,150,False
763560,850,300,900,350,200,150,False
700022,0,500,900,350,250,150,False
713749,350,500,900,350,250,150,False
724284,700,500,900,350,250,150,False
726985,0,750,900,350,250,150,False
734996,350,750,900,350,250,150,False
735863,700,750,900,350,250,150,False
722705,0,0,1050,400,300,200,False
752321,400,0,1050,400,300,200,False
765044,800,0,1050,400,250,200,False
794870,0,300,1050,400,250,200,False
704587,400,300,1050,350,250,200,False
704591,750,300,1050,350,250,200,False
704597,0,550,1050,350,250,200,False
708212,350,550,1050,350,250,200,False
714779,700,550,1050,350,250,200,False
758869,1050,550,1050,150,250,200,True
750419,0,800,1050,400,200,150,False
795060,400,800,1050,350,200,200,False
708183,750,800,1050,350,150,200,False
704962,0,0,1250,550,350,250,False
747081,550,0,1250,500,350,250,False
708198,1050,0,1250,150,350,200,True
765858,0,350,1250,400,300,250,False
733576,400,350,1250,350,300,250,False
769015,750,350,1250,350,300,250,False
777763,0,650,1250,300,350,250,True
796664,300,650,1250,300,350,250,True
708130,600,650,1250,400,250,250,False
717596,1000,650,1250,200,250,150,True
750103,0,0,1500,550,350,300,False
704478,550,0,1500,600,250,300,False
708124,0,350,1500,400,350,300,False
789812,400,350,1500,450,300,300,False
704010,850,350,1500,350,250,250,False
760994,0,700,1500,350,250,250,False
761671,350,700,1500,350,250,250,False
762108,700,700,1500,350,250,250,False
746065,0,0,1800,350,250,150,False
767590,350,0,1800,350,250,150,False
770971,700,0,1800,350,250,150,False
786442,0,250,1800,350,250,150,False
787267,350,250,1800,350,250,150,False
790202,700,250,1800,350,250,150,False
791324,0,500,1800,350,250,150,False
714146,350,500,1800,300,250,150,False
733716,650,500,1800,300,250,150,False
738779,0,750,1800,300,250,150,False
739294,300,750,1800,300,250,150,False
740721,600,750,1800,300,250,150,False
716206,0,0,1950,350,250,200,False
717636,350,0,1950,350,250,200,False
718199,700,0,1950,350,250,200,False
724690,0,250,1950,350,250,200,False
748201,350,250,1950,350,250,200,False
754595,700,250,1950,350,250,200,False
758123,0,500,1950,350,250,200,False
758582,350,500,1950,350,250,200,False
759782,700,500,1950,350,250,200,False
778781,0,750,1950,350,250,200,False
708263,350,750,1950,350,150,200,False
737449,700,750,1950,350,150,200,False
762366,0,0,2150,350,250,250,False
765705,350,0,2150,350,250,250,False
704602,700,0,2150,400,200,250,False
739528,0,250,2150,400,200,250,False
704025,400,250,2150,300,200,300,False
704027,700,250,2150,300,200,300,False
704044,0,450,2150,300,200,300,False
705900,300,450,2150,300,200,300,False
760192,600,450,2150,300,200,300,False
759125,900,450,2150,300,200,250,False
762671,0,0,2450,300,200,400,False

ExecutionTime,0.007 seconds
FillRate,71.78%
