SKU,X,Y,Z,Length,Width,Height,Rotated
704480,10,10,0,570,250,280,False
747084,10,260,0,500,310,200,False
708120,510,260,0,450,410,160,False
776661,10,570,0,460,270,220,False
739508,510,670,0,450,330,180,False
704944,580,10,0,310,250,340,False
705889,960,260,0,240,510,200,True
761221,890,10,0,310,240,230,False
755961,10,840,0,410,140,200,False
772345,960,770,0,240,140,220,False
747688,20,20,340,500,260,210,False
704768,20,280,340,450,270,220,False
747953,520,20,340,510,260,200,False
785841,470,280,340,500,250,210,False
728165,20,550,340,440,330,180,False
739090,470,530,340,420,280,220,False
770122,970,280,340,200,430,240,True
747690,470,810,340,300,190,290,False
704740,970,710,340,190,290,290,True
723018,1030,20,340,140,250,150,True
762265,30,30,630,420,320,170,False
770564,30,350,630,440,330,140,False
780922,450,30,630,450,240,170,False
751518,470,350,630,470,310,120,False
600594,470,660,630,470,310,120,False
799529,30,680,630,320,230,230,False
764492,900,30,630,260,310,210,True
787754,940,350,630,260,310,210,True
761673,940,660,630,230,310,230,True
601571,40,40,860,470,310,120,False
600595,510,40,860,460,310,120,False
600598,40,350,860,460,310,120,False
759572,500,350,860,520,270,120,False
736957,40,660,860,400,200,210,False
731214,500,620,860,360,270,170,False
704010,970,40,860,230,310,230,True
704028,1020,350,860,170,300,290,True
708278,40,860,860,300,140,180,False
748547,860,620,860,140,290,120,True
720140,1020,650,860,150,210,150,True
722549,50,50,1150,360,270,170,False
767641,50,320,1150,410,310,130,False
704801,410,50,1150,390,200,210,False
763100,460,320,1150,420,320,120,False
739224,50,630,1150,410,260,150,False
739240,460,640,1150,410,260,150,False
739528,800,50,1150,380,200,210,False
720050,880,320,1150,250,330,190,True
752579,880,650,1150,250,310,180,True
718975,60,60,1360,420,310,120,False
762673,480,60,1360,420,310,120,False
706636,60,370,1360,420,310,120,False
728720,480,370,1360,440,330,100,False
707902,60,680,1360,340,200,200,False
780866,480,700,1360,310,240,180,False
738765,920,370,1360,280,360,130,True
708212,900,60,1360,210,310,200,True
741181,920,730,1360,260,200,200,False
778725,70,70,1560,440,330,90,False
704597,510,70,1560,310,210,200,False
704586,70,400,1560,310,210,200,False
739145,380,400,1560,420,280,110,False
700026,820,70,1560,330,240,160,False
764643,70,610,1560,310,210,190,False
718208,800,400,1560,310,210,190,False
759903,380,680,1560,360,270,120,False
737218,800,610,1560,250,330,140,True
761787,70,820,1560,260,180,120,False
760023,80,80,1760,330,250,140,False
777731,410,80,1760,330,250,140,False
737929,80,330,1760,410,140,200,False
781909,490,330,1760,360,260,120,False
791944,80,470,1760,360,260,120,False
762575,850,330,1760,230,540,90,True
738995,490,590,1760,350,260,120,False
702589,80,730,1760,360,270,110,False
746972,740,80,1760,410,130,190,False
720141,490,850,1760,210,150,140,False
762765,90,90,1960,420,280,90,False
764630,510,90,1960,360,260,110,False
771636,90,370,1960,540,230,80,False
715687,630,370,1960,360,270,100,False
700022,870,90,1960,310,240,130,False
737519,90,600,1960,330,260,110,False
717852,630,640,1960,360,260,100,False
761903,990,370,1960,210,280,110,True
761198,420,600,1960,210,290,90,True
716078,990,650,1960,210,290,90,True
707478,100,100,2090,410,280,80,False
760390,510,100,2090,310,240,120,False
731325,100,380,2090,310,230,120,False
762973,820,100,2090,310,230,120,False
701081,410,380,2090,310,230,120,False
791324,100,610,2090,310,230,120,False
722878,720,380,2090,310,230,120,False
713749,410,610,2090,310,230,120,False
768131,720,610,2090,310,240,110,False
759915,110,110,2210,340,230,90,False
778821,450,110,2210,240,230,100,False
761039,110,340,2210,290,210,90,False
727488,690,110,2210,290,210,90,False
731999,400,340,2210,280,210,90,False
715452,110,550,2210,280,210,90,False
718910,680,340,2210,280,210,90,False
722830,400,550,2210,280,210,90,False

ExecutionTime,0.001 seconds
FillRate,53.10%
