PalletId,173
Address,C
ExecutionTime,4.453 seconds

SKU,X,Y,Z,Length,Width,Height,Rotated
780134,0,0,0,600,350,250,False
780134,600,0,0,600,350,250,False
771759,600,350,0,600,350,250,False
780113,0,350,0,600,350,250,False
790142,600,700,0,600,300,250,False
780136,0,700,0,600,300,250,False
704898,0,0,250,400,350,250,False
747090,400,0,250,500,350,200,False
795469,400,350,250,500,350,200,False
747090,0,350,250,350,500,200,True
747894,900,0,250,250,550,250,True
722021,400,700,250,450,300,250,False
782551,900,550,250,250,450,250,True
708198,0,850,250,350,150,200,False
785841,0,0,500,500,250,250,False
785841,500,0,500,500,250,250,False
785841,500,250,500,500,250,250,False
708118,500,500,500,500,250,250,False
785841,500,750,500,500,250,250,False
785841,0,250,500,500,250,250,False
708118,0,500,500,500,250,250,False
785841,0,750,500,500,250,250,False
769728,1000,0,500,200,450,250,True
736751,1000,450,500,200,450,250,True
766377,0,0,750,500,350,150,False
798375,500,0,750,500,350,150,False
798377,500,350,750,500,350,150,False
600594,0,350,750,500,350,150,False
739135,500,700,750,450,300,150,False
730757,0,700,750,450,300,150,False
746155,1000,0,750,200,400,150,True
716817,1000,400,750,200,400,150,True
762546,0,0,900,450,350,150,False
767327,450,0,900,450,350,150,False
732529,450,350,900,450,350,150,False
761119,0,350,900,450,350,150,False
761795,450,700,900,450,300,150,False
799564,0,700,900,450,300,150,False
739135,900,0,900,300,450,150,True
799564,900,450,900,300,450,150,True
789452,0,0,1050,300,250,300,False
789452,300,0,1050,300,250,300,False
789452,600,0,1050,300,250,300,False
789452,900,0,1050,300,250,300,False
789452,900,250,1050,300,250,300,False
789452,900,500,1050,300,250,300,False
774750,600,250,1050,250,450,200,True
777342,300,250,1050,250,450,200,True
774750,0,250,1050,250,450,200,True
789452,900,750,1050,300,250,300,False
789452,600,700,1050,250,300,300,True
789452,300,700,1050,250,300,300,True
789452,0,700,1050,250,300,300,True
728771,0,0,1350,300,200,300,False
741799,300,0,1350,300,200,300,False
760192,600,0,1350,300,200,300,False
765790,900,0,1350,300,200,300,False
770096,900,200,1350,300,200,300,False
704027,900,400,1350,300,200,300,False
747678,900,600,1350,300,200,300,False
704025,900,800,1350,300,200,300,False
704028,600,200,1350,300,200,300,False
704044,600,400,1350,300,200,300,False
705911,600,600,1350,300,200,300,False
765790,600,800,1350,300,200,300,False
765852,300,200,1350,300,400,150,True
769853,300,600,1350,300,200,300,False
783268,0,200,1350,300,400,150,True
790275,0,600,1350,300,400,150,True
704025,300,800,1350,300,200,300,False
707902,0,0,1650,350,200,200,False
780145,350,0,1650,350,200,200,False
705913,700,0,1650,350,200,200,False
707785,700,200,1650,350,200,200,False
723266,700,400,1650,350,200,200,False
770973,700,600,1650,350,200,200,False
783097,700,800,1650,350,200,200,False
707785,350,200,1650,350,200,200,False
707902,350,400,1650,350,200,200,False
780144,350,600,1650,350,200,200,False
707785,350,800,1650,350,200,200,False
707902,0,200,1650,350,200,200,False
775859,0,400,1650,350,200,200,False
775859,0,600,1650,350,200,200,False
795060,0,800,1650,350,200,200,False
737449,1050,0,1650,150,350,200,True
708183,1050,350,1650,150,350,200,True
748877,1050,700,1650,150,250,200,True
724280,0,0,1850,350,250,150,False
724284,350,0,1850,350,250,150,False
724311,700,0,1850,350,250,150,False
726985,700,250,1850,350,250,150,False
728167,700,500,1850,350,250,150,False
733145,700,750,1850,350,250,150,False
733147,350,250,1850,350,250,150,False
733302,350,500,1850,350,250,150,False
735863,350,750,1850,350,250,150,False
740757,0,250,1850,350,250,150,False
744954,0,500,1850,350,250,150,False
749022,0,750,1850,350,250,150,False
783772,0,0,2000,300,250,150,False
737251,300,0,2000,300,250,150,False
778742,600,0,2000,300,250,150,False
798039,900,0,2000,300,250,150,False
739226,900,250,2000,300,250,150,False
733722,900,500,2000,300,250,150,False
733723,900,750,2000,300,250,150,False
739294,600,250,2000,300,250,150,False
733722,600,500,2000,300,250,150,False
738766,600,750,2000,300,250,150,False
741549,300,250,2000,300,250,150,False
792088,300,500,2000,300,250,150,False
739254,300,750,2000,300,250,150,False
743452,0,250,2000,300,250,150,False
758086,0,500,2000,300,250,150,False
786463,0,750,2000,300,250,150,False

FillRate,91.52%
