SKU,X,Y,Z,Length,Width,Height,Rotated
762575,0,0,0,550,250,100,False
752463,550,0,0,450,250,100,False
739742,1000,0,0,200,250,100,True
700125,0,250,0,450,300,100,False
762765,450,250,0,450,300,100,False
702239,900,250,0,300,250,100,False
769412,0,550,0,300,450,100,True
774655,300,550,0,300,450,100,True
704051,600,550,0,300,400,100,True
704052,900,550,0,300,400,100,True
708107,0,0,100,550,350,150,False
600591,550,0,100,500,350,150,False
748547,1050,0,100,150,300,150,True
704078,0,350,100,500,350,150,False
737309,500,350,100,500,350,150,False
707904,1000,350,100,200,350,150,True
739136,0,700,100,450,300,150,False
739232,450,700,100,450,300,150,False
707917,900,700,100,300,250,150,False
739511,0,0,250,500,350,150,False
739512,500,0,250,500,350,150,False
763558,1000,0,250,200,350,150,True
701630,0,350,250,450,350,150,False
702918,450,350,250,450,350,150,False
705218,900,350,250,300,350,150,True
739240,0,700,250,450,300,150,False
757265,450,700,250,450,300,150,False
731408,900,700,250,300,250,150,False
703171,0,0,400,450,350,150,False
731404,450,0,400,450,350,150,False
705423,900,0,400,300,350,150,True
761119,0,350,400,450,350,150,False
761154,450,350,400,450,350,150,False
728923,900,350,400,300,350,150,True
774714,0,700,400,450,300,150,False
702589,450,700,400,400,300,150,False
737519,850,700,400,350,300,150,False
793592,0,0,550,500,400,200,False
779218,500,0,550,550,350,200,False
708175,1050,0,550,150,350,200,True
740703,0,400,550,500,350,200,False
747090,500,400,550,500,350,200,False
705913,1000,400,550,200,350,200,True
705889,0,750,550,550,250,200,False
755655,550,750,550,550,250,200,False
747093,0,0,750,550,350,250,False
788710,550,0,750,500,350,200,False
708198,1050,0,750,150,350,200,True
795469,0,350,750,500,350,200,False
739508,500,350,750,450,350,200,False
704002,950,350,750,250,350,250,True
715009,0,700,750,500,300,250,False
705196,500,700,750,500,300,200,False
775554,1000,700,750,200,300,200,True
762714,0,0,1000,450,350,150,False
762750,450,0,1000,450,350,150,False
738995,900,0,1000,300,350,150,True
738765,0,350,1000,400,300,150,False
779171,400,350,1000,400,300,150,False
704053,800,350,1000,400,300,100,False
704055,0,650,1000,400,300,100,False
704256,400,650,1000,400,300,100,False
768879,800,650,1000,400,300,100,False
784015,0,0,1150,550,250,200,False
765093,550,0,1150,450,250,200,False
708995,1000,0,1150,200,250,200,True
761461,0,250,1150,450,300,200,False
762669,450,250,1150,450,300,200,False
718245,900,250,1150,300,300,200,False
704440,0,550,1150,400,300,200,False
746972,0,850,1150,450,150,200,False
755956,450,850,1150,450,150,200,False
700267,900,850,1150,300,150,200,False
705024,400,550,1150,400,300,200,False
722549,800,550,1150,400,300,200,False
704898,0,0,1350,400,350,250,False
719633,400,0,1350,450,300,250,False
764492,850,0,1350,350,300,250,False
722021,0,350,1350,300,450,250,True
736751,0,800,1350,450,200,250,False
700309,450,800,1350,400,200,250,False
780089,850,800,1350,350,200,200,False
722105,300,350,1350,300,450,250,True
752324,600,350,1350,300,450,250,True
764501,900,350,1350,300,450,250,True
769429,0,0,1600,550,300,300,False
789812,550,0,1600,450,300,300,False
704025,1000,0,1600,200,300,300,True
789812,0,300,1600,450,300,300,False
793270,450,300,1600,450,300,300,False
704963,900,300,1600,300,300,250,False
754230,0,600,1600,500,250,300,False
764227,500,600,1600,500,250,300,False
772345,1000,600,1600,150,250,250,True
770579,0,850,1600,450,150,200,False
780577,450,850,1600,450,150,200,False
758550,900,850,1600,300,150,150,False
787732,0,0,1900,400,300,100,False
738995,400,0,1900,350,300,150,False
761450,750,0,1900,350,300,150,False
762730,0,300,1900,350,300,150,False
765943,350,300,1900,350,300,150,False
780785,700,300,1900,350,300,150,False
732090,1050,300,1900,150,300,100,True
784160,0,600,1900,350,300,150,False
799644,350,600,1900,350,300,150,False
714512,700,600,1900,350,300,100,False
720138,1050,600,1900,150,250,150,True
766171,0,0,2050,350,300,100,False
772295,350,0,2050,350,300,100,False
703896,700,0,2050,400,250,150,False
701080,0,300,2050,350,250,150,False
704539,350,300,2050,350,250,150,False
710301,700,300,2050,350,250,150,False
788876,1050,300,2050,150,250,150,True
731325,0,550,2050,350,250,150,False
732519,350,550,2050,350,250,150,False
733148,700,550,2050,350,250,150,False
797724,1050,550,2050,150,250,150,True
746596,0,800,2050,400,200,150,False
746742,400,800,2050,400,200,150,False
752780,800,800,2050,400,200,150,False
733674,0,0,2200,400,300,200,False
761301,400,0,2200,400,300,200,False
765046,800,0,2200,400,300,200,False
707641,0,300,2200,350,300,200,False
733842,350,300,2200,400,250,200,False
704580,750,300,2200,350,250,200,False
764568,0,600,2200,350,250,200,False
787172,0,850,2200,450,150,200,False
708260,450,850,2200,350,150,200,False
772297,800,850,2200,250,150,200,False
733302,350,600,2200,350,250,150,False
734951,700,600,2200,350,250,150,False
792284,1050,600,2200,150,250,200,True
703207,0,0,2400,400,300,250,False
762017,400,0,2400,450,250,250,False
704002,850,0,2400,350,250,250,False
782551,0,300,2400,250,450,250,True
708128,0,750,2400,400,250,250,False
727593,400,750,2400,400,250,250,False
744076,800,750,2400,400,250,250,False
796664,250,300,2400,300,350,250,True
704010,550,300,2400,250,350,250,True
704014,800,300,2400,250,350,250,True
733318,0,0,2650,350,250,100,False
759915,350,0,2650,350,250,100,False
783020,700,0,2650,350,250,100,False
718813,0,250,2650,300,250,100,False
718910,300,250,2650,300,250,100,False
720489,600,250,2650,300,250,100,False
761198,900,250,2650,300,250,100,False
761198,0,500,2650,300,250,100,False
761240,300,500,2650,300,250,100,False
761451,600,500,2650,300,250,100,False
761658,900,500,2650,300,250,100,False
761664,0,750,2650,300,250,100,False
761682,300,750,2650,300,250,100,False
765351,600,750,2650,300,250,100,False
765667,900,750,2650,300,250,100,False
704515,0,0,2750,500,300,350,False
704763,500,0,2750,450,300,350,False
700781,950,0,2750,250,300,200,True
775646,0,300,2750,350,300,300,False
704944,350,300,2750,350,250,350,False
704948,700,300,2750,350,250,350,False
761235,0,600,2750,350,250,250,False
763098,350,600,2750,350,250,250,False
766237,700,600,2750,350,250,250,False
735410,0,0,3100,350,250,150,False
739161,350,0,3100,350,250,150,False
740714,700,0,3100,350,250,150,False
760785,0,250,3100,350,250,150,False
761205,350,250,3100,350,250,150,False
765131,700,250,3100,350,250,150,False
