SKU,X,Y,Z,Length,Width,Height,Rotated
790275,0,0,0,400,300,150,False
705422,400,0,0,350,300,150,False
705422,750,0,0,350,300,150,False
705430,0,300,0,350,300,150,False
716265,350,300,0,350,300,150,False
737987,700,300,0,350,300,150,False
737988,0,600,0,350,300,150,False
738985,350,600,0,350,300,150,False
738985,700,600,0,350,300,150,False
738985,0,0,150,350,300,150,False
738985,350,0,150,350,300,150,False
738987,700,0,150,350,300,150,False
738987,0,300,150,350,300,150,False
738987,350,300,150,350,300,150,False
738987,700,300,150,350,300,150,False
738991,0,600,150,350,300,150,False
739044,350,600,150,350,300,150,False
739054,700,600,150,350,300,150,False
722224,0,0,300,300,300,250,False
799830,300,0,300,300,250,250,False
799830,600,0,300,300,250,250,False
799830,900,0,300,300,250,250,False
799888,0,300,300,300,250,250,False
799888,300,300,300,300,250,250,False
799888,600,300,300,300,250,250,False
799963,900,300,300,300,250,250,False
799963,0,550,300,300,250,250,False
799963,300,550,300,300,250,250,False

ExecutionTime,0.000 seconds
FillRate,72.27%
