SKU,X,Y,Z,Length,Width,Height,Rotated
750108,10,10,0,510,310,260,False
704480,520,10,0,570,250,280,False
704965,10,320,0,440,340,230,False
769955,450,320,0,520,310,210,False
747093,450,630,0,510,310,210,False
782716,10,660,0,410,260,290,False
747086,970,320,0,210,510,200,True
746265,970,830,0,210,160,190,False
747080,20,20,290,510,310,200,False
747092,530,20,290,510,310,200,False
706621,20,330,290,490,260,240,False
769790,510,330,290,330,320,270,False
708116,20,590,290,430,280,230,False
704787,840,330,290,270,510,200,True
767962,510,650,290,320,280,300,False
700267,1040,20,290,150,280,190,True
708262,20,870,290,310,130,180,False
719633,30,30,590,450,270,220,False
704759,480,30,590,450,270,220,False
704944,30,300,590,310,250,340,False
785841,340,300,590,500,250,210,False
705055,840,300,590,350,300,240,False
765858,340,550,590,360,270,250,False
773849,30,550,590,280,410,210,True
744565,840,600,590,340,380,170,True
743369,340,820,590,310,180,380,False
755958,700,550,590,140,410,200,True
759125,930,30,590,270,200,210,False
755655,40,40,970,510,240,200,False
708107,40,280,970,510,330,130,False
705482,550,280,970,350,270,230,False
747075,550,40,970,500,200,210,False
769728,40,610,970,430,200,240,False
749089,550,550,970,310,250,260,False
733606,900,280,970,280,370,180,True
789777,900,650,970,250,310,240,True
704739,550,800,970,290,200,300,False
745717,40,810,970,310,170,300,False
766377,50,50,1270,460,310,130,False
780922,510,50,1270,450,240,170,False
739510,50,360,1270,470,310,120,False
783589,520,360,1270,420,320,130,False
762366,50,670,1270,310,240,230,False
712817,520,680,1270,310,230,240,False
763098,940,360,1270,230,320,230,True
704883,960,50,1270,200,290,290,True
737714,940,680,1270,230,310,230,True
708183,360,670,1270,140,310,180,True
764806,60,60,1560,460,310,120,False
798377,520,60,1560,460,310,120,False
715845,60,370,1560,410,320,130,False
705024,470,370,1560,370,270,170,False
718744,840,370,1560,310,420,130,True
718245,60,690,1560,290,290,200,False
704968,470,640,1560,290,270,210,False
765802,840,790,1560,300,180,290,False
704025,980,60,1560,170,290,290,True
740975,70,70,1850,420,310,130,False
736957,490,70,1850,400,200,210,False
701238,70,380,1850,410,310,130,False
765711,890,70,1850,310,230,230,False
761023,480,380,1850,310,230,230,False
704801,70,690,1850,390,200,210,False
739224,790,380,1850,410,260,150,False
753284,790,640,1850,380,200,210,False
720050,480,610,1850,250,330,190,True
703674,790,840,1850,310,140,180,False
762679,80,80,2080,420,310,120,False
701172,500,80,2080,360,270,160,False
794221,80,390,2080,410,210,180,False
722273,490,390,2080,410,210,180,False
763541,80,600,2080,400,210,180,False
739101,490,600,2080,360,270,150,False
789416,900,390,2080,300,400,120,True
733729,860,80,2080,310,240,180,False
755960,80,810,2080,400,140,190,False
731408,900,790,2080,280,210,150,False
732529,90,90,2270,420,310,110,False
601468,510,90,2270,360,220,180,False
766135,90,400,2270,450,190,160,False
747504,870,90,2270,310,240,180,False
746430,540,400,2270,350,270,140,False
740617,90,590,2270,330,250,160,False
716206,890,400,2270,310,210,200,False
779550,540,670,2270,310,230,180,False
705187,890,610,2270,300,230,180,False
786456,90,840,2270,290,140,130,False
743756,890,840,2270,290,140,120,False
774708,100,100,2470,420,280,110,False
723622,520,100,2470,360,270,120,False
792933,100,380,2470,360,270,120,False
768171,460,380,2470,410,140,200,False
787172,460,520,2470,410,140,200,False
755961,460,660,2470,410,140,200,False
770579,460,800,2470,410,140,200,False
716817,870,380,2470,200,400,140,True
749066,100,650,2470,330,240,140,False
775859,880,100,2470,310,180,180,False
701193,870,780,2470,200,210,180,True
705422,110,110,2670,350,260,120,False
705451,460,110,2670,350,260,120,False
738995,110,370,2670,350,260,120,False
783158,810,110,2670,350,260,120,False
769885,460,370,2670,410,140,190,False
776717,110,630,2670,330,250,130,False
765577,870,370,2670,240,490,90,True
746286,460,510,2670,370,200,140,False
726439,460,710,2670,360,260,110,False
764630,120,120,2860,360,260,110,False
761450,480,120,2860,340,260,110,False
751266,120,380,2860,360,270,100,False
714146,820,120,2860,300,230,140,False
758330,480,380,2860,310,180,170,False
715690,120,650,2860,350,270,100,False
774621,790,380,2860,280,420,80,True
717852,480,560,2860,260,360,100,True
715384,790,800,2860,260,190,130,False
700859,130,130,3030,340,250,110,False
762924,470,130,3030,310,230,130,False
780148,130,380,3030,310,170,170,False
740713,780,130,3030,310,240,120,False
786730,440,380,3030,360,270,90,False
753143,130,550,3030,310,230,120,False
767742,800,380,3030,310,230,120,False
767737,440,650,3030,310,230,120,False
700352,800,610,3030,310,230,120,False
763560,130,780,3030,310,180,150,False
748547,800,840,3030,290,140,120,False
752434,140,140,3200,310,230,120,False
764825,450,140,3200,310,230,120,False
704051,140,370,3200,380,280,80,False
787729,520,370,3200,360,260,90,False
704052,140,650,3200,370,280,80,False
704097,880,370,3200,280,370,80,True
761650,520,630,3200,330,250,100,False
759915,760,140,3200,340,230,90,False
761948,880,740,3200,280,210,110,False
766161,150,150,3320,360,270,70,False
778742,510,150,3320,290,210,110,False
787557,150,420,3320,360,260,70,False
746241,800,150,3320,350,260,70,False
718813,510,420,3320,290,210,90,False
722830,150,680,3320,280,210,90,False
756636,800,420,3320,290,220,80,False
787240,510,630,3320,290,210,80,False
739731,800,640,3320,250,180,90,False

ExecutionTime,0.001 seconds
FillRate,52.53%
