SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
708175,1050,0,0,150,350,200,True
740703,0,400,0,500,350,200,False
747090,500,400,0,500,350,200,False
707902,1000,400,0,200,350,200,True
701728,0,750,0,550,250,200,False
784015,550,750,0,550,250,200,False
600595,0,0,200,500,350,150,False
737114,500,0,200,500,350,150,False
783798,1000,0,200,200,350,200,True
739510,0,350,200,500,350,150,False
781504,500,350,200,500,350,150,False
795060,1000,350,200,200,350,200,True
771636,0,700,200,550,250,100,False
752576,550,700,200,500,250,100,False
714006,1050,700,200,150,250,200,True
709172,0,0,400,400,350,150,False
733520,400,0,400,450,300,150,False
705430,850,0,400,350,300,150,False
733736,0,350,400,300,450,150,True
747087,0,800,400,450,200,150,False
763550,450,800,400,350,200,150,False
763560,800,800,400,350,200,150,False
733740,300,350,400,300,450,150,True
739232,600,350,400,300,450,150,True
757198,900,350,400,300,450,150,True
700125,0,0,550,450,300,100,False
769412,450,0,550,450,300,100,False
732348,900,0,550,250,250,100,False
704043,0,300,550,400,300,100,False
756481,400,300,550,400,300,100,False
786735,800,300,550,400,300,100,False
787738,0,600,550,300,400,100,True
708781,300,600,550,450,250,100,False
712016,750,600,550,450,250,100,False
723620,0,0,650,400,300,150,False
729919,400,0,650,400,300,150,False
729925,800,0,650,400,300,150,False
729927,0,300,650,400,300,150,False
737119,400,300,650,400,300,150,False
740582,800,300,650,400,300,150,False
740738,0,600,650,300,400,150,True
762876,300,600,650,300,400,150,True
771903,600,600,650,300,400,150,True
787550,900,600,650,300,400,150,True
788619,0,0,800,400,300,150,False
774093,400,0,800,450,250,150,False
603416,850,0,800,350,250,150,False
766373,0,300,800,250,450,100,True
603417,0,750,800,350,250,150,False
603418,350,750,800,350,250,150,False
700352,700,750,800,350,250,150,False
720141,1050,750,800,150,250,150,True
705448,250,300,800,300,350,150,True
705451,550,300,800,300,350,150,True
705459,850,300,800,350,300,150,False
716265,0,0,950,350,300,150,False
735873,350,0,950,350,300,150,False
737988,700,0,950,350,300,150,False
723018,1050,0,950,150,250,150,True
737995,0,300,950,350,300,150,False
738987,350,300,950,350,300,150,False
738996,700,300,950,350,300,150,False
777229,1050,300,950,150,250,150,True
739008,0,600,950,350,300,150,False
739044,350,600,950,350,300,150,False
740589,700,600,950,350,300,150,False
740702,0,0,1100,400,350,200,False
744565,400,0,1100,400,350,200,False
701172,800,0,1100,400,300,200,False
744914,0,350,1100,400,300,200,False
761751,400,350,1100,450,250,200,False
737146,850,350,1100,350,250,200,False
774750,0,650,1100,450,250,200,False
794864,450,650,1100,450,250,200,False
731408,900,650,1100,300,250,150,False
790145,0,0,1300,600,400,250,False
785728,600,0,1300,600,300,250,False
790142,0,400,1300,300,600,250,True
764492,300,400,1300,300,350,250,True
769015,600,400,1300,300,350,250,True
777763,900,400,1300,300,350,250,True
727593,300,750,1300,400,250,250,False
712063,700,750,1300,400,250,200,False
765487,0,0,1550,350,300,150,False
766174,350,0,1550,350,300,150,False
769175,700,0,1550,350,300,150,False
779322,0,300,1550,350,300,150,False
786316,350,300,1550,350,300,150,False
797507,700,300,1550,350,300,150,False
799483,0,600,1550,350,300,150,False
701080,350,600,1550,350,250,150,False
713749,700,600,1550,350,250,150,False
710584,0,0,1700,350,300,200,False
733842,350,0,1700,400,250,200,False
763540,750,0,1700,400,250,200,False
765044,0,300,1700,250,400,200,True
794870,0,700,1700,400,250,200,False
740754,400,700,1700,350,250,200,False
747504,750,700,1700,350,250,200,False
718245,250,300,1700,300,300,200,False
754595,550,300,1700,350,250,200,False
733718,900,300,1700,300,250,150,False
782716,0,0,1900,450,300,300,False
745004,450,0,1900,400,250,300,False
700404,850,0,1900,350,250,250,False
769728,0,300,1900,450,200,250,False
704801,450,300,1900,400,200,250,False
745717,850,300,1900,350,200,300,False
704016,0,500,1900,350,250,250,False
704024,350,500,1900,350,250,250,False
760994,700,500,1900,350,250,250,False
724016,1050,500,1900,150,250,200,True
760995,0,750,1900,350,250,250,False
761024,350,750,1900,350,250,250,False
790926,700,750,1900,350,250,250,False
748877,1050,750,1900,150,250,200,True
718855,0,0,2200,350,250,150,False
720063,350,0,2200,350,250,150,False
722878,700,0,2200,350,250,150,False
728652,0,250,2200,350,250,150,False
731432,350,250,2200,350,250,150,False
732527,700,250,2200,350,250,150,False
733148,0,500,2200,350,250,150,False
737218,350,500,2200,350,250,150,False
740713,700,500,2200,350,250,150,False
740714,0,750,2200,350,250,150,False
749022,350,750,2200,350,250,150,False
756512,700,750,2200,350,250,150,False
761126,0,0,2350,350,250,150,False
761259,350,0,2350,350,250,150,False
762973,700,0,2350,350,250,150,False
764748,0,250,2350,350,250,150,False
767590,350,250,2350,350,250,150,False
767670,700,250,2350,350,250,150,False
767727,0,500,2350,350,250,150,False
767728,350,500,2350,350,250,150,False
767734,700,500,2350,350,250,150,False
767735,0,750,2350,350,250,150,False
767737,350,750,2350,350,250,150,False
767741,700,750,2350,350,250,150,False
767746,0,0,2500,350,250,150,False
774645,350,0,2500,350,250,150,False
776717,700,0,2500,350,250,150,False
783372,0,250,2500,350,250,150,False
795875,350,250,2500,350,250,100,False
733722,700,250,2500,300,250,150,False
743387,1000,250,2500,200,250,150,True
733724,0,500,2500,300,250,150,False
736249,300,500,2500,300,250,150,False
739197,600,500,2500,300,250,150,False
739294,900,500,2500,300,250,150,False
730745,0,750,2500,300,200,150,False
761787,300,750,2500,300,200,150,False
763553,600,750,2500,300,200,150,False
764568,0,0,2650,350,250,200,False
706248,350,0,2650,400,200,250,False
739528,750,0,2650,400,200,250,False
700885,0,250,2650,300,250,250,False
719522,300,250,2650,300,250,250,False
741170,600,250,2650,300,250,250,False
799963,900,250,2650,300,250,250,False
700734,0,500,2650,350,200,250,False
755961,350,500,2650,450,150,200,False
708194,800,500,2650,350,150,200,False
708260,0,700,2650,350,150,200,False
708263,350,700,2650,350,150,200,False
758869,700,700,2650,250,150,200,False
780240,950,700,2650,250,150,200,False
792284,0,850,2650,250,150,200,False
704948,0,0,2900,350,250,350,False
762671,350,0,2900,300,200,400,False
704044,650,0,2900,300,200,300,False
746265,950,0,2900,250,200,200,False
708680,0,250,2900,300,200,300,False
741824,300,250,2900,300,200,300,False
760191,600,250,2900,300,200,300,False
760192,900,250,2900,300,200,300,False
769853,0,450,2900,300,200,300,False
746282,300,450,2900,250,200,200,False

ExecutionTime,0.014 seconds
FillRate,78.74%
