SKU,X,Y,Z,Length,Width,Height,Rotated
747090,0,0,0,500,350,200,False
739512,500,0,0,500,350,150,False
769982,1000,0,0,200,350,200,True
798375,0,350,0,500,350,150,False
739135,500,350,0,450,300,150,False
700202,950,350,0,250,300,200,True
782268,0,700,0,500,250,200,False
704945,500,700,0,400,250,200,False
716773,900,700,0,200,250,200,True
786730,0,0,200,400,300,100,False
705430,400,0,200,350,300,150,False
737989,750,0,200,350,300,150,False
746430,0,300,200,350,300,150,False
747011,350,300,200,350,300,150,False
780785,700,300,200,350,300,150,False
760561,1050,300,200,150,250,100,True
766166,0,600,200,350,300,100,False
700771,350,600,200,350,250,150,False
700859,700,600,200,350,250,150,False
752326,0,0,350,400,300,200,False
765031,400,0,350,400,300,200,False
704958,800,0,350,400,250,200,False
741834,0,300,350,400,250,200,False
704796,400,300,350,350,250,200,False
718199,750,300,350,350,250,200,False
724690,0,550,350,350,250,200,False
750826,350,550,350,350,250,200,False
754596,700,550,350,350,250,200,False
708188,0,800,350,400,200,200,False
750419,400,800,350,400,200,150,False
783798,800,800,350,350,200,200,False
750108,0,0,550,550,350,300,False
769429,550,0,550,550,300,300,False
789812,0,350,550,450,300,300,False
764501,450,350,550,450,300,250,False
789452,900,350,550,300,250,300,False
713749,0,650,550,250,350,150,True
724280,250,650,550,250,350,150,True
765941,500,650,550,250,350,150,True
733318,750,650,550,250,350,100,True
704025,1000,650,550,200,300,300,True
736957,0,0,850,400,200,250,False
739528,400,0,850,400,200,250,False
704314,800,0,850,300,200,300,False
703675,0,200,850,350,150,200,False
708176,350,200,850,350,150,200,False
708196,700,200,850,350,150,200,False
708262,0,350,850,350,150,200,False

ExecutionTime,0.001 seconds
FillRate,65.99%
