SKU,X,Y,Z,Length,Width,Height,Rotated
705471,0,0,0,450,300,100,False
707478,450,0,0,450,300,100,False
716078,900,0,0,300,250,100,False
761788,0,300,0,450,300,100,False
769412,450,300,0,450,300,100,False
718813,900,300,0,300,250,100,False
774655,0,600,0,450,300,100,False
703951,450,600,0,400,300,100,False
715690,850,600,0,350,300,100,False
704052,0,0,100,400,300,100,False
704052,400,0,100,400,300,100,False
779160,800,0,100,400,300,100,False
787557,0,300,100,400,300,100,False
770200,400,300,100,350,300,100,False
770787,750,300,100,350,300,100,False
718910,0,600,100,300,250,100,False
720489,300,600,100,300,250,100,False
761682,600,600,100,300,250,100,False
787240,900,600,100,300,250,100,False
600595,0,0,200,500,350,150,False
601571,500,0,200,500,350,150,False
761787,1000,0,200,200,300,150,True
736825,0,350,200,500,350,150,False
731404,500,350,200,450,350,150,False
700859,950,350,200,250,350,150,True
739050,0,700,200,450,300,150,False
739232,450,700,200,450,300,150,False
736249,900,700,200,300,250,150,False
739240,0,0,350,450,300,150,False
740709,450,0,350,450,300,150,False
737251,900,0,350,300,250,150,False
702589,0,300,350,400,300,150,False
737103,400,300,350,400,300,150,False
764630,800,300,350,400,300,150,False
765852,0,600,350,300,400,150,True
769600,300,600,350,300,400,150,True
771903,600,600,350,300,400,150,True
703315,900,600,350,300,350,150,True
710713,0,0,500,550,400,200,False
740703,550,0,500,500,350,200,False
703671,1050,0,500,150,350,200,True
705889,0,400,500,550,250,200,False
747085,550,400,500,550,250,200,False
747085,0,650,500,550,250,200,False
755655,550,650,500,550,250,200,False
704947,0,0,700,400,300,200,False
711064,400,0,700,400,300,200,False
733660,800,0,700,400,300,200,False
715674,0,300,700,450,250,200,False
722022,450,300,700,450,250,200,False
710865,900,300,700,300,250,200,False
754323,0,550,700,250,450,200,True
774750,250,550,700,250,450,200,True
738947,500,550,700,250,450,150,True
774097,750,550,700,450,250,150,False
771405,750,800,700,450,200,200,False
705450,0,0,900,350,300,150,False
705451,350,0,900,350,300,150,False
738985,700,0,900,350,300,150,False
709555,1050,0,900,150,300,150,True
738995,0,300,900,350,300,150,False
739008,350,300,900,350,300,150,False
739008,700,300,900,350,300,150,False
758525,1050,300,900,150,300,150,True
746430,0,600,900,350,300,150,False
765487,350,600,900,350,300,150,False
765846,700,600,900,350,300,150,False
758550,1050,600,900,150,300,150,True
771759,0,0,1050,600,350,250,False
747081,600,0,1050,500,350,250,False
704759,0,350,1050,450,300,250,False
704768,450,350,1050,450,300,250,False
719620,900,350,1050,300,250,250,False
704768,0,650,1050,450,300,250,False
704768,450,650,1050,450,300,250,False
741170,900,650,1050,300,250,250,False
704768,0,0,1300,450,300,250,False
704768,450,0,1300,450,300,250,False
761701,900,0,1300,300,250,200,False
704768,0,300,1300,450,300,250,False
704768,450,300,1300,450,300,250,False
762781,900,300,1300,300,250,150,False
704768,0,600,1300,450,300,250,False
721998,450,600,1300,450,300,250,False
784252,900,600,1300,300,250,150,False
722105,0,0,1550,450,300,250,False
722146,450,0,1550,450,300,250,False
732350,900,0,1550,250,250,100,False
722146,0,300,1550,450,300,250,False
722146,450,300,1550,450,300,250,False
766640,900,300,1550,300,200,150,False
722146,0,600,1550,450,300,250,False
722146,450,600,1550,450,300,250,False
773942,900,600,1550,300,200,150,False
722822,0,0,1800,450,300,250,False
722822,450,0,1800,450,300,250,False
788268,900,0,1800,300,200,150,False
722822,0,300,1800,450,300,250,False
722822,450,300,1800,450,300,250,False
741173,900,300,1800,200,250,250,True
722822,0,600,1800,450,300,250,False
722822,450,600,1800,450,300,250,False
716773,900,600,1800,200,250,200,True
722822,0,0,2050,450,300,250,False
722822,450,0,2050,450,300,250,False
717596,900,0,2050,250,200,150,False
739002,0,300,2050,450,300,250,False
764501,450,300,2050,450,300,250,False
786456,900,300,2050,300,150,150,False
764501,0,600,2050,450,300,250,False
764501,450,600,2050,450,300,250,False
764501,0,0,2300,450,300,250,False
764501,450,0,2300,450,300,250,False
764501,0,300,2300,450,300,250,False
764501,450,300,2300,450,300,250,False
764501,0,600,2300,450,300,250,False
767136,450,600,2300,450,300,250,False
766174,0,0,2550,350,300,150,False
770210,350,0,2550,350,300,150,False
770211,700,0,2550,350,300,150,False
783157,0,300,2550,350,300,150,False
747087,350,300,2550,450,200,150,False
746243,800,300,2550,400,200,150,False
710303,0,600,2550,350,250,150,False
713749,350,600,2550,350,250,150,False
723041,700,600,2550,350,250,150,False
785841,0,0,2700,500,250,250,False
782551,500,0,2700,450,250,250,False
705482,0,250,2700,350,300,250,False
704945,350,250,2700,400,250,200,False
723509,750,250,2700,400,250,200,False
770122,0,550,2700,200,450,250,True
704002,200,550,2700,250,350,250,True
761211,450,550,2700,250,350,250,True
761269,700,550,2700,250,350,250,True
761269,950,550,2700,250,350,250,True
708124,0,0,2950,400,350,300,False
723588,400,0,2950,400,350,300,False
774924,800,0,2950,350,250,300,False
769669,0,350,2950,500,250,300,False
761269,500,350,2950,350,250,250,False
761269,850,350,2950,350,250,250,False
761269,0,600,2950,350,250,250,False
736946,0,850,2950,450,150,200,False
745861,450,850,2950,450,150,200,False
761269,350,600,2950,350,250,250,False
761269,700,600,2950,350,250,250,False
723554,0,0,3250,350,250,150,False
724174,350,0,3250,350,250,150,False
733301,700,0,3250,350,250,150,False
739367,0,250,3250,350,250,150,False
739428,350,250,3250,350,250,150,False
760023,700,250,3250,350,250,150,False
761205,0,500,3250,350,250,150,False
764825,350,500,3250,350,250,150,False
769344,700,500,3250,350,250,150,False
746286,0,750,3250,400,200,150,False
705160,0,0,3400,350,250,200,False
732886,350,0,3400,350,250,200,False
733179,700,0,3400,350,250,200,False
778781,0,250,3400,350,250,200,False
705913,350,250,3400,350,200,200,False
736390,700,250,3400,350,200,200,False
769982,0,500,3400,350,200,200,False
769856,350,500,3400,450,150,200,False
755960,800,500,3400,400,150,200,False
769885,0,700,3400,450,150,200,False
787172,450,700,3400,450,150,200,False
703673,0,850,3400,350,150,200,False
703675,350,850,3400,350,150,200,False
706623,700,850,3400,350,150,200,False
761269,0,0,3600,350,250,250,False
761661,350,0,3600,350,250,250,False
761661,700,0,3600,350,250,250,False
761661,0,250,3600,350,250,250,False
761661,350,250,3600,350,250,250,False
761661,700,250,3600,350,250,250,False
761661,0,500,3600,350,250,250,False
761661,350,500,3600,350,250,250,False
761661,700,500,3600,350,250,250,False
761661,0,750,3600,350,250,250,False
761661,350,750,3600,350,250,250,False
775255,700,750,3600,350,250,250,False
704603,0,0,3850,400,200,250,False
706248,400,0,3850,400,200,250,False
707477,800,0,3850,400,200,250,False
710333,0,200,3850,400,200,250,False
736961,400,200,3850,400,200,250,False
739528,800,200,3850,400,200,250,False
743369,0,400,3850,350,200,400,False
743369,350,400,3850,350,200,400,False
743369,700,400,3850,350,200,400,False
743369,0,600,3850,350,200,400,False
743369,350,600,3850,350,200,400,False
743369,700,600,3850,350,200,400,False
704025,0,800,3850,300,200,300,False
704027,300,800,3850,300,200,300,False
704028,600,800,3850,300,200,300,False
704044,900,800,3850,300,200,300,False
704739,0,0,4250,300,200,300,False
708183,300,0,4250,350,150,200,False
