SKU,X,Y,Z,Length,Width,Height,Rotated
723017,0,0,0,600,300,200,False
747953,600,0,0,550,300,200,False
747090,0,300,0,500,350,200,False
788710,500,300,0,500,350,200,False
705913,1000,300,0,200,350,200,True
600595,0,650,0,500,350,150,False
601571,500,650,0,500,350,150,False
707776,1000,650,0,200,350,200,True
762575,0,0,200,550,250,100,False
758556,550,0,200,450,250,100,False
739731,1000,0,200,200,250,100,True
705471,0,250,200,450,300,100,False
704054,450,250,200,400,300,100,False
766166,850,250,200,350,300,100,False
704055,0,550,200,400,300,100,False
717852,400,550,200,400,300,100,False
738855,800,550,200,400,300,100,False
732091,0,850,200,300,150,100,False
704962,0,0,300,550,350,250,False
747093,550,0,300,550,350,250,False
747081,0,350,300,500,350,250,False
736672,500,350,300,500,350,150,False
747176,1000,350,300,200,350,200,True
699960,0,700,300,500,300,250,False
747095,500,700,300,550,250,200,False
724016,1050,700,300,150,250,200,True
737114,0,0,550,500,350,150,False
764806,500,0,550,500,350,150,False
701423,1000,0,550,200,350,100,True
703171,0,350,550,450,350,150,False
707290,450,350,550,450,350,150,False
737987,900,350,550,300,350,150,True
700472,0,700,550,400,300,150,False
702589,400,700,550,400,300,150,False
739000,800,700,550,400,300,150,False
718975,0,0,700,450,350,150,False
731404,450,0,700,450,350,150,False
738996,900,0,700,300,350,150,True
740975,0,350,700,450,350,150,False
761780,450,350,700,450,350,150,False
747011,900,350,700,300,350,150,True
763598,0,700,700,400,300,150,False
779171,400,700,700,400,300,150,False
750776,800,700,700,400,300,100,False
770564,0,0,850,450,350,150,False
755655,450,0,850,550,250,200,False
708995,1000,0,850,200,250,200,True
784015,0,350,850,250,550,200,True
704440,250,350,850,300,400,200,True
755958,250,750,850,450,150,200,False
787172,700,750,850,450,150,200,False
708567,550,350,850,300,400,200,True
732799,850,350,850,300,400,200,True
752322,0,0,1050,450,350,250,False
704759,450,0,1050,450,300,250,False
704963,900,0,1050,300,300,250,False
704768,0,350,1050,450,300,250,False
739090,450,350,1050,450,300,250,False
704969,900,350,1050,300,300,200,False
773888,0,650,1050,450,300,250,False
703205,450,650,1050,400,300,250,False
705474,850,650,1050,350,300,250,False
733606,0,0,1300,400,300,200,False
733674,400,0,1300,400,300,200,False
737239,800,0,1300,400,300,200,False
756481,0,300,1300,400,300,100,False
768879,400,300,1300,400,300,100,False
787729,800,300,1300,400,300,100,False
715674,0,600,1300,450,250,200,False
765093,450,600,1300,450,250,200,False
705187,900,600,1300,300,250,200,False
708175,0,850,1300,350,150,200,False
708183,350,850,1300,350,150,200,False
708260,700,850,1300,350,150,200,False
738947,0,0,1500,450,250,150,False
768555,450,0,1500,450,250,100,False
707917,900,0,1500,300,250,150,False
786423,0,250,1500,450,250,100,False
746456,450,250,1500,400,250,150,False
731325,850,250,1500,350,250,150,False
761450,0,500,1500,350,300,150,False
765844,350,500,1500,350,300,150,False
765943,700,500,1500,350,300,150,False
748873,1050,500,1500,150,300,150,True
746742,0,800,1500,400,200,150,False
788268,400,800,1500,300,200,150,False
777229,700,800,1500,250,150,150,False
753577,0,0,1650,350,350,250,False
777342,350,0,1650,450,250,200,False
723509,800,0,1650,400,250,200,False
794864,0,350,1650,250,450,200,True
747075,0,800,1650,500,200,250,False
736751,500,800,1650,450,200,250,False
741175,950,800,1650,250,200,250,False
777058,250,350,1650,300,350,200,True
777058,550,350,1650,300,350,200,True
783535,850,350,1650,350,300,150,False
770787,0,0,1900,350,300,100,False
765930,350,0,1900,400,250,150,False
732527,750,0,1900,350,250,150,False
734957,0,300,1900,350,250,150,False
755258,350,300,1900,350,250,150,False
761233,700,300,1900,350,250,150,False
761695,0,550,1900,350,250,150,False
762780,350,550,1900,350,250,150,False
767734,700,550,1900,350,250,150,False
733842,0,0,2050,400,250,200,False
794870,400,0,2050,400,250,200,False
704580,800,0,2050,350,250,200,False
705156,0,250,2050,350,250,200,False
705162,350,250,2050,350,250,200,False
764643,700,250,2050,350,250,200,False
749616,1050,250,2050,150,250,200,True
768175,0,500,2050,350,250,200,False
778781,350,500,2050,350,250,200,False
774627,700,500,2050,350,250,150,False
708186,0,750,2050,400,200,200,False
708188,400,750,2050,400,200,200,False
708263,800,750,2050,350,150,200,False
704861,0,0,2250,500,300,300,False
704014,500,0,2250,350,250,250,False
704016,850,0,2250,350,250,250,False
761666,0,300,2250,350,250,250,False
761674,350,300,2250,350,250,250,False
741170,700,300,2250,300,250,250,False
799963,0,550,2250,300,250,250,False
731408,300,550,2250,300,250,150,False
739226,600,550,2250,300,250,150,False
702239,900,550,2250,300,250,100,False
704025,0,800,2250,300,200,300,False
704028,300,800,2250,300,200,300,False
704044,600,800,2250,300,200,300,False
704049,900,800,2250,300,200,300,False
743369,0,0,2550,350,200,400,False
743369,350,0,2550,350,200,400,False
704314,700,0,2550,300,200,300,False
704885,0,200,2550,300,200,300,False
770103,300,200,2550,300,200,300,False

ExecutionTime,0.008 seconds
FillRate,75.36%
