SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
601571,500,0,0,500,350,150,False
780144,1000,0,0,200,350,200,True
739511,0,350,0,500,350,150,False
765369,500,350,0,500,350,150,False
707904,1000,350,0,200,350,150,True
705196,0,700,0,500,300,200,False
771636,500,700,0,550,250,100,False
731307,1050,700,0,150,250,150,True
792545,0,0,200,550,250,100,False
765577,550,0,200,500,250,100,False
704051,0,250,200,400,300,100,False
746461,400,250,200,450,250,100,False
720489,850,250,200,300,250,100,False
767901,0,550,200,250,450,100,True
746241,250,550,200,300,350,100,True
760779,550,550,200,300,350,100,True
766166,850,550,200,350,300,100,False
702918,0,0,300,450,350,150,False
783589,450,0,300,450,350,150,False
700986,900,0,300,300,350,150,True
739093,0,350,300,450,300,150,False
739139,450,350,300,450,300,150,False
737251,900,350,300,300,250,150,False
739224,0,650,300,450,300,150,False
700472,450,650,300,400,300,150,False
728923,850,650,300,350,300,150,False
764630,0,0,450,400,300,150,False
746430,400,0,450,350,300,150,False
762731,750,0,450,350,300,150,False
766175,0,300,450,350,300,150,False
785915,350,300,450,400,250,150,False
707899,750,300,450,350,250,150,False
717942,0,600,450,350,250,150,False
723553,350,600,450,350,250,150,False
733148,700,600,450,350,250,150,False
744565,0,0,600,400,350,200,False
727804,400,0,600,500,250,200,False
705199,900,0,600,300,250,200,False
722549,0,350,600,400,300,200,False
754323,400,350,600,450,250,200,False
712226,850,350,600,350,250,200,False
765093,0,650,600,450,250,200,False
777342,450,650,600,450,250,200,False
740721,900,650,600,300,250,150,False
747093,0,0,800,550,350,250,False
725695,550,0,800,550,250,250,False
739002,0,350,800,450,300,250,False
769015,450,350,800,350,300,250,False
705148,800,350,800,350,300,200,False
727593,0,650,800,400,250,250,False
769681,400,650,800,400,250,250,False
704945,800,650,800,400,250,200,False
750103,0,0,1050,550,350,300,False
704478,550,0,1050,600,250,300,False
718245,0,350,1050,300,300,200,False
761666,300,350,1050,350,250,250,False
761819,650,350,1050,350,250,250,False
741171,1000,350,1050,200,250,250,True
789777,0,650,1050,250,350,250,True
718208,250,650,1050,250,350,200,True
733179,500,650,1050,250,350,200,True
754595,750,650,1050,250,350,200,True
763548,1000,650,1050,200,350,150,True
733312,0,0,1350,350,250,150,False
740713,350,0,1350,350,250,150,False
740714,700,0,1350,350,250,150,False
749046,0,250,1350,350,250,150,False
749052,350,250,1350,350,250,150,False
749062,700,250,1350,350,250,150,False
757908,0,500,1350,350,250,150,False
772286,350,500,1350,350,250,150,False
746596,700,500,1350,400,200,150,False
754238,0,750,1350,400,200,150,False
765932,400,750,1350,400,200,150,False
770593,800,750,1350,400,200,150,False
759782,0,0,1500,350,250,200,False
774324,350,0,1500,400,200,150,False
737929,750,0,1500,450,150,200,False
740727,0,250,1500,300,250,150,False
743452,300,250,1500,300,250,150,False
729523,600,250,1500,300,250,100,False
761664,900,250,1500,300,250,100,False
767743,0,500,1500,300,250,100,False
743808,300,500,1500,450,150,200,False
755956,750,500,1500,450,150,200,False
769856,0,750,1500,450,150,200,False
703674,450,750,1500,350,150,200,False
708260,800,750,1500,350,150,200,False
704040,0,0,1700,500,300,350,False
700381,500,0,1700,350,250,350,False
719522,850,0,1700,300,250,250,False
736961,0,300,1700,400,200,250,False
739528,400,300,1700,400,200,250,False
704044,800,300,1700,300,200,300,False
706031,0,500,1700,300,200,300,False
737784,300,500,1700,300,200,300,False
741181,600,500,1700,300,200,200,False
723035,900,500,1700,250,200,200,False
752922,0,700,1700,250,150,250,False

ExecutionTime,0.004 seconds
FillRate,72.91%
