SKU,X,Y,Z,Length,Width,Height,Rotated
747093,0,0,0,550,350,250,False
708107,550,0,0,550,350,150,False
780136,0,350,0,600,300,250,False
769851,600,350,0,550,300,250,False
732607,0,650,0,450,350,150,False
761147,450,650,0,450,350,150,False
769014,900,650,0,300,350,250,True
761788,0,0,250,450,300,100,False
774655,450,0,250,450,300,100,False
787240,900,0,250,300,250,100,False
704256,0,300,250,400,300,100,False
751266,400,300,250,400,300,100,False
768879,800,300,250,400,300,100,False
786730,0,600,250,300,400,100,True
763443,300,600,250,450,250,100,False
785593,750,600,250,350,250,100,False
761147,0,0,350,450,350,150,False
762766,450,0,350,450,350,150,False
707647,900,0,350,300,350,200,True
704768,0,350,350,450,300,250,False
704768,450,350,350,450,300,250,False
722224,900,350,350,300,300,250,False
708116,0,650,350,450,300,250,False
718889,450,650,350,450,300,250,False
741170,900,650,350,300,250,250,False
772044,0,0,600,450,300,150,False
737721,450,0,600,400,300,150,False
716265,850,0,600,350,300,150,False
737990,0,300,600,350,300,150,False
746430,350,300,600,350,300,150,False
765943,700,300,600,350,300,150,False
765943,0,600,600,350,300,150,False
765943,350,600,600,350,300,150,False
770786,700,600,600,350,300,150,False
721998,0,0,750,450,300,250,False
721998,450,0,750,450,300,250,False
799830,900,0,750,300,250,250,False
722021,0,300,750,450,300,250,False
722105,450,300,750,450,300,250,False
761701,900,300,750,300,250,200,False
727800,0,600,750,500,250,200,False
774750,500,600,750,450,250,200,False
707700,950,600,750,250,200,150,False
708183,0,850,750,350,150,200,False
708183,350,850,750,350,150,200,False
767651,700,850,750,250,150,250,False
791935,0,0,1000,350,300,150,False
770787,350,0,1000,350,300,100,False
700859,700,0,1000,350,250,150,False
700859,0,300,1000,350,250,150,False
700859,350,300,1000,350,250,150,False
700859,700,300,1000,350,250,150,False
700859,0,550,1000,350,250,150,False
705040,350,550,1000,350,250,150,False
723041,700,550,1000,350,250,150,False
746261,0,800,1000,400,200,150,False
739747,400,800,1000,250,200,150,False
718186,0,0,1150,400,300,200,False
718186,400,0,1150,400,300,200,False
722705,800,0,1150,400,300,200,False
783765,0,300,1150,400,300,200,False
762140,400,300,1150,350,300,200,False
704945,750,300,1150,400,250,200,False
705039,0,600,1150,250,400,200,True
723510,250,600,1150,250,400,200,True
703438,500,600,1150,250,350,200,True
704580,750,600,1150,250,350,200,True
780148,1000,600,1150,200,350,200,True
789285,0,0,1350,400,300,250,False
708128,400,0,1350,400,250,250,False
708130,800,0,1350,400,250,250,False
704002,0,300,1350,350,250,250,False
704014,350,300,1350,350,250,250,False
704016,700,300,1350,350,250,250,False
704024,0,550,1350,350,250,250,False
761671,350,550,1350,350,250,250,False
762075,700,550,1350,350,250,250,False
700309,0,800,1350,400,200,250,False
704603,400,800,1350,400,200,250,False
704798,800,800,1350,400,200,250,False
736854,0,0,1600,350,250,150,False
749062,350,0,1600,350,250,150,False
752434,700,0,1600,350,250,150,False
764827,0,250,1600,350,250,150,False
767670,350,250,1600,350,250,150,False
767741,700,250,1600,350,250,150,False
767746,0,500,1600,350,250,150,False
773384,350,500,1600,350,250,150,False
774964,700,500,1600,350,250,150,False
786417,0,750,1600,350,250,150,False
790439,350,750,1600,350,250,150,False
740721,700,750,1600,300,250,150,False
705162,0,0,1750,350,250,200,False
705163,350,0,1750,350,250,200,False
707171,700,0,1750,350,250,200,False
708212,0,250,1750,350,250,200,False
718199,350,250,1750,350,250,200,False
733179,700,250,1750,350,250,200,False
738197,0,500,1750,350,250,200,False
738197,350,500,1750,350,250,200,False
740753,700,500,1750,350,250,200,False
768200,0,750,1750,350,250,200,False
778781,350,750,1750,350,250,200,False
739991,700,750,1750,400,200,200,False
793270,0,0,1950,450,300,300,False
765711,450,0,1950,350,250,250,False
736961,800,0,1950,400,200,250,False
704028,0,300,1950,300,200,300,False
704044,300,300,1950,300,200,300,False
704740,600,300,1950,300,200,300,False
708680,900,300,1950,300,200,300,False
770096,0,500,1950,300,200,300,False
775556,300,500,1950,300,200,200,False

ExecutionTime,0.004 seconds
FillRate,80.36%
