SKU,X,Y,Z,Length,Width,Height,Rotated
704305,0,0,0,550,450,250,False
708120,550,0,0,450,450,200,False
708255,1000,0,0,200,450,250,True
769955,0,450,0,350,550,250,True
785728,350,450,0,600,300,250,False
733716,950,450,0,250,300,150,True
747095,350,750,0,550,250,200,False
733722,900,750,0,300,250,150,False
736672,0,0,250,500,350,150,False
781504,500,0,250,500,350,150,False
707904,1000,0,250,200,350,150,True
702918,0,350,250,450,350,150,False
725337,450,350,250,450,350,150,False
728849,900,350,250,300,350,150,True
739139,0,700,250,450,300,150,False
799564,450,700,250,450,300,150,False
794348,900,700,250,300,250,150,False
747084,0,0,400,500,350,200,False
768211,500,0,400,500,350,200,False
775859,1000,0,400,200,350,200,True
752304,0,350,400,450,350,200,False
761780,450,350,400,450,350,150,False
737519,900,350,400,300,350,150,True
784015,0,700,400,550,250,200,False
760193,550,700,400,500,250,200,False
733004,1050,700,400,150,250,100,True
708129,0,0,600,500,350,250,False
770657,500,0,600,450,350,150,False
704014,950,0,600,250,350,250,True
700648,0,350,600,450,300,250,False
773849,450,350,600,450,300,250,False
717883,900,350,600,300,250,100,False
700125,0,650,600,450,300,100,False
774621,450,650,600,450,300,100,False
721685,900,650,600,300,250,100,False
765577,0,0,850,500,250,100,False
758553,500,0,850,450,250,100,False
715687,0,250,850,400,300,100,False
769109,400,250,850,400,300,100,False
788720,800,250,850,400,300,100,False
783009,0,550,850,250,450,100,True
746241,250,550,850,350,300,100,False
712748,600,550,850,350,250,100,False
761062,0,0,950,400,300,150,False
783268,400,0,950,400,300,150,False
738980,800,0,950,350,300,150,False
738995,0,300,950,350,300,150,False
739044,350,300,950,350,300,150,False
739054,700,300,950,350,300,150,False
746430,0,600,950,350,300,150,False
703338,350,600,950,350,250,150,False
713749,700,600,950,350,250,150,False
750108,0,0,1100,550,350,300,False
704480,550,0,1100,600,250,300,False
731214,0,350,1100,400,300,200,False
767962,400,350,1100,350,300,300,False
765860,750,350,1100,350,300,250,False
708128,0,650,1100,400,250,250,False
776019,400,650,1100,350,250,300,False
704016,750,650,1100,350,250,250,False
714643,0,0,1400,350,250,150,False
737147,350,0,1400,350,250,150,False
755724,700,0,1400,350,250,150,False
760390,0,250,1400,350,250,150,False
762117,350,250,1400,350,250,150,False
767728,700,250,1400,350,250,150,False
767741,0,500,1400,350,250,150,False
767742,350,500,1400,350,250,150,False
769721,700,500,1400,350,250,150,False
770971,0,750,1400,350,250,150,False
784992,350,750,1400,350,250,150,False
761651,700,750,1400,350,250,100,False
749507,0,0,1550,350,250,250,False
718199,350,0,1550,350,250,200,False
744106,700,0,1550,350,250,200,False
771039,0,250,1550,350,250,200,False
700309,350,250,1550,400,200,250,False
704602,750,250,1550,400,200,250,False
704801,0,500,1550,200,400,250,True
708186,200,500,1550,200,400,200,True
716817,400,500,1550,200,400,150,True
726203,600,500,1550,250,300,100,True
761240,850,500,1550,250,300,100,True
704763,0,0,1800,450,300,350,False
795190,450,0,1800,450,300,350,False
767743,900,0,1800,300,250,100,False
704944,0,300,1800,350,250,350,False
787240,350,300,1800,300,250,100,False
798439,650,300,1800,300,250,100,False
707700,950,300,1800,250,200,150,False
780089,0,550,1800,350,200,200,False
704027,350,550,1800,300,200,300,False
704314,650,550,1800,300,200,300,False
760191,0,750,1800,300,200,300,False
760192,300,750,1800,300,200,300,False
765790,600,750,1800,300,200,300,False
765802,900,750,1800,300,200,300,False
706623,0,0,2150,350,150,200,False
703677,350,0,2150,300,150,200,False
708278,650,0,2150,300,150,200,False

ExecutionTime,0.008 seconds
FillRate,70.23%
