SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
704303,450,0,0,550,350,200,False
736390,1000,0,0,200,350,200,True
797551,0,450,0,600,300,200,False
704757,600,450,0,550,300,200,False
705889,0,750,0,550,250,200,False
780922,550,750,0,450,250,200,False
701193,1000,750,0,200,250,200,True
769412,0,0,200,450,300,100,False
703951,450,0,200,400,300,100,False
712748,850,0,200,350,250,100,False
717852,0,300,200,400,300,100,False
759662,400,300,200,400,300,100,False
779160,800,300,200,400,300,100,False
786730,0,600,200,300,400,100,True
787557,300,600,200,300,400,100,True
761256,600,600,200,350,250,100,False
732023,600,850,200,550,150,100,False
739512,0,0,300,500,350,150,False
765092,500,0,300,500,350,150,False
763558,1000,0,300,200,350,150,True
740973,0,350,300,450,350,150,False
767325,450,350,300,450,350,150,False
705448,900,350,300,300,350,150,True
799564,0,700,300,450,300,150,False
726439,450,700,300,400,300,150,False
733698,850,700,300,350,300,150,False
770564,0,0,450,450,350,150,False
759903,450,0,450,400,300,150,False
738986,850,0,450,350,300,150,False
769600,0,350,450,400,300,150,False
785571,400,350,450,400,300,150,False
738995,800,350,450,350,300,150,False
765943,0,650,450,300,350,150,True
772900,300,650,450,300,350,150,True
703721,600,650,450,400,250,150,False
723018,1000,650,450,150,250,150,True
747093,0,0,600,550,350,250,False
747093,550,0,600,550,350,250,False
762265,0,350,600,450,350,200,False
725695,450,350,600,550,250,250,False
772345,1000,350,600,150,250,250,True
708116,0,700,600,450,300,250,False
718889,450,700,600,450,300,250,False
699704,900,700,600,250,300,250,True
708567,0,0,850,400,300,200,False
722549,400,0,850,400,300,200,False
722703,800,0,850,400,300,200,False
765046,0,300,850,400,300,200,False
740748,400,300,850,350,300,200,False
740752,750,300,850,350,300,200,False
794849,0,600,850,250,400,200,True
753689,250,600,850,500,200,200,False
783128,750,600,850,450,200,200,False
708186,250,800,850,400,200,200,False
746596,650,800,850,400,200,150,False
722146,0,0,1050,450,300,250,False
739022,450,0,1050,450,300,250,False
714146,900,0,1050,300,250,150,False
785841,0,300,1050,500,250,250,False
708128,500,300,1050,400,250,250,False
733716,900,300,1050,300,250,150,False
705055,0,550,1050,350,300,250,False
743805,0,850,1050,450,150,200,False
768171,450,850,1050,450,150,200,False
700267,900,850,1050,300,150,200,False
765860,350,550,1050,350,300,250,False
708130,700,550,1050,400,250,250,False
603416,0,0,1300,350,250,150,False
700352,350,0,1300,350,250,150,False
713749,700,0,1300,350,250,150,False
731307,1050,0,1300,150,250,150,True
713749,0,250,1300,350,250,150,False
714643,350,250,1300,350,250,150,False
737112,700,250,1300,350,250,150,False
738722,0,500,1300,350,250,150,False
740714,350,500,1300,350,250,150,False
740757,700,500,1300,350,250,150,False
761695,0,750,1300,350,250,150,False
762068,350,750,1300,350,250,150,False
765131,700,750,1300,350,250,150,False
765942,0,0,1450,350,250,150,False
767735,350,0,1450,350,250,150,False
770971,700,0,1450,350,250,150,False
771117,0,250,1450,350,250,150,False
786452,350,250,1450,350,250,150,False
761650,700,250,1450,350,250,100,False
733722,0,500,1450,300,250,150,False
733722,300,500,1450,300,250,150,False
739294,600,500,1450,300,250,150,False
748648,900,500,1450,300,250,150,False
761446,0,750,1450,300,250,150,False
786243,300,750,1450,300,250,150,False
717883,600,750,1450,300,250,100,False
761682,900,750,1450,300,250,100,False
704587,0,0,1600,350,250,200,False
704598,350,0,1600,350,250,200,False
740753,700,0,1600,350,250,200,False
714006,1050,0,1600,150,250,200,True
761202,0,250,1600,350,250,200,False
762768,350,250,1600,350,250,200,False
765357,700,250,1600,300,250,100,False
765667,0,500,1600,300,250,100,False
775859,300,500,1600,350,200,200,False
763560,650,500,1600,350,200,150,False
708119,0,750,1600,300,200,200,False
769927,300,750,1600,300,200,200,False
755960,600,750,1600,400,150,200,False
704480,0,0,1800,600,250,300,False
775255,600,0,1800,350,250,250,False
704805,0,250,1800,400,200,250,False
739528,400,250,1800,400,200,250,False
753284,800,250,1800,400,200,250,False
707564,0,450,1800,350,200,250,False
704027,350,450,1800,300,200,300,False
704044,650,450,1800,300,200,300,False
704740,0,650,1800,300,200,300,False
704854,300,650,1800,300,200,300,False
741824,600,650,1800,300,200,300,False
760192,900,650,1800,300,200,300,False
706623,0,850,1800,350,150,200,False
708183,350,850,1800,350,150,200,False
708192,700,850,1800,350,150,200,False
765790,0,0,2100,300,200,300,False
769853,300,0,2100,300,200,300,False
759126,600,0,2100,300,200,250,False
708196,0,200,2100,350,150,200,False
708198,350,200,2100,350,150,200,False

ExecutionTime,0.007 seconds
FillRate,78.55%
