SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
710713,500,0,0,550,400,200,False
751425,1050,0,0,150,400,200,True
740703,0,500,0,350,500,200,True
747090,350,500,0,350,500,200,True
768211,700,500,0,350,500,200,True
737532,1050,500,0,150,450,200,True
762575,0,0,200,550,250,100,False
731426,550,0,200,350,250,100,False
713855,900,0,200,300,250,100,False
769412,0,250,200,450,300,100,False
704052,450,250,200,400,300,100,False
766166,850,250,200,350,300,100,False
704053,0,550,200,400,300,100,False
732022,0,850,200,550,150,100,False
704055,400,550,200,400,300,100,False
717852,800,550,200,400,300,100,False
788710,0,0,300,500,350,200,False
600591,500,0,300,500,350,150,False
707785,1000,0,300,200,350,200,True
600594,0,350,300,500,350,150,False
600595,500,350,300,500,350,150,False
769982,1000,350,300,200,350,200,True
737881,0,700,300,500,300,200,False
763599,500,700,300,500,300,150,False
775556,1000,700,300,200,300,200,True
768879,0,0,500,400,300,100,False
779160,400,0,500,400,300,100,False
783267,800,0,500,400,300,100,False
734965,0,300,500,350,250,100,False
759915,350,300,500,350,250,100,False
795875,700,300,500,350,250,100,False
758233,0,550,500,300,250,100,False
761039,300,550,500,300,250,100,False
761198,600,550,500,300,250,100,False
761682,900,550,500,300,250,100,False
601571,0,0,600,500,350,150,False
736672,500,0,600,500,350,150,False
776863,1000,0,600,200,300,150,True
737309,0,350,600,500,350,150,False
781504,500,350,600,500,350,150,False
717579,1000,350,600,200,250,150,True
739195,0,700,600,450,300,150,False
739224,450,700,600,450,300,150,False
705982,900,700,600,250,300,150,True
715845,0,0,750,450,350,150,False
732529,450,0,750,450,350,150,False
724354,900,0,750,300,350,150,True
735107,0,350,750,450,350,150,False
739232,450,350,750,450,300,150,False
739197,900,350,750,300,250,150,False
740715,0,700,750,450,300,150,False
726439,450,700,750,400,300,150,False
735873,850,700,750,350,300,150,False
737119,0,0,900,400,300,150,False
790275,400,0,900,400,300,150,False
791474,800,0,900,400,300,150,False
738995,0,300,900,350,300,150,False
746430,350,300,900,350,300,150,False
756477,700,300,900,350,300,150,False
731307,1050,300,900,150,250,150,True
761450,0,600,900,350,300,150,False
762731,350,600,900,350,300,150,False
766174,700,600,900,350,300,150,False
783535,0,0,1050,350,300,150,False
765930,350,0,1050,400,250,150,False
747087,750,0,1050,450,200,150,False
714643,0,300,1050,350,250,150,False
717942,350,300,1050,350,250,150,False
718855,700,300,1050,350,250,150,False
720063,0,550,1050,350,250,150,False
723030,350,550,1050,350,250,150,False
723553,700,550,1050,350,250,150,False
746261,0,800,1050,400,200,150,False
743387,400,800,1050,250,200,150,False
704020,0,0,1200,450,350,200,False
701728,450,0,1200,550,250,200,False
746282,1000,0,1200,200,250,200,True
747086,0,350,1200,250,550,200,True
731574,250,350,1200,250,500,200,True
764136,500,350,1200,250,500,200,True
733606,750,350,1200,300,400,200,True
708184,1050,350,1200,150,350,200,True
733660,0,0,1400,400,300,200,False
734177,400,0,1400,400,300,200,False
737239,800,0,1400,400,300,200,False
744914,0,300,1400,400,300,200,False
752321,400,300,1400,400,300,200,False
780770,800,300,1400,400,300,200,False
783769,0,600,1400,300,400,200,True
715092,300,600,1400,450,250,200,False
739396,750,600,1400,450,250,200,False
755958,300,850,1400,450,150,200,False
